Province,City,"Plate Number",Price,Status
Balochistan,Quetta,FQY-281,2302,Available
Balochistan,Zhob,CNC-766,3360,Available
Balochistan,Hub,WFW-155,2721,Available
Balochistan,Sibi,CYS-866,3818,Available
Balochistan,Jacobabad,MDO-841,3559,Available
Balochistan,Zhob,ZHZ-499,3377,Available
Balochistan,Gwadar,JXV-415,1791,Available
Balochistan,Hub,AVV-108,2782,Available
Balochistan,Jacobabad,CMA-426,1324,Available
Balochistan,Gwadar,IMQ-970,3232,Available
Balochistan,Khuzdar,BIM-286,1264,Available
Balochistan,Quetta,WYS-392,3532,Available
Balochistan,Hub,YQT-982,3221,Available
Balochistan,Sibi,WLB-378,3995,Available
Balochistan,Jacobabad,EFW-820,1681,Available
Balochistan,Turbat,RGO-357,1331,Available
Balochistan,Khuzdar,RRH-571,3253,Available
Balochistan,Quetta,ODY-249,3748,Available
Balochistan,Sibi,ZAP-805,1693,Available
Balochistan,Zhob,UPL-636,1824,Available
Balochistan,Turbat,KRG-304,3359,Available
Balochistan,Jacobabad,NAP-764,2126,Available
Balochistan,Hub,DDO-613,1690,Available
Balochistan,Sibi,EJD-126,3766,Available
KPK,Mardan,BVA-381,1560,Available
KPK,Swat,WIG-559,3793,Available
KPK,Peshawar,GWE-319,3840,Available
KPK,"Dera Ismail Khan",SZP-471,1584,Available
KPK,Peshawar,DIQ-136,1809,Available
KPK,Charsadda,FUX-386,2074,Available
KPK,Swat,YUN-971,2863,Available
KPK,Swat,USY-608,1578,Available
KPK,Kohat,QRG-835,2995,Available
KPK,"Dera Ismail Khan",HJL-740,2802,Available
KPK,Charsadda,QAH-330,1714,Available
KPK,Charsadda,QHA-916,3738,Available
KPK,Bannu,KEO-764,3728,Available
KPK,Haripur,UZK-328,1656,Available
KPK,Peshawar,OJZ-399,3345,Available
KPK,Abbottabad,CWX-760,1029,Available
KPK,Abbottabad,MEE-478,2886,Available
KPK,Charsadda,AOC-486,1694,Available
KPK,Bannu,FBT-806,2177,Available
KPK,"Dera Ismail Khan",WJR-396,3366,Available
KPK,Haripur,FPU-715,2146,Available
KPK,Haripur,WFJ-975,3470,Available
KPK,Charsadda,ICG-349,3481,Available
KPK,Peshawar,CQX-547,3747,Available
KPK,Haripur,EHR-467,2526,Available
KPK,Peshawar,QJS-662,2437,Available
KPK,Mardan,ICU-801,3184,Available
KPK,Kohat,LVF-510,1339,Available
KPK,Kohat,AQW-870,3884,Available
KPK,Abbottabad,HBI-360,2658,Available
KPK,Kohat,UBR-455,2078,Available
KPK,Swat,GKF-351,1930,Available
KPK,Swat,EFK-432,3938,Available
KPK,Peshawar,VVA-772,3922,Available
KPK,Haripur,CVR-717,1410,Available
KPK,Abbottabad,QND-598,2960,Available
KPK,Peshawar,QPL-194,2841,Available
KPK,Charsadda,HON-865,3644,Available
KPK,Peshawar,IJE-260,1132,Available
KPK,Kohat,FVI-651,3295,Available
KPK,Mardan,CSP-999,2565,Available
KPK,Charsadda,MDJ-548,1322,Available
KPK,Bannu,XVQ-712,3040,Available
KPK,Mardan,BQV-736,3033,Available
KPK,Charsadda,BWG-200,3826,Available
KPK,Bannu,DCE-353,3362,Available
KPK,Haripur,IZV-767,3079,Available
KPK,Charsadda,PWP-961,1611,Available
KPK,Peshawar,JAK-507,2869,Available
KPK,Mardan,OJF-414,1521,Available
KPK,Bannu,TPJ-853,1649,Available
KPK,Peshawar,YPA-684,3396,Available
KPK,Mardan,KKA-395,1176,Available
KPK,Peshawar,SAW-489,1084,Available
KPK,Kohat,XGV-139,2490,Available
KPK,Kohat,JEL-262,1732,Available
KPK,Haripur,XLI-200,1709,Available
KPK,Haripur,PNC-942,3593,Available
KPK,Swat,EYG-102,3326,Available
KPK,Swat,LMT-271,3480,Available
KPK,Haripur,DAJ-136,2176,Available
KPK,Bannu,LUN-629,3542,Available
KPK,Peshawar,WKU-977,2695,Available
KPK,Kohat,VUR-313,1195,Available
KPK,Peshawar,ALE-606,1479,Available
KPK,Haripur,TVN-452,2932,Available
KPK,Abbottabad,UOD-889,2232,Available
KPK,Haripur,IDI-844,2654,Available
KPK,Peshawar,NCQ-133,1376,Available
KPK,Swat,HPI-925,3172,Available
KPK,Charsadda,LGF-748,1794,Available
KPK,Peshawar,PXZ-267,1838,Available
KPK,Kohat,PEY-242,2531,Available
KPK,Haripur,LTG-968,1807,Available
KPK,"Dera Ismail Khan",MYV-489,3490,Available
KPK,Abbottabad,LWS-749,3127,Available
KPK,Abbottabad,LQS-464,3888,Available
KPK,Haripur,UAA-275,3129,Available
KPK,Abbottabad,NKN-468,2949,Available
KPK,Swat,INW-478,1717,Available
KPK,Kohat,ERE-298,1071,Available
KPK,Haripur,PZZ-215,2806,Available
KPK,Mardan,WOX-889,3477,Available
KPK,Mardan,HEN-777,3228,Available
KPK,Charsadda,BJK-507,2256,Available
KPK,Bannu,FMY-340,2996,Available
KPK,Haripur,JSO-714,3399,Available
KPK,"Dera Ismail Khan",FYO-935,3909,Available
KPK,Haripur,MIB-674,1308,Available
KPK,"Dera Ismail Khan",TVS-618,2333,Available
KPK,"Dera Ismail Khan",CIT-924,2511,Available
KPK,Peshawar,GXP-555,3269,Available
KPK,Swat,QYS-308,3461,Available
KPK,Kohat,DIO-930,3291,Available
KPK,Haripur,MAN-787,3443,Available
KPK,Swat,KXB-303,1038,Available
KPK,Swat,ENP-619,3141,Available
KPK,Abbottabad,PNE-668,3954,Available
KPK,"Dera Ismail Khan",XML-631,2113,Available
KPK,Mardan,RVA-612,3294,Available
KPK,Abbottabad,CSL-468,3682,Available
KPK,"Dera Ismail Khan",YHP-372,3304,Available
KPK,Peshawar,RWV-280,1403,Available
KPK,Mardan,LNL-187,1940,Available
KPK,Bannu,FOR-382,2101,Available
KPK,Abbottabad,WGW-411,1194,Available
KPK,Swat,QTB-174,2386,Available
KPK,"Dera Ismail Khan",MKG-931,1406,Available
KPK,Abbottabad,EQJ-826,2091,Available
KPK,Abbottabad,XSN-399,2298,Available
KPK,Swat,BVP-290,3304,Available
KPK,Peshawar,RAN-820,1230,Available
KPK,Swat,GBA-154,2244,Available
KPK,"Dera Ismail Khan",AUW-259,1341,Available
KPK,Kohat,XFI-229,2701,Available
KPK,"Dera Ismail Khan",BLT-655,1812,Available
KPK,Bannu,DSQ-353,2950,Available
KPK,Mardan,DBI-953,2580,Available
KPK,Peshawar,OIK-918,3659,Available
KPK,Mardan,ZMM-767,2429,Available
KPK,Bannu,YHD-589,3185,Available
KPK,Bannu,CMH-548,1273,Available
KPK,Abbottabad,WRI-259,3946,Available
KPK,Haripur,TMP-339,3658,Available
KPK,Bannu,VBQ-886,3884,Available
KPK,Abbottabad,UFG-600,1580,Available
KPK,Kohat,ABR-465,1683,Available
KPK,Mardan,AEQ-284,2937,Available
KPK,Peshawar,PUT-609,3025,Available
KPK,Charsadda,HCL-517,2213,Available
KPK,Mardan,PZL-172,2606,Available
KPK,Charsadda,LDX-409,2687,Available
KPK,Mardan,LIS-281,2526,Available
KPK,Haripur,QQH-281,1278,Available
KPK,Haripur,IXT-423,2176,Available
KPK,"Dera Ismail Khan",PTT-124,1229,Available
KPK,Swat,MZB-203,1073,Available
KPK,Bannu,XAN-188,3385,Available
KPK,Haripur,ZLX-958,3450,Available
KPK,Swat,WAW-349,1486,Available
KPK,Swat,LDI-331,3461,Available
KPK,Abbottabad,UMX-629,2262,Available
KPK,"Dera Ismail Khan",QOR-922,1728,Available
KPK,"Dera Ismail Khan",LBH-307,3313,Available
KPK,Mardan,HDI-979,1535,Available
KPK,Mardan,PFU-343,1757,Available
KPK,Bannu,EHK-531,3097,Available
KPK,Peshawar,TYE-548,3064,Available
KPK,Kohat,PAC-493,1054,Available
KPK,Kohat,DSO-587,2210,Available
KPK,Swat,DVV-103,2159,Available
KPK,Swat,QPX-587,1593,Available
KPK,Swat,QKJ-758,1583,Available
KPK,Mardan,RWH-541,1372,Available
KPK,"Dera Ismail Khan",YZK-227,1071,Available
KPK,"Dera Ismail Khan",YCT-142,3025,Available
KPK,Mardan,LZW-232,2867,Available
KPK,Mardan,NUH-184,3570,Available
KPK,Peshawar,QGL-142,2688,Available
KPK,Haripur,OUH-500,3949,Available
KPK,Charsadda,LLN-442,1041,Available
KPK,Peshawar,KIB-770,1036,Available
KPK,"Dera Ismail Khan",ZZK-988,2601,Available
KPK,Charsadda,RFW-124,1480,Available
KPK,Peshawar,DVN-375,2298,Available
KPK,Swat,GXE-958,2615,Available
KPK,Peshawar,LHN-721,2271,Available
KPK,Kohat,JSI-314,1535,Available
KPK,Kohat,GQH-426,3052,Available
KPK,Swat,HDG-412,3563,Available
KPK,Charsadda,PIS-646,2730,Available
KPK,Mardan,KSU-556,3347,Available
KPK,Mardan,YOV-597,2194,Available
KPK,Kohat,KTF-859,2278,Available
KPK,Swat,JBU-206,1788,Available
KPK,Mardan,WCF-999,3176,Available
KPK,Haripur,NRR-315,3575,Available
KPK,Haripur,MLD-704,1658,Available
KPK,Abbottabad,ARS-575,2390,Available
KPK,Swat,OAM-789,2644,Available
KPK,Haripur,ZRE-933,1584,Available
KPK,Mardan,BIW-377,3000,Available
KPK,Mardan,KMU-492,2915,Available
KPK,"Dera Ismail Khan",WQV-113,1256,Available
KPK,"Dera Ismail Khan",OOZ-497,1619,Available
KPK,"Dera Ismail Khan",KUR-735,2939,Available
KPK,Peshawar,PLZ-223,3598,Available
KPK,Kohat,BQM-619,1059,Available
KPK,Kohat,SBC-206,2002,Available
KPK,Bannu,RPP-270,3742,Available
KPK,Mardan,RYC-620,3274,Available
KPK,Swat,FNF-790,3325,Available
KPK,Peshawar,ZRH-646,2744,Available
KPK,Kohat,IZO-788,2678,Available
KPK,Swat,FCU-268,2371,Available
KPK,Swat,LAB-282,1925,Available
KPK,"Dera Ismail Khan",MPC-149,2527,Available
KPK,Haripur,MVI-405,3858,Available
KPK,Abbottabad,TRW-940,2140,Available
KPK,Haripur,DXB-134,2241,Available
KPK,Bannu,FDP-571,1455,Available
KPK,Bannu,RSF-573,3522,Available
KPK,Peshawar,KOU-860,3271,Available
KPK,"Dera Ismail Khan",ZDA-663,1427,Available
KPK,Peshawar,KUS-622,2424,Available
KPK,Swat,KOA-602,3535,Available
KPK,Abbottabad,QTD-226,3102,Available
KPK,Charsadda,YRD-313,2501,Available
KPK,Charsadda,IHS-816,3872,Available
KPK,Swat,ERR-530,1002,Available
KPK,Peshawar,UGR-950,3095,Available
KPK,Charsadda,LHM-535,3815,Available
KPK,Haripur,YWZ-517,3156,Available
KPK,Haripur,QWE-372,2673,Available
KPK,Abbottabad,LFP-864,2437,Available
KPK,Peshawar,UBK-933,2905,Available
KPK,Bannu,IXE-729,1352,Available
KPK,Bannu,XUF-367,3176,Available
KPK,Peshawar,IWF-532,3568,Available
KPK,Abbottabad,TVE-645,3743,Available
KPK,Peshawar,MSO-966,3808,Available
KPK,Bannu,WJO-171,3732,Available
KPK,Abbottabad,TNB-997,1926,Available
KPK,Peshawar,ERW-603,3875,Available
KPK,Haripur,VUK-143,3112,Available
KPK,Swat,UCF-232,1929,Available
KPK,Charsadda,DLF-988,1771,Available
KPK,"Dera Ismail Khan",ZTP-898,1559,Available
KPK,Kohat,HCG-235,1390,Available
KPK,Haripur,TOM-872,1551,Available
KPK,Swat,WWJ-609,1008,Available
KPK,"Dera Ismail Khan",PPR-581,2750,Available
KPK,Haripur,DNG-475,2941,Available
KPK,Kohat,HPR-242,2079,Available
KPK,Kohat,RGS-488,3858,Available
KPK,Bannu,RZS-485,1829,Available
KPK,"Dera Ismail Khan",QTH-216,3460,Available
KPK,Charsadda,SED-548,1941,Available
KPK,Bannu,QNK-254,3076,Available
KPK,"Dera Ismail Khan",CFF-658,3997,Available
KPK,Bannu,KRK-473,1540,Available
KPK,Charsadda,YUU-734,3400,Available
KPK,Bannu,CNC-836,2476,Available
KPK,Kohat,XAI-885,3778,Available
KPK,Peshawar,JMO-546,1365,Available
KPK,Abbottabad,CPM-844,1897,Available
KPK,Kohat,NIQ-282,3962,Available
KPK,"Dera Ismail Khan",QAN-753,2584,Available
KPK,Kohat,KRN-644,2934,Available
KPK,Haripur,QFK-444,1746,Available
KPK,Swat,JOQ-267,1793,Available
KPK,Haripur,JBG-455,2418,Available
KPK,Swat,PJE-855,3967,Available
KPK,Abbottabad,VDB-858,3917,Available
KPK,Bannu,PPB-863,3022,Available
KPK,Mardan,NMC-449,1596,Available
KPK,Swat,FVY-357,1641,Available
KPK,Mardan,ETF-517,1607,Available
KPK,Bannu,YJD-972,1078,Available
KPK,Peshawar,WNV-905,3102,Available
KPK,Swat,BRA-751,3392,Available
KPK,Mardan,SAX-997,2533,Available
KPK,Peshawar,QZL-808,1719,Available
KPK,Haripur,MUE-354,2624,Available
KPK,Mardan,HGA-471,3437,Available
KPK,Haripur,TOR-462,3742,Available
KPK,"Dera Ismail Khan",NNY-343,2955,Available
KPK,Kohat,MWJ-283,1083,Available
KPK,Kohat,QKP-903,3320,Available
KPK,Kohat,GJQ-824,1805,Available
KPK,Kohat,BNB-544,1160,Available
KPK,Peshawar,GFZ-202,3475,Available
KPK,Swat,VNL-574,3561,Available
KPK,Swat,ECN-378,3466,Available
KPK,Haripur,BMO-117,2459,Available
KPK,Mardan,JNG-222,2815,Available
KPK,Kohat,VDL-362,3529,Available
KPK,Haripur,TQW-294,2698,Available
KPK,Bannu,PTD-397,2256,Available
KPK,Haripur,AIF-226,2972,Available
KPK,Kohat,GYP-107,2553,Available
KPK,Haripur,DFI-264,2140,Available
KPK,Peshawar,UWC-912,2582,Available
KPK,Peshawar,HQU-143,2763,Available
KPK,Mardan,VWY-292,2087,Available
KPK,Swat,BZE-425,3721,Available
KPK,Peshawar,USS-455,3301,Available
KPK,Abbottabad,VUM-234,2292,Available
KPK,Peshawar,IZP-867,1705,Available
KPK,Peshawar,LBQ-209,2387,Available
KPK,Swat,CPK-559,2231,Available
KPK,Haripur,LWI-946,2818,Available
KPK,Peshawar,CIX-816,3311,Available
KPK,Abbottabad,HCV-275,2576,Available
KPK,Charsadda,AMI-428,1996,Available
KPK,"Dera Ismail Khan",BTI-327,2546,Available
KPK,Abbottabad,VZX-125,3708,Available
KPK,Abbottabad,HQK-791,1360,Available
KPK,Swat,VQV-393,1555,Available
KPK,Haripur,GOL-484,2164,Available
KPK,"Dera Ismail Khan",WRF-425,1188,Available
KPK,"Dera Ismail Khan",TGW-829,3384,Available
KPK,Charsadda,KIH-755,1753,Available
KPK,Mardan,WNE-218,3446,Available
KPK,Charsadda,SDT-272,1554,Available
KPK,Peshawar,UUC-338,2289,Available
KPK,Mardan,YCX-130,2809,Available
KPK,Mardan,BGQ-166,2164,Available
KPK,Kohat,HJK-864,3883,Available
KPK,Peshawar,LCQ-709,1244,Available
KPK,"Dera Ismail Khan",IHV-660,2040,Available
KPK,Swat,VKX-197,1482,Available
KPK,"Dera Ismail Khan",PET-281,3416,Available
KPK,Haripur,ZHI-101,3332,Available
KPK,Mardan,OZE-180,3094,Available
KPK,Mardan,XGT-469,1775,Available
KPK,Abbottabad,UWT-412,1755,Available
KPK,Mardan,SYS-465,3769,Available
KPK,Bannu,MZP-531,2462,Available
KPK,Abbottabad,FTH-497,3170,Available
KPK,Kohat,DTC-249,2389,Available
KPK,Peshawar,ZAS-888,2782,Available
KPK,Abbottabad,RGH-959,3651,Available
KPK,Abbottabad,ITU-831,3162,Available
KPK,Swat,LZL-624,3722,Available
KPK,Abbottabad,FCU-180,3771,Available
KPK,Swat,GQL-836,3219,Available
KPK,"Dera Ismail Khan",JFH-134,3339,Available
KPK,Charsadda,ZDA-189,1464,Available
KPK,Bannu,NOL-501,1421,Available
KPK,Haripur,MPH-464,2745,Available
KPK,Charsadda,UHU-846,2246,Available
KPK,Abbottabad,SFH-855,3330,Available
KPK,Bannu,FWO-493,3965,Available
KPK,Bannu,MPY-154,2749,Available
KPK,"Dera Ismail Khan",JFA-467,3597,Available
KPK,Peshawar,KQO-754,3812,Available
KPK,Swat,HOK-173,1237,Available
KPK,Kohat,TVG-709,1933,Available
KPK,Kohat,RKY-192,2683,Available
KPK,Peshawar,QCW-614,1602,Available
KPK,Kohat,QYQ-899,3569,Available
KPK,Bannu,EDS-813,2188,Available
KPK,Abbottabad,IEY-372,1784,Available
KPK,Charsadda,EBW-237,1628,Available
KPK,Kohat,YAN-521,1436,Available
KPK,Haripur,UIR-115,1679,Available
KPK,Kohat,POY-757,3039,Available
KPK,Swat,SBT-620,3958,Available
KPK,Kohat,HBL-713,1512,Available
KPK,Peshawar,SII-290,1720,Available
KPK,Peshawar,LJB-335,1159,Available
KPK,Abbottabad,RCA-217,2427,Available
KPK,"Dera Ismail Khan",ZLH-739,1106,Available
KPK,Haripur,YRR-383,3274,Available
KPK,Haripur,YHS-823,3635,Available
KPK,"Dera Ismail Khan",QYF-530,3807,Available
KPK,Charsadda,MAL-756,2114,Available
KPK,Charsadda,VLM-389,2457,Available
KPK,Swat,VLP-626,3252,Available
KPK,Mardan,EFA-142,3513,Available
KPK,Mardan,UZA-406,1519,Available
KPK,Haripur,FGC-246,3961,Available
KPK,Charsadda,JOW-518,2304,Available
KPK,"Dera Ismail Khan",DAA-862,2819,Available
KPK,Bannu,UQJ-484,3324,Available
KPK,Haripur,GCC-152,1998,Available
KPK,Mardan,PON-497,1121,Available
KPK,Mardan,LJA-208,3993,Available
KPK,Bannu,SWH-607,3429,Available
KPK,Swat,FVD-663,3347,Available
KPK,Abbottabad,UHA-647,2256,Available
KPK,Kohat,HVI-908,1171,Available
KPK,Mardan,KQX-237,3698,Available
KPK,Bannu,JLX-775,3454,Available
KPK,Haripur,XDR-435,1723,Available
KPK,Haripur,OQQ-405,2319,Available
KPK,Bannu,ENY-451,1489,Available
KPK,Kohat,AOV-964,1166,Available
KPK,Bannu,ETV-246,2116,Available
KPK,Mardan,VMW-959,3327,Available
KPK,Bannu,JHV-568,3813,Available
KPK,Charsadda,UZL-207,1830,Available
KPK,Swat,USO-701,3227,Available
KPK,Swat,HZP-705,2592,Available
KPK,Swat,KLG-162,1106,Available
KPK,Haripur,LTJ-962,1529,Available
KPK,Peshawar,DVV-684,1140,Available
KPK,Kohat,NVY-326,2052,Available
KPK,Charsadda,ZSA-225,3131,Available
KPK,Charsadda,IXP-666,3139,Available
KPK,Kohat,TBV-121,3274,Available
KPK,Swat,XFE-620,3252,Available
KPK,Abbottabad,JWF-682,3025,Available
KPK,Bannu,EGN-338,1144,Available
KPK,Bannu,JJP-724,3721,Available
KPK,Peshawar,GDG-298,1182,Available
KPK,Charsadda,EOB-710,1656,Available
KPK,Abbottabad,MZK-223,3071,Available
KPK,Charsadda,EIE-386,2075,Available
KPK,Charsadda,XKB-102,2702,Available
KPK,Charsadda,PJU-956,1846,Available
KPK,Bannu,OWC-711,3302,Available
KPK,Bannu,VDQ-101,1968,Available
KPK,"Dera Ismail Khan",VHV-108,3294,Available
KPK,Kohat,PWO-737,1258,Available
KPK,Swat,FMO-755,1305,Available
KPK,Bannu,PBS-769,3376,Available
KPK,Swat,RPA-546,2723,Available
KPK,Peshawar,KOZ-856,1776,Available
KPK,Peshawar,XMU-552,1636,Available
KPK,"Dera Ismail Khan",AZO-535,2800,Available
KPK,Abbottabad,JDW-237,1916,Available
KPK,Charsadda,MMU-697,3808,Available
KPK,Haripur,PJB-703,2018,Available
KPK,Peshawar,EKK-874,2112,Available
KPK,Swat,GGM-344,1888,Available
KPK,Abbottabad,RBF-265,3025,Available
KPK,"Dera Ismail Khan",SQI-189,2983,Available
KPK,Charsadda,YEO-518,1405,Available
KPK,Charsadda,WSP-682,3619,Available
KPK,Bannu,PQQ-681,3712,Available
KPK,Mardan,UKT-860,1053,Available
KPK,Peshawar,QCB-438,1158,Available
KPK,Peshawar,GPF-254,3107,Available
KPK,Bannu,FCL-783,2311,Available
KPK,Charsadda,YNA-448,3756,Available
KPK,Haripur,VUQ-694,3257,Available
KPK,Charsadda,ZUB-547,1749,Available
KPK,Haripur,ZZY-526,2808,Available
KPK,Charsadda,WQA-435,2576,Available
KPK,"Dera Ismail Khan",EON-297,2253,Available
KPK,Haripur,DOK-131,2301,Available
KPK,Peshawar,WIY-598,2620,Available
KPK,Kohat,GXO-563,1714,Available
KPK,Charsadda,KFW-945,2167,Available
KPK,Haripur,MBT-496,3560,Available
KPK,Abbottabad,HRJ-926,1681,Available
KPK,Kohat,ZFR-658,1330,Available
KPK,Kohat,EZW-393,1516,Available
KPK,Bannu,DKW-430,1552,Available
KPK,Charsadda,RUZ-330,2208,Available
KPK,Abbottabad,EQU-823,1055,Available
KPK,Kohat,USY-247,3842,Available
KPK,Abbottabad,ARY-849,1963,Available
KPK,Abbottabad,EKZ-944,2402,Available
KPK,Swat,WZU-138,3563,Available
KPK,Charsadda,MBA-858,1439,Available
KPK,Peshawar,BQC-106,2386,Available
KPK,Haripur,CEP-855,2462,Available
KPK,Bannu,HYW-566,1237,Available
KPK,Charsadda,MWS-737,2471,Available
KPK,Kohat,AOI-692,1275,Available
KPK,Abbottabad,PTV-538,1424,Available
KPK,Abbottabad,OVC-397,3736,Available
KPK,Swat,OBF-343,2351,Available
KPK,Swat,PAB-527,1659,Available
KPK,"Dera Ismail Khan",QKT-557,3769,Available
KPK,Charsadda,TPI-581,3171,Available
KPK,Haripur,STS-392,2362,Available
KPK,Swat,FMM-408,3452,Available
KPK,Charsadda,XQZ-400,2259,Available
KPK,Charsadda,QHV-624,1707,Available
KPK,Mardan,BGA-579,3090,Available
KPK,Charsadda,BWA-853,2639,Available
KPK,Bannu,OCP-404,2752,Available
KPK,Haripur,VCH-585,2934,Available
KPK,Haripur,LZH-523,1135,Available
KPK,Bannu,DBL-314,3257,Available
KPK,Haripur,KPE-484,1271,Available
KPK,Mardan,AWJ-637,2617,Available
KPK,Kohat,VCP-490,3410,Available
KPK,Mardan,NRQ-209,3099,Available
KPK,Abbottabad,NHB-640,2760,Available
KPK,Mardan,VPV-864,3767,Available
KPK,Swat,MJW-444,3676,Available
KPK,Charsadda,VTZ-405,1964,Available
KPK,Charsadda,ADW-605,2063,Available
KPK,Bannu,ONE-639,1963,Available
KPK,"Dera Ismail Khan",ZEL-112,3981,Available
KPK,Kohat,UOC-129,1291,Available
KPK,Kohat,YIV-905,1827,Available
KPK,Haripur,FTS-924,3668,Available
KPK,Swat,LAR-674,1224,Available
KPK,"Dera Ismail Khan",SHE-176,2764,Available
KPK,Abbottabad,ZTO-548,3830,Available
KPK,Abbottabad,IUO-538,2726,Available
KPK,Swat,QSQ-628,3253,Available
KPK,Charsadda,APP-827,2838,Available
KPK,Haripur,LVI-422,1511,Available
KPK,Mardan,DSI-589,2316,Available
KPK,Bannu,YXH-709,2926,Available
KPK,"Dera Ismail Khan",SXG-499,3736,Available
KPK,Haripur,KAR-669,1693,Available
KPK,Bannu,IPM-232,2719,Available
KPK,Kohat,QJK-364,3734,Available
KPK,Mardan,LFS-705,2108,Available
KPK,Peshawar,HCD-824,2415,Available
KPK,Bannu,FPW-623,2915,Available
KPK,Bannu,XIX-446,1159,Available
KPK,Swat,QMA-686,2834,Available
KPK,Charsadda,FBP-978,1206,Available
KPK,Bannu,AZF-593,3906,Available
KPK,Haripur,VHW-534,3520,Available
KPK,Charsadda,BHH-789,1414,Available
KPK,Kohat,EUZ-177,2187,Available
KPK,Charsadda,WKI-267,2800,Available
KPK,Charsadda,PFM-896,1279,Available
KPK,Haripur,EKL-448,3405,Available
KPK,Kohat,FRG-500,2798,Available
KPK,Abbottabad,WDG-314,3451,Available
KPK,Peshawar,MAL-345,2704,Available
KPK,Swat,NFO-399,1329,Available
KPK,Mardan,VLD-706,2199,Available
KPK,Peshawar,WCN-800,3077,Available
KPK,Abbottabad,HYI-350,3936,Available
KPK,"Dera Ismail Khan",NLU-585,2441,Available
KPK,Haripur,YLM-685,1902,Available
KPK,Kohat,ALN-440,1779,Available
KPK,Mardan,PWI-554,3518,Available
KPK,Swat,ATK-695,2757,Available
KPK,"Dera Ismail Khan",BWH-517,2375,Available
KPK,Swat,HJJ-107,2973,Available
KPK,Charsadda,XCO-545,1339,Available
KPK,Haripur,DZG-459,1750,Available
KPK,Mardan,RNP-413,1601,Available
KPK,Abbottabad,DHO-425,2185,Available
KPK,Abbottabad,YBP-148,2369,Available
KPK,"Dera Ismail Khan",ONT-558,3994,Available
KPK,Bannu,MFK-206,2058,Available
KPK,Charsadda,NHA-608,1959,Available
KPK,Mardan,WSP-101,3655,Available
KPK,Charsadda,DNT-937,1322,Available
KPK,Charsadda,XWN-105,3388,Available
KPK,Abbottabad,WGO-403,1277,Available
KPK,Swat,GLI-285,1705,Available
KPK,Mardan,GVF-186,1233,Available
KPK,Charsadda,FSH-567,3676,Available
KPK,Peshawar,BMS-676,2629,Available
KPK,Peshawar,QFQ-280,3771,Available
KPK,"Dera Ismail Khan",LVX-231,3348,Available
KPK,Mardan,QYH-543,2903,Available
KPK,Haripur,QCY-220,1949,Available
KPK,Abbottabad,VCZ-361,1261,Available
KPK,Mardan,OFO-390,2334,Available
KPK,Kohat,CWU-958,2207,Available
KPK,Kohat,CMP-671,1901,Available
KPK,"Dera Ismail Khan",ACM-981,2597,Available
KPK,Abbottabad,HTG-445,3117,Available
KPK,Swat,ZNR-431,3832,Available
KPK,Charsadda,YAA-460,1065,Available
KPK,"Dera Ismail Khan",RMO-207,1238,Available
KPK,Bannu,RJH-751,1569,Available
KPK,Mardan,WKS-327,3213,Available
KPK,Abbottabad,QMI-991,2433,Available
KPK,Abbottabad,GMD-328,2587,Available
KPK,Kohat,QOL-587,3613,Available
KPK,Kohat,WDZ-285,1168,Available
KPK,Swat,TKV-484,2818,Available
KPK,Bannu,FCM-717,1860,Available
KPK,Peshawar,ZLQ-938,1366,Available
KPK,Haripur,NVP-719,1857,Available
KPK,Bannu,BYF-711,2611,Available
KPK,Charsadda,ZVO-472,3275,Available
KPK,"Dera Ismail Khan",QYH-856,2095,Available
KPK,Bannu,UTH-156,2418,Available
KPK,Kohat,OGM-969,2904,Available
KPK,Swat,VBG-483,1317,Available
KPK,Kohat,CKB-225,2749,Available
KPK,Kohat,WLZ-377,1513,Available
KPK,Swat,VOL-330,2240,Available
KPK,Bannu,CMX-907,2882,Available
KPK,Swat,JPG-677,2334,Available
KPK,Kohat,AGH-964,2580,Available
KPK,Abbottabad,DMJ-281,2866,Available
KPK,Bannu,CHO-461,3781,Available
KPK,"Dera Ismail Khan",RCR-444,1312,Available
KPK,Haripur,EKW-920,2815,Available
KPK,Swat,VMN-616,1289,Available
KPK,Swat,KEM-391,1603,Available
KPK,Charsadda,OJY-966,1948,Available
KPK,Swat,HZZ-504,3239,Available
KPK,Kohat,RWU-665,3398,Available
KPK,Haripur,LOG-266,1924,Available
KPK,Bannu,BSH-975,2148,Available
KPK,Peshawar,OTA-738,1730,Available
KPK,Bannu,PNZ-240,3935,Available
KPK,Peshawar,YRI-718,2928,Available
KPK,Kohat,ZXB-169,3142,Available
KPK,Mardan,VEM-389,1319,Available
KPK,Mardan,GVQ-898,2860,Available
KPK,Haripur,ZZR-810,3133,Available
KPK,Bannu,ULX-741,2342,Available
KPK,Bannu,XWL-721,3230,Available
KPK,Mardan,UXL-414,1079,Available
KPK,Kohat,FZW-311,2847,Available
KPK,Peshawar,QYK-677,3736,Available
KPK,Kohat,WED-508,3922,Available
KPK,Haripur,LUI-776,3303,Available
KPK,Bannu,OLG-745,2485,Available
KPK,Haripur,SGB-545,1056,Available
KPK,Mardan,BUJ-225,1350,Available
KPK,Haripur,ZAN-615,3190,Available
KPK,Abbottabad,FFV-332,2007,Available
KPK,Charsadda,RQR-674,1428,Available
KPK,Haripur,XKG-160,2122,Available
KPK,Bannu,XGH-553,1550,Available
KPK,Haripur,IJA-448,3677,Available
