Province,City,"Plate Number",Price,Status
Balochistan,Hub,XPD-470,2176,Available
Balochistan,Turbat,QGH-262,2058,Available
Balochistan,Hub,AEV-750,2578,Available
Balochistan,Turbat,AYJ-641,2215,Available
Balochistan,Turbat,HPF-502,1238,Available
Balochistan,Zhob,LTJ-519,1152,Available
Balochistan,Zhob,OFL-854,2344,Available
Balochistan,Khuzdar,RCN-424,1583,Available
Balochistan,Zhob,KIV-357,3134,Available
Balochistan,Loralai,IZK-712,1338,Available
Balochistan,Sibi,MBB-800,2699,Available
Balochistan,Loralai,PSJ-200,1612,Available
Balochistan,Gwadar,ZVE-751,3692,Available
Balochistan,Gwadar,SCR-622,1719,Available
Balochistan,Loralai,VHS-907,1120,Available
Balochistan,Zhob,NQY-141,1351,Available
Balochistan,Gwadar,YOB-198,2418,Available
Balochistan,Zhob,PTE-594,1403,Available
Balochistan,Khuzdar,CQL-802,1245,Available
Balochistan,Loralai,IJZ-687,2194,Available
Balochistan,Quetta,DIW-720,1796,Available
Balochistan,Hub,KBM-573,1538,Available
Balochistan,Loralai,BLY-791,3715,Available
Balochistan,Jacobabad,GYL-464,1586,Available
Balochistan,Turbat,LFN-489,3075,Available
Balochistan,Sibi,FTG-158,2463,Available
Balochistan,Zhob,YNB-768,3672,Available
Balochistan,Gwadar,NRU-739,2934,Available
Balochistan,Hub,QKG-891,1459,Available
Balochistan,Jacobabad,PGA-787,1790,Available
Balochistan,Gwadar,BCX-523,2593,Available
Balochistan,Zhob,ALP-267,3035,Available
Balochistan,Turbat,XLV-933,2572,Available
Balochistan,Jacobabad,UWN-590,2638,Available
KPK,Peshawar,YRZ-570,3716,Available
KPK,Bannu,ROL-571,2531,Available
KPK,Charsadda,ZJG-921,3399,Available
KPK,Bannu,XXU-570,1366,Available
KPK,Swat,DIN-117,2814,Available
KPK,Peshawar,BUD-951,3094,Available
KPK,Swat,RUA-753,2857,Available
KPK,Haripur,KBA-385,3652,Available
KPK,Kohat,IJX-736,1361,Available
KPK,"Dera Ismail Khan",RRX-532,3013,Available
KPK,Abbottabad,KRP-843,2737,Available
KPK,Kohat,XQN-479,2521,Available
KPK,"Dera Ismail Khan",HGZ-390,2874,Available
KPK,Haripur,YVO-803,1025,Available
KPK,Kohat,DJS-597,1535,Available
KPK,Charsadda,PQJ-768,1506,Available
KPK,Haripur,YJR-552,2672,Available
KPK,Bannu,RSE-125,2181,Available
KPK,Bannu,WRQ-773,2696,Available
KPK,Charsadda,XXY-416,1832,Available
KPK,Mardan,TPJ-737,1520,Available
KPK,Bannu,YUD-511,1373,Available
KPK,Mardan,HFV-325,1808,Available
KPK,Abbottabad,HGJ-772,3389,Available
KPK,Kohat,GRB-256,3866,Available
KPK,Swat,LHN-509,1290,Available
KPK,Abbottabad,EYG-838,1545,Available
KPK,Mardan,EKB-983,2093,Available
KPK,Abbottabad,TDT-552,2259,Available
KPK,Swat,RYY-315,3096,Available
KPK,Haripur,INA-486,3566,Available
KPK,Peshawar,HQT-582,3603,Available
KPK,Abbottabad,KSP-450,2801,Available
KPK,Swat,PWX-927,1847,Available
KPK,Swat,EXY-636,3738,Available
KPK,Mardan,ODM-628,1563,Available
KPK,Bannu,ZJP-687,3707,Available
KPK,Mardan,LSZ-140,3791,Available
KPK,Peshawar,DTM-382,3444,Available
KPK,Mardan,HGZ-744,3281,Available
KPK,"Dera Ismail Khan",YEA-341,1550,Available
KPK,Charsadda,ZNM-308,3129,Available
KPK,Swat,RBU-105,1226,Available
KPK,Kohat,OMI-649,3943,Available
KPK,Kohat,XOA-937,3581,Available
KPK,Charsadda,IQY-611,1713,Available
KPK,Bannu,RET-877,2436,Available
KPK,Peshawar,OOC-894,2120,Available
KPK,Peshawar,LGP-411,2876,Available
KPK,Bannu,FLJ-430,2793,Available
KPK,Mardan,ANL-269,1424,Available
KPK,Haripur,EXX-373,3514,Available
KPK,Swat,MNB-446,2891,Available
KPK,Kohat,XZX-829,2943,Available
KPK,Kohat,QFR-590,2050,Available
KPK,Kohat,NFL-757,2638,Available
KPK,Haripur,BZN-634,1136,Available
KPK,Bannu,MFO-986,3647,Available
KPK,Haripur,LBK-218,2206,Available
KPK,Swat,VWR-755,3695,Available
KPK,"Dera Ismail Khan",NGV-664,3045,Available
KPK,Peshawar,VMX-189,1210,Available
KPK,Mardan,MDO-941,3916,Available
KPK,Mardan,OCF-253,1700,Available
KPK,"Dera Ismail Khan",YQT-118,2419,Available
KPK,Peshawar,EHJ-129,1140,Available
KPK,Swat,KUU-315,2328,Available
KPK,Haripur,CGD-786,3325,Available
KPK,"Dera Ismail Khan",CWV-138,3553,Available
KPK,Kohat,SPP-914,1315,Available
KPK,Peshawar,PQJ-496,1800,Available
KPK,Swat,OLH-197,3936,Available
KPK,"Dera Ismail Khan",MQI-870,3987,Available
KPK,Abbottabad,HXC-709,1771,Available
KPK,Swat,XKE-902,2700,Available
KPK,Bannu,MAR-160,2193,Available
KPK,Mardan,SHH-190,1422,Available
KPK,Mardan,PCI-184,1226,Available
KPK,Charsadda,ANN-780,1479,Available
KPK,Swat,WBR-486,3874,Available
KPK,Peshawar,SMB-196,1164,Available
KPK,Bannu,OIB-227,2612,Available
KPK,Bannu,SHZ-319,2063,Available
KPK,Bannu,PGI-707,2126,Available
KPK,Charsadda,WAW-972,2685,Available
KPK,Swat,QWX-458,3422,Available
KPK,Mardan,KGM-820,2682,Available
KPK,Abbottabad,MNC-275,1945,Available
KPK,Haripur,BXG-673,2353,Available
KPK,Haripur,PEY-203,3657,Available
KPK,Haripur,PIV-237,3680,Available
KPK,"Dera Ismail Khan",IID-585,1992,Available
KPK,Mardan,LDD-325,1784,Available
KPK,Kohat,XQR-979,3643,Available
KPK,Haripur,NBH-724,2420,Available
KPK,Kohat,LRZ-196,1546,Available
KPK,Bannu,BIJ-988,1110,Available
KPK,Haripur,YML-591,3002,Available
KPK,Bannu,ELC-503,1137,Available
KPK,Charsadda,BTN-776,1927,Available
KPK,Haripur,HUN-491,3197,Available
KPK,Peshawar,RFJ-185,3906,Available
KPK,Charsadda,HQA-456,2353,Available
KPK,Charsadda,EWF-892,2818,Available
KPK,Mardan,KMV-123,2624,Available
KPK,Bannu,FTD-421,1422,Available
KPK,Bannu,PUX-269,1497,Available
KPK,Charsadda,UUU-555,3221,Available
KPK,Charsadda,BEO-819,3100,Available
KPK,Haripur,KDA-566,2349,Available
KPK,Swat,ALH-794,3400,Available
KPK,Peshawar,WRP-375,1381,Available
KPK,"Dera Ismail Khan",TRH-194,3211,Available
KPK,Mardan,KUQ-742,2041,Available
KPK,Swat,RUU-156,3085,Available
KPK,"Dera Ismail Khan",FOF-864,1664,Available
KPK,Charsadda,TOV-716,3126,Available
KPK,Mardan,AIV-580,2445,Available
KPK,Peshawar,ZTU-822,1189,Available
KPK,Bannu,AXB-863,2115,Available
KPK,Bannu,OQR-636,2201,Available
KPK,Swat,IWR-773,1901,Available
KPK,Kohat,ADW-428,2074,Available
KPK,Charsadda,JLU-245,2607,Available
KPK,Haripur,KPX-228,3421,Available
KPK,Charsadda,VAS-912,3044,Available
KPK,"Dera Ismail Khan",TZW-135,2027,Available
KPK,Charsadda,CKO-652,3568,Available
KPK,Kohat,ICY-304,3243,Available
KPK,"Dera Ismail Khan",ONX-195,2506,Available
KPK,Peshawar,QEW-374,1062,Available
KPK,Abbottabad,PTP-966,3516,Available
KPK,Peshawar,FRR-952,2079,Available
KPK,Charsadda,WFN-356,2798,Available
KPK,Peshawar,GJW-296,1301,Available
KPK,Haripur,ZDV-632,1436,Available
KPK,Charsadda,JSE-769,1016,Available
KPK,Swat,UYC-197,3193,Available
KPK,Swat,CFE-744,1310,Available
KPK,Mardan,LVF-409,2090,Available
KPK,"Dera Ismail Khan",LUR-690,1147,Available
KPK,"Dera Ismail Khan",ZGK-866,1727,Available
KPK,Haripur,WIC-200,1559,Available
KPK,Kohat,XEU-579,1685,Available
KPK,Kohat,QLJ-671,3250,Available
KPK,Charsadda,WRA-277,2145,Available
KPK,Peshawar,VXR-520,3487,Available
KPK,Peshawar,SQK-510,3442,Available
KPK,Haripur,WRF-141,3488,Available
KPK,Abbottabad,SVB-261,3276,Available
KPK,Peshawar,SBZ-188,2869,Available
KPK,Kohat,DHQ-505,1516,Available
KPK,"Dera Ismail Khan",JZN-448,2289,Available
KPK,Kohat,QXR-198,1887,Available
KPK,Peshawar,KNF-780,2235,Available
KPK,Charsadda,MTC-483,1054,Available
KPK,Swat,HAM-680,2828,Available
KPK,Charsadda,OJP-189,3401,Available
KPK,Haripur,CLJ-626,3973,Available
KPK,Bannu,BGH-873,2468,Available
KPK,Bannu,LDQ-867,1809,Available
KPK,Kohat,PRH-354,1734,Available
KPK,Abbottabad,REE-970,3996,Available
KPK,Mardan,WPO-569,3481,Available
KPK,"Dera Ismail Khan",WGN-953,2846,Available
KPK,Bannu,XBZ-330,1187,Available
KPK,Haripur,PKO-672,2554,Available
KPK,Kohat,EZX-652,1904,Available
KPK,Mardan,SMW-739,2465,Available
KPK,Swat,WWV-536,3279,Available
KPK,Peshawar,ONY-372,2673,Available
KPK,Charsadda,NVR-180,2876,Available
KPK,Peshawar,XMV-708,2994,Available
KPK,Charsadda,DJE-228,3433,Available
KPK,Peshawar,WLO-197,2504,Available
KPK,Kohat,HUE-597,3179,Available
KPK,Swat,PTK-189,2747,Available
KPK,Swat,PBL-979,3358,Available
KPK,Mardan,ODQ-219,3658,Available
KPK,"Dera Ismail Khan",MCG-817,1981,Available
KPK,Mardan,XGO-820,1975,Available
KPK,Bannu,WGF-739,1185,Available
KPK,Swat,YHE-131,2278,Available
KPK,Swat,MIG-309,1308,Available
KPK,Mardan,JAY-208,1068,Available
KPK,Swat,WFV-228,1956,Available
KPK,Kohat,HFT-645,3101,Available
KPK,Mardan,SJL-420,1685,Available
KPK,Kohat,JAK-998,1278,Available
KPK,Haripur,WKB-981,1011,Available
KPK,Kohat,PBA-368,3762,Available
KPK,Haripur,LQK-537,2883,Available
KPK,Peshawar,THC-622,3505,Available
KPK,Haripur,PHU-819,2737,Available
KPK,Bannu,TMI-699,2363,Available
KPK,Abbottabad,FHG-971,3984,Available
KPK,Charsadda,JAM-709,2778,Available
KPK,Kohat,HIB-878,2629,Available
KPK,Bannu,EBG-832,3007,Available
KPK,Bannu,TPI-891,3243,Available
KPK,"Dera Ismail Khan",ILB-865,3893,Available
KPK,Haripur,CKQ-511,2874,Available
KPK,Bannu,BID-266,1534,Available
KPK,"Dera Ismail Khan",BNN-671,1822,Available
KPK,Swat,RVC-685,3928,Available
KPK,Peshawar,QED-940,2092,Available
KPK,Swat,IHP-412,3957,Available
KPK,Peshawar,YUH-929,2345,Available
KPK,Bannu,EFP-169,2598,Available
KPK,Charsadda,NAV-455,2681,Available
KPK,Peshawar,UAC-620,3698,Available
KPK,Haripur,FHM-862,3181,Available
KPK,Peshawar,PST-822,1355,Available
KPK,Haripur,QZU-491,2393,Available
KPK,Haripur,XMZ-281,2951,Available
KPK,Peshawar,NAY-315,3979,Available
KPK,Bannu,QTO-270,2205,Available
KPK,Bannu,PZP-868,3541,Available
KPK,Abbottabad,UIE-910,3934,Available
KPK,"Dera Ismail Khan",PIH-271,2102,Available
KPK,Haripur,EVJ-519,2320,Available
KPK,Haripur,HQT-170,1468,Available
KPK,Bannu,OIM-756,2792,Available
KPK,"Dera Ismail Khan",GFP-834,3920,Available
KPK,"Dera Ismail Khan",WZI-955,1497,Available
KPK,Charsadda,KJS-479,3717,Available
KPK,Haripur,XJK-752,3119,Available
KPK,Charsadda,DDL-859,3501,Available
KPK,Peshawar,DAV-610,1698,Available
KPK,Haripur,QOK-194,1698,Available
KPK,Kohat,LVU-279,3075,Available
KPK,Haripur,LQX-321,1415,Available
KPK,Bannu,JPS-280,1645,Available
KPK,Swat,BDO-551,2555,Available
KPK,Haripur,HOE-779,1887,Available
KPK,Swat,EDC-192,2138,Available
KPK,Charsadda,BIF-872,2565,Available
KPK,"Dera Ismail Khan",KJO-506,2968,Available
KPK,Mardan,EOR-329,1242,Available
KPK,Haripur,HRW-152,3305,Available
KPK,Abbottabad,ECL-906,2898,Available
KPK,Charsadda,FDO-734,1317,Available
KPK,Peshawar,HLR-493,1125,Available
KPK,Swat,CFE-577,2552,Available
KPK,Abbottabad,KUS-776,3697,Available
KPK,Abbottabad,TUS-946,3028,Available
KPK,Mardan,YJD-356,1899,Available
KPK,Peshawar,KLV-968,3741,Available
KPK,Swat,KJG-635,2067,Available
KPK,Abbottabad,AOB-800,1706,Available
KPK,Swat,ZEF-221,2020,Available
KPK,Mardan,YMY-494,3060,Available
KPK,Bannu,UAG-981,1715,Available
KPK,Mardan,RHI-111,2151,Available
KPK,Swat,IEN-654,2336,Available
KPK,Bannu,PWA-166,3454,Available
KPK,Charsadda,ANG-772,2510,Available
KPK,Charsadda,KMB-622,1429,Available
KPK,Abbottabad,DNC-300,1485,Available
KPK,Bannu,VMC-302,1205,Available
KPK,Abbottabad,VPF-373,3961,Available
KPK,Abbottabad,PHP-184,1359,Available
KPK,Peshawar,MEK-688,1858,Available
KPK,Peshawar,OMZ-266,2981,Available
KPK,Haripur,KKU-464,1208,Available
KPK,Swat,XMP-653,3436,Available
KPK,Swat,VAS-767,3105,Available
KPK,Abbottabad,CRG-828,1471,Available
KPK,Bannu,AYJ-788,2468,Available
KPK,"Dera Ismail Khan",SDU-967,3317,Available
KPK,Kohat,XYO-483,2687,Available
KPK,Bannu,YNQ-315,2758,Available
KPK,Peshawar,IZG-514,1470,Available
KPK,Peshawar,VLB-769,1518,Available
KPK,Swat,BCJ-927,3120,Available
KPK,"Dera Ismail Khan",NEM-193,2686,Available
KPK,Haripur,WSQ-495,3354,Available
KPK,Kohat,ZEY-425,2738,Available
KPK,Bannu,CWS-793,2877,Available
KPK,Mardan,PPJ-437,1318,Available
KPK,Charsadda,HNM-590,2263,Available
KPK,Haripur,ZYD-413,2395,Available
KPK,Swat,BFX-180,2464,Available
KPK,Kohat,ZEP-844,2668,Available
KPK,Kohat,YMM-542,1177,Available
KPK,Charsadda,KXV-983,1346,Available
KPK,Haripur,DMI-652,2101,Available
KPK,Charsadda,SHJ-631,1659,Available
KPK,Peshawar,QPH-690,2121,Available
KPK,Haripur,TMP-339,3926,Available
KPK,Mardan,NLO-561,1587,Available
KPK,Swat,OSN-684,3766,Available
KPK,Mardan,XMA-828,1757,Available
KPK,Swat,NOO-259,1737,Available
KPK,Charsadda,LZO-715,3703,Available
KPK,Charsadda,TQQ-353,1373,Available
KPK,Charsadda,YQI-430,1178,Available
KPK,"Dera Ismail Khan",MOC-314,2649,Available
KPK,Charsadda,FVD-815,2603,Available
KPK,"Dera Ismail Khan",XUR-481,1521,Available
KPK,Haripur,EIL-625,2267,Available
KPK,Haripur,ZZH-441,2762,Available
KPK,Swat,GQO-638,2644,Available
KPK,Mardan,TXE-817,1645,Available
KPK,Kohat,MFJ-117,1311,Available
KPK,Bannu,CDL-971,1929,Available
KPK,Charsadda,YVG-738,1531,Available
KPK,Mardan,GPZ-993,1924,Available
KPK,Mardan,SNN-378,1271,Available
KPK,Kohat,LBV-492,3904,Available
KPK,Mardan,DPO-584,3494,Available
KPK,Abbottabad,SAE-942,2421,Available
KPK,"Dera Ismail Khan",BIO-392,3115,Available
KPK,Peshawar,GDU-859,1249,Available
KPK,Peshawar,FNR-268,3051,Available
KPK,Peshawar,CDB-591,3428,Available
KPK,Abbottabad,DEW-809,3639,Available
KPK,Kohat,XJQ-560,2064,Available
KPK,Kohat,VTD-346,2853,Available
KPK,"Dera Ismail Khan",IDG-703,1055,Available
KPK,Peshawar,NUN-412,3347,Available
KPK,Abbottabad,KGR-936,3307,Available
KPK,Swat,DPZ-451,3482,Available
KPK,Peshawar,BHP-167,3362,Available
KPK,Mardan,BWB-996,2451,Available
KPK,Bannu,CMY-124,1253,Available
KPK,"Dera Ismail Khan",BJZ-267,3933,Available
KPK,"Dera Ismail Khan",QIH-897,2773,Available
KPK,Kohat,UPI-273,3886,Available
KPK,Charsadda,RFX-409,2672,Available
KPK,Peshawar,PLG-920,1249,Available
KPK,Peshawar,DLK-408,1797,Available
KPK,Kohat,CZK-317,3926,Available
KPK,"Dera Ismail Khan",VCT-583,1569,Available
KPK,Swat,MKG-265,1841,Available
KPK,Kohat,ZCI-676,1187,Available
KPK,Peshawar,RSS-630,2758,Available
KPK,Abbottabad,PAT-222,1270,Available
KPK,Charsadda,XFL-672,2565,Available
KPK,Peshawar,HZJ-104,3207,Available
KPK,Haripur,IBG-686,3228,Available
KPK,Kohat,QYH-645,2496,Available
KPK,Peshawar,BBX-690,2103,Available
KPK,Charsadda,GAX-281,1420,Available
KPK,"Dera Ismail Khan",AYC-649,1715,Available
KPK,Haripur,XZZ-965,1380,Available
KPK,Kohat,WSZ-606,1602,Available
KPK,Abbottabad,IXL-227,1437,Available
KPK,Haripur,BEU-542,1149,Available
KPK,Swat,LQI-409,1528,Available
KPK,Peshawar,TSZ-128,1132,Available
KPK,Swat,WJT-828,3609,Available
KPK,Swat,YEH-776,1959,Available
KPK,Swat,HHG-159,1147,Available
KPK,Kohat,PJH-251,1920,Available
KPK,Haripur,QIZ-504,2454,Available
KPK,Charsadda,EON-396,3331,Available
KPK,Abbottabad,VNE-285,1317,Available
KPK,Peshawar,LHN-290,1364,Available
KPK,Abbottabad,HRF-100,2433,Available
KPK,Bannu,XJK-129,1887,Available
KPK,"Dera Ismail Khan",AXK-518,1868,Available
KPK,Haripur,BKH-750,2474,Available
KPK,Haripur,DCL-795,2499,Available
KPK,Haripur,LBO-913,1532,Available
KPK,Kohat,TUM-254,1151,Available
KPK,Abbottabad,OXK-503,1579,Available
KPK,Kohat,PFG-352,2409,Available
KPK,"Dera Ismail Khan",LQJ-333,3424,Available
KPK,Swat,ZES-337,1039,Available
KPK,Haripur,SSR-637,3775,Available
KPK,Mardan,LZQ-874,2401,Available
KPK,Haripur,QCF-242,1218,Available
KPK,Kohat,XGY-764,2684,Available
KPK,Abbottabad,ZRM-684,2587,Available
KPK,Abbottabad,OPN-742,1416,Available
KPK,Abbottabad,RSU-737,1715,Available
KPK,Abbottabad,JOP-845,2790,Available
KPK,Abbottabad,IDU-963,3454,Available
KPK,Kohat,CQA-640,1295,Available
KPK,Haripur,EQR-448,2219,Available
KPK,"Dera Ismail Khan",LER-584,1626,Available
KPK,Bannu,AVH-987,1458,Available
KPK,Bannu,XRC-586,2446,Available
KPK,"Dera Ismail Khan",OXK-760,1335,Available
KPK,Abbottabad,BJK-435,3813,Available
KPK,Mardan,YAD-987,2485,Available
KPK,Swat,FSY-609,3091,Available
KPK,Peshawar,NNE-991,3071,Available
KPK,Abbottabad,CPF-161,2845,Available
KPK,Charsadda,BDN-547,2944,Available
KPK,Swat,ZUQ-965,3861,Available
KPK,Bannu,QIH-438,2802,Available
KPK,Charsadda,AOS-810,3548,Available
KPK,Charsadda,IYZ-190,2315,Available
KPK,Charsadda,FCF-996,3343,Available
KPK,Charsadda,IMX-471,3395,Available
KPK,Kohat,WVW-143,3321,Available
KPK,Swat,XQG-477,2439,Available
KPK,Bannu,OJL-516,3134,Available
KPK,Haripur,APV-965,1504,Available
KPK,Abbottabad,DQE-703,2646,Available
KPK,Abbottabad,VMR-223,2989,Available
KPK,Kohat,EIB-670,3614,Available
KPK,Bannu,YBI-485,1354,Available
KPK,Kohat,MYG-177,2255,Available
KPK,Swat,ZLJ-355,2381,Available
KPK,"Dera Ismail Khan",VAX-972,1346,Available
KPK,Haripur,DDW-823,2092,Available
KPK,Peshawar,UQG-464,1689,Available
KPK,Mardan,HVJ-305,1723,Available
KPK,Haripur,PNZ-738,3617,Available
KPK,Charsadda,UCR-441,2667,Available
KPK,"Dera Ismail Khan",FJH-450,3449,Available
KPK,Swat,PEM-828,2522,Available
KPK,Charsadda,GAJ-919,2337,Available
KPK,Kohat,BIZ-387,2294,Available
KPK,"Dera Ismail Khan",QSE-555,3473,Available
KPK,Swat,NTS-157,3475,Available
KPK,Swat,VKT-435,3303,Available
KPK,Abbottabad,JPR-371,1950,Available
KPK,Mardan,LLY-708,1395,Available
KPK,Abbottabad,ZLD-279,2810,Available
KPK,Haripur,XOT-831,1132,Available
KPK,"Dera Ismail Khan",GSV-683,3674,Available
KPK,"Dera Ismail Khan",FPR-480,2049,Available
KPK,Bannu,CAH-483,1605,Available
KPK,Peshawar,BFS-486,1720,Available
KPK,Kohat,BEV-220,2792,Available
KPK,Mardan,TBV-932,3609,Available
KPK,Swat,AJW-913,2445,Available
KPK,Bannu,AOF-968,1979,Available
KPK,Bannu,MRF-198,2362,Available
KPK,"Dera Ismail Khan",ERU-620,3536,Available
KPK,Kohat,SER-617,3130,Available
KPK,Charsadda,QJR-332,3618,Available
KPK,Kohat,CNZ-556,2077,Available
KPK,"Dera Ismail Khan",DRS-772,1537,Available
KPK,"Dera Ismail Khan",FDR-586,3498,Available
KPK,"Dera Ismail Khan",WHH-211,1586,Available
KPK,Bannu,TAB-519,2921,Available
KPK,Mardan,KLA-531,2211,Available
KPK,Peshawar,KWO-794,2051,Available
KPK,Peshawar,ISP-651,1097,Available
KPK,Haripur,UVE-359,2005,Available
KPK,Haripur,UTG-441,2307,Available
KPK,Bannu,WCE-935,2130,Available
KPK,Swat,XXJ-142,1327,Available
KPK,Charsadda,ERQ-448,1694,Available
KPK,Mardan,LXZ-283,1042,Available
KPK,Mardan,YUV-988,3024,Available
KPK,Abbottabad,KHK-407,3617,Available
KPK,Charsadda,UWQ-124,2585,Available
KPK,Charsadda,UXF-814,1386,Available
KPK,Abbottabad,HFJ-893,2845,Available
KPK,Peshawar,GTA-324,3466,Available
KPK,Swat,HSM-512,2619,Available
KPK,Bannu,OKG-491,2917,Available
KPK,"Dera Ismail Khan",NFR-804,2156,Available
KPK,Peshawar,MEP-961,2166,Available
KPK,Swat,CXS-635,2779,Available
KPK,Swat,SVQ-897,1216,Available
KPK,Mardan,MHS-288,3269,Available
KPK,Kohat,BSV-922,3699,Available
KPK,Kohat,TGH-155,2738,Available
KPK,Mardan,WQV-170,3035,Available
KPK,Bannu,FXH-474,3573,Available
KPK,Kohat,LTC-766,3277,Available
KPK,"Dera Ismail Khan",UYW-894,2595,Available
KPK,Peshawar,VLV-779,1152,Available
KPK,Swat,NVV-680,3562,Available
KPK,Bannu,BAD-670,3588,Available
KPK,Haripur,JNH-818,3716,Available
KPK,Mardan,HLF-212,1858,Available
KPK,"Dera Ismail Khan",ELV-852,2537,Available
KPK,Kohat,LGD-732,3824,Available
KPK,Abbottabad,SJV-386,3432,Available
KPK,Abbottabad,MYA-626,3891,Available
KPK,Mardan,GJF-843,2679,Available
KPK,Peshawar,YWS-736,2490,Available
KPK,Kohat,UCL-778,3850,Available
KPK,Haripur,UZM-146,2607,Available
KPK,Charsadda,XBD-673,3535,Available
KPK,Abbottabad,NYG-575,2916,Available
KPK,Haripur,LAZ-146,3713,Available
KPK,Abbottabad,YJT-950,2660,Available
KPK,Haripur,TNN-747,3666,Available
KPK,Mardan,BPW-397,3389,Available
KPK,Haripur,ZGK-959,1434,Available
KPK,Swat,HFP-697,2819,Available
KPK,Abbottabad,LCU-894,2350,Available
KPK,Bannu,ZIU-805,1387,Available
KPK,"Dera Ismail Khan",FZF-429,3501,Available
KPK,Peshawar,AFC-108,1705,Available
KPK,Bannu,FAN-557,2835,Available
KPK,Peshawar,CJT-276,3279,Available
KPK,Charsadda,ZKF-687,1172,Available
KPK,Peshawar,GYX-145,2689,Available
KPK,Peshawar,PQU-977,2032,Available
KPK,Mardan,XLF-614,3903,Available
KPK,Swat,DOA-854,1228,Available
KPK,Charsadda,RAE-753,3057,Available
KPK,Charsadda,YNU-421,2686,Available
KPK,Kohat,YLZ-961,1345,Available
KPK,Abbottabad,HQU-583,1955,Available
KPK,Mardan,XTE-484,2534,Available
KPK,"Dera Ismail Khan",ZJR-402,2627,Available
KPK,Kohat,ALS-586,2642,Available
KPK,Mardan,WZW-624,1400,Available
KPK,Bannu,PVQ-259,2295,Available
KPK,Kohat,FZL-886,3227,Available
KPK,Charsadda,PSK-582,3769,Available
KPK,Kohat,RTC-928,1796,Available
KPK,Charsadda,FBO-793,3552,Available
KPK,Abbottabad,YGS-247,3750,Available
KPK,Peshawar,JEK-116,3528,Available
KPK,Peshawar,MPU-898,1417,Available
KPK,Swat,VZQ-634,1138,Available
KPK,Swat,KBO-162,1864,Available
KPK,Kohat,GKB-591,1797,Available
KPK,Swat,GIQ-373,2991,Available
KPK,Peshawar,XLS-546,2283,Available
KPK,Haripur,KTR-154,3924,Available
KPK,Haripur,PZK-434,3574,Available
KPK,Charsadda,ZWS-605,1888,Available
KPK,Bannu,UAE-904,2783,Available
KPK,Abbottabad,OXU-465,1642,Available
KPK,Swat,IYQ-715,3382,Available
KPK,Peshawar,ZLS-534,3231,Available
KPK,Peshawar,PJZ-166,2313,Available
KPK,Peshawar,BIA-399,1594,Available
KPK,Swat,WCQ-814,3779,Available
KPK,Abbottabad,CMU-286,1976,Available
KPK,Charsadda,RUZ-803,3607,Available
KPK,Bannu,DDK-152,3980,Available
KPK,Peshawar,PRR-159,3507,Available
KPK,Bannu,KQS-543,3893,Available
KPK,"Dera Ismail Khan",KES-579,2518,Available
KPK,Abbottabad,RYA-115,3783,Available
KPK,Swat,DEZ-497,3736,Available
KPK,"Dera Ismail Khan",JGT-992,3170,Available
KPK,Bannu,RRD-512,3782,Available
KPK,Charsadda,WNM-540,2374,Available
KPK,Haripur,XAH-369,2028,Available
KPK,Bannu,FWV-214,3925,Available
KPK,Peshawar,KWJ-548,2945,Available
KPK,Bannu,ZUX-642,1572,Available
KPK,Mardan,LHH-700,1330,Available
KPK,"Dera Ismail Khan",ONV-312,1923,Available
KPK,Bannu,KZI-752,1093,Available
KPK,Bannu,AWO-960,2381,Available
KPK,Mardan,ZQT-820,1002,Available
KPK,Mardan,MAJ-881,2348,Available
KPK,"Dera Ismail Khan",QAU-190,3768,Available
KPK,"Dera Ismail Khan",VEV-250,1990,Available
KPK,Bannu,GDX-149,1213,Available
KPK,Mardan,WRO-479,1875,Available
KPK,Swat,AWV-792,1757,Available
KPK,Bannu,AAS-629,1941,Available
KPK,Peshawar,OBC-612,3706,Available
KPK,Kohat,ULD-268,1372,Available
KPK,Bannu,DXR-693,3462,Available
KPK,Mardan,JFE-320,3092,Available
KPK,Mardan,KHV-773,1472,Available
KPK,Charsadda,MXJ-682,3307,Available
KPK,Kohat,RFU-771,2509,Available
KPK,Swat,XHX-190,3399,Available
KPK,Kohat,TXI-902,3002,Available
KPK,Abbottabad,OWE-236,2831,Available
KPK,Swat,RPK-462,2719,Available
KPK,Abbottabad,JEA-960,1568,Available
KPK,Mardan,YSW-714,2300,Available
KPK,"Dera Ismail Khan",EQZ-606,1467,Available
KPK,Kohat,NBZ-597,1370,Available
KPK,Mardan,WAJ-203,1296,Available
KPK,Abbottabad,OKO-515,2915,Available
KPK,Haripur,VLM-476,1841,Available
KPK,Swat,JBI-114,1302,Available
KPK,Peshawar,TOY-166,3812,Available
KPK,Kohat,IJA-347,2741,Available
KPK,Haripur,MES-484,3477,Available
KPK,Bannu,MJM-625,2034,Available
KPK,Haripur,CKY-179,2278,Available
KPK,Haripur,TQM-346,1171,Available
KPK,Bannu,KTE-299,3900,Available
KPK,Mardan,ZLQ-647,1269,Available
KPK,Mardan,HWU-754,2942,Available
KPK,Abbottabad,UGU-881,2737,Available
KPK,Peshawar,YJB-890,1959,Available
KPK,Charsadda,OLX-670,3386,Available
KPK,Mardan,VRP-173,1600,Available
KPK,"Dera Ismail Khan",QUA-304,1772,Available
KPK,"Dera Ismail Khan",BDF-993,1029,Available
KPK,Bannu,XJR-539,1670,Available
KPK,Bannu,TXD-696,1508,Available
