Province,City,"Plate Number",Price,Status
Balochistan,Gwadar,JMH-445,1615,Available
Balochistan,Quetta,CBR-634,2955,Available
Balochistan,Jacobabad,LVZ-899,2187,Available
Balochistan,Jacobabad,OHT-661,2928,Available
Balochistan,Loralai,RIQ-544,3094,Available
Balochistan,Khuzdar,SCK-492,1087,Available
Balochistan,Jacobabad,CRE-959,3389,Available
Balochistan,Khuzdar,UOR-244,2719,Available
Balochistan,Zhob,KJK-793,1746,Available
Balochistan,Hub,UIZ-977,1508,Available
Balochistan,Quetta,QGH-327,3743,Available
Balochistan,Khuzdar,OUD-770,2314,Available
Balochistan,Khuzdar,COH-401,3053,Available
Balochistan,Hub,GLX-342,3124,Available
Balochistan,Quetta,VVC-645,1696,Available
Balochistan,Quetta,RQB-371,3866,Available
Balochistan,Jacobabad,HTU-768,2279,Available
Balochistan,Khuzdar,ZSQ-641,2250,Available
Balochistan,Zhob,BRQ-691,3947,Available
Balochistan,Sibi,CLW-587,2970,Available
Balochistan,Sibi,XPW-236,2675,Available
Balochistan,Gwadar,ODW-391,2334,Available
Balochistan,Loralai,MQI-226,2885,Available
Balochistan,Gwadar,PCE-822,1303,Available
Balochistan,Loralai,PGK-789,2814,Available
Balochistan,Loralai,BFY-546,3408,Available
Balochistan,Sibi,GQX-782,1645,Available
Balochistan,Khuzdar,UMO-107,3063,Available
Balochistan,Zhob,AKF-869,1883,Available
KPK,Bannu,AAH-887,3030,Available
KPK,Haripur,NLA-887,2479,Available
KPK,Charsadda,RWZ-253,2514,Available
KPK,Swat,VDE-172,1956,Available
KPK,Haripur,VYI-655,1720,Available
KPK,Abbottabad,VMO-163,3269,Available
KPK,Bannu,DWJ-206,3843,Available
KPK,Swat,WYO-977,2921,Available
KPK,Kohat,EGO-662,3613,Available
KPK,Peshawar,BJC-974,2477,Available
KPK,Haripur,XLF-830,2387,Available
KPK,Charsadda,QKQ-919,2667,Available
KPK,Haripur,IVG-975,1032,Available
KPK,Swat,KXQ-290,1233,Available
KPK,Swat,CUN-607,3983,Available
KPK,Swat,ASV-606,3210,Available
KPK,Swat,DOM-660,1440,Available
KPK,Peshawar,HSV-536,2466,Available
KPK,Bannu,AKV-159,1352,Available
KPK,Swat,GKI-860,1874,Available
KPK,Swat,QWK-950,2348,Available
KPK,Peshawar,SRB-771,1890,Available
KPK,Swat,XEH-585,2401,Available
KPK,Peshawar,DBG-894,3835,Available
KPK,Bannu,OZU-743,1603,Available
KPK,Haripur,FXP-187,3430,Available
KPK,Bannu,WLU-493,2197,Available
KPK,Bannu,YFT-671,3991,Available
KPK,Peshawar,SHY-727,1320,Available
KPK,Haripur,ISR-618,2407,Available
KPK,Abbottabad,DJW-435,2699,Available
KPK,Haripur,LTC-755,2882,Available
KPK,Abbottabad,CAB-416,3625,Available
KPK,"Dera Ismail Khan",IXT-538,1072,Available
KPK,Swat,XQI-860,3993,Available
KPK,"Dera Ismail Khan",GAG-888,2300,Available
KPK,Peshawar,ZDU-471,1703,Available
KPK,Bannu,VXF-536,3339,Available
KPK,"Dera Ismail Khan",CIJ-807,3059,Available
KPK,Swat,DJY-609,2151,Available
KPK,Peshawar,LZU-283,2213,Available
KPK,Peshawar,NWJ-438,1185,Available
KPK,Abbottabad,DXO-906,1258,Available
KPK,Mardan,XOI-792,2825,Available
KPK,Abbottabad,FFB-921,2734,Available
KPK,Haripur,KIA-983,1318,Available
KPK,Haripur,KVU-496,3422,Available
KPK,Kohat,NRO-150,2707,Available
KPK,Charsadda,UYM-495,3907,Available
KPK,Mardan,WCJ-882,1173,Available
KPK,Peshawar,UMF-785,1115,Available
KPK,"Dera Ismail Khan",XIR-844,1533,Available
KPK,Charsadda,OCQ-320,3724,Available
KPK,Mardan,FJQ-518,3045,Available
KPK,"Dera Ismail Khan",WSG-169,2976,Available
KPK,"Dera Ismail Khan",TVJ-370,2695,Available
KPK,Charsadda,MRX-674,1576,Available
KPK,Kohat,OCT-107,1322,Available
KPK,Abbottabad,FLX-141,2279,Available
KPK,Bannu,OGC-222,1633,Available
KPK,Kohat,XNG-676,1742,Available
KPK,Peshawar,MQW-802,1257,Available
KPK,Haripur,AUH-804,2797,Available
KPK,Charsadda,URY-836,1353,Available
KPK,Abbottabad,AFL-534,1906,Available
KPK,Haripur,XTO-378,2903,Available
KPK,Bannu,YIX-999,1604,Available
KPK,Kohat,VGH-781,3165,Available
KPK,Bannu,YUV-656,1475,Available
KPK,Peshawar,HSL-878,2350,Available
KPK,Abbottabad,EEI-357,1415,Available
KPK,Peshawar,MMY-783,1915,Available
KPK,Swat,RNO-598,2730,Available
KPK,Haripur,VZY-271,2612,Available
KPK,Mardan,ANE-578,3104,Available
KPK,Kohat,IUH-304,2850,Available
KPK,"Dera Ismail Khan",AGC-694,1022,Available
KPK,Swat,DTU-107,2492,Available
KPK,Abbottabad,AAN-104,2420,Available
KPK,Charsadda,XRL-181,2156,Available
KPK,Kohat,KFA-523,1095,Available
KPK,Bannu,HXB-777,3069,Available
KPK,Peshawar,GQK-848,2711,Available
KPK,Charsadda,NXA-669,1656,Available
KPK,Bannu,JMY-333,2217,Available
KPK,Bannu,HXV-139,3345,Available
KPK,Bannu,DEE-808,1438,Available
KPK,Peshawar,QFB-511,2150,Available
KPK,Kohat,XZB-359,2855,Available
KPK,Abbottabad,SMX-547,1750,Available
KPK,Charsadda,XDX-711,3796,Available
KPK,Haripur,EVN-158,3547,Available
KPK,Mardan,DMG-737,3234,Available
KPK,Swat,UKN-167,1305,Available
KPK,Haripur,KYZ-397,1078,Available
KPK,Peshawar,MWN-818,3292,Available
KPK,Mardan,LMQ-299,2635,Available
KPK,Abbottabad,ABU-899,3246,Available
KPK,Charsadda,KEU-666,3929,Available
KPK,Mardan,HQT-345,2681,Available
KPK,Mardan,YZZ-153,2999,Available
KPK,Peshawar,IUG-442,2305,Available
KPK,Haripur,AZT-701,2911,Available
KPK,Mardan,MYQ-313,1255,Available
KPK,Haripur,RXL-187,1104,Available
KPK,Peshawar,ETX-864,3681,Available
KPK,Peshawar,RYV-314,1731,Available
KPK,Abbottabad,VOB-258,3239,Available
KPK,Peshawar,VFH-404,2471,Available
KPK,"Dera Ismail Khan",EVE-462,1104,Available
KPK,Swat,ZNB-885,2994,Available
KPK,Bannu,PGK-321,2011,Available
KPK,Mardan,LNV-657,3716,Available
KPK,Bannu,ZIR-332,1488,Available
KPK,Mardan,HZZ-843,3659,Available
KPK,Kohat,DSH-586,3651,Available
KPK,Abbottabad,UXA-478,2226,Available
KPK,Bannu,IQY-938,3311,Available
KPK,Haripur,WDM-891,1106,Available
KPK,Haripur,OPL-349,3781,Available
KPK,Swat,LDP-917,2489,Available
KPK,Peshawar,LEV-736,3642,Available
KPK,Bannu,CED-643,3658,Available
KPK,Kohat,WVG-495,1873,Available
KPK,Peshawar,DIR-223,3409,Available
KPK,Bannu,YTU-748,1008,Available
KPK,Mardan,XNC-855,1712,Available
KPK,Haripur,DCX-723,2496,Available
KPK,Charsadda,GFQ-472,3961,Available
KPK,Swat,MWE-471,2445,Available
KPK,Charsadda,ABT-701,1738,Available
KPK,Abbottabad,GKG-417,1525,Available
KPK,Charsadda,SDD-316,1076,Available
KPK,Swat,TGP-518,1497,Available
KPK,Haripur,YOP-102,3021,Available
KPK,"Dera Ismail Khan",AFA-535,2812,Available
KPK,Kohat,XGR-684,3507,Available
KPK,Bannu,HMB-641,2641,Available
KPK,"Dera Ismail Khan",ENC-405,1080,Available
KPK,Kohat,KIY-657,1245,Available
KPK,Charsadda,EHI-562,2487,Available
KPK,Abbottabad,CQT-140,3642,Available
KPK,Swat,MNQ-200,2226,Available
KPK,Peshawar,BRT-105,3435,Available
KPK,Abbottabad,WNN-339,1443,Available
KPK,Abbottabad,BFX-796,3019,Available
KPK,Haripur,PJT-365,2460,Available
KPK,Abbottabad,WZX-760,2736,Available
KPK,Abbottabad,PNW-772,1323,Available
KPK,Haripur,DEP-238,3330,Available
KPK,"Dera Ismail Khan",ZXL-970,2020,Available
KPK,Haripur,JPE-835,1552,Available
KPK,Haripur,DHG-790,3008,Available
KPK,Bannu,IAL-533,2551,Available
KPK,Peshawar,SHX-882,2414,Available
KPK,Bannu,OZX-713,2293,Available
KPK,Swat,JTF-823,2287,Available
KPK,Charsadda,IPI-522,1626,Available
KPK,Abbottabad,WAY-279,3705,Available
KPK,Mardan,NGH-165,3092,Available
KPK,Charsadda,BBJ-863,2543,Available
KPK,Charsadda,MLM-598,3632,Available
KPK,Mardan,EIF-812,3393,Available
KPK,Bannu,JFK-672,3705,Available
KPK,Haripur,TPL-985,1280,Available
KPK,Charsadda,WNQ-228,3922,Available
KPK,Bannu,QCY-431,2643,Available
KPK,Peshawar,OUV-552,2578,Available
KPK,Peshawar,LIF-941,1394,Available
KPK,Charsadda,JEZ-968,1559,Available
KPK,Kohat,MHY-405,2552,Available
KPK,Kohat,KPZ-564,3077,Available
KPK,Kohat,RRY-634,2336,Available
KPK,Kohat,VMN-445,3055,Available
KPK,Haripur,WLI-638,3700,Available
KPK,Swat,GXP-132,1138,Available
KPK,Mardan,EBZ-359,3221,Available
KPK,Mardan,FMF-790,2800,Available
KPK,Kohat,TUU-212,3803,Available
KPK,Charsadda,AGJ-753,3533,Available
KPK,Swat,OUO-571,3695,Available
KPK,Abbottabad,AWR-737,1250,Available
KPK,Charsadda,UHG-682,1066,Available
KPK,Kohat,QEY-495,3840,Available
KPK,Haripur,QAK-781,1953,Available
KPK,Abbottabad,ZBG-578,1970,Available
KPK,Swat,UOG-750,3213,Available
KPK,Haripur,PHF-246,2997,Available
KPK,Haripur,XFC-408,2742,Available
KPK,Swat,FMO-988,2854,Available
KPK,Charsadda,LGI-335,3872,Available
KPK,Mardan,VZM-258,1505,Available
KPK,Abbottabad,KQV-221,3932,Available
KPK,Swat,WTO-731,1123,Available
KPK,Bannu,VUP-809,1216,Available
KPK,Swat,STL-669,3178,Available
KPK,Abbottabad,VRE-696,1608,Available
KPK,Bannu,WDQ-205,3019,Available
KPK,Swat,PAZ-602,1793,Available
KPK,Mardan,JEU-259,1925,Available
KPK,Swat,MQQ-987,1263,Available
KPK,Haripur,AJW-722,1321,Available
KPK,Swat,YZM-952,2301,Available
KPK,Haripur,UVJ-443,1152,Available
KPK,"Dera Ismail Khan",OIZ-162,1278,Available
KPK,"Dera Ismail Khan",WBI-931,3307,Available
KPK,Peshawar,OYY-265,2515,Available
KPK,Abbottabad,YGH-395,1173,Available
KPK,Kohat,LMO-913,1400,Available
KPK,Abbottabad,BOJ-978,3860,Available
KPK,Bannu,DAS-933,3935,Available
KPK,Haripur,KWD-794,2033,Available
KPK,Swat,NUO-505,1669,Available
KPK,Swat,LVF-815,2852,Available
KPK,Kohat,GKE-687,1612,Available
KPK,Bannu,NYM-490,2319,Available
KPK,Swat,JIX-774,1751,Available
KPK,Abbottabad,MXO-162,1619,Available
KPK,Haripur,KYS-637,2234,Available
KPK,Charsadda,JZD-982,3763,Available
KPK,"Dera Ismail Khan",OFK-947,3542,Available
KPK,Peshawar,PWF-916,2687,Available
KPK,Abbottabad,TUZ-543,3187,Available
KPK,Kohat,XLP-364,3129,Available
KPK,Peshawar,YYL-289,2440,Available
KPK,Swat,EMF-765,2905,Available
KPK,Charsadda,EDS-102,2527,Available
KPK,Abbottabad,YGE-879,3564,Available
KPK,Haripur,ETN-897,1482,Available
KPK,Bannu,VES-906,2633,Available
KPK,Peshawar,GYU-455,2037,Available
KPK,"Dera Ismail Khan",CXY-319,2172,Available
KPK,Kohat,SCV-632,1639,Available
KPK,Haripur,ZRK-690,2778,Available
KPK,Mardan,JQD-214,3952,Available
KPK,Bannu,DTM-263,3780,Available
KPK,Abbottabad,UMX-935,3002,Available
KPK,Haripur,HUM-494,2858,Available
KPK,Abbottabad,KHA-931,1204,Available
KPK,Bannu,URP-977,1290,Available
KPK,Swat,OTQ-754,2034,Available
KPK,"Dera Ismail Khan",MCV-181,3791,Available
KPK,Charsadda,AMK-869,3128,Available
KPK,Haripur,JZK-813,3794,Available
KPK,Abbottabad,AMC-960,3800,Available
KPK,Haripur,FRL-580,1947,Available
KPK,Kohat,EJT-783,3194,Available
KPK,Peshawar,TCL-301,3285,Available
KPK,Haripur,OET-531,1697,Available
KPK,Abbottabad,ILV-717,3242,Available
KPK,Bannu,EPN-176,1851,Available
KPK,Bannu,PTX-263,2682,Available
KPK,Kohat,HIR-948,1851,Available
KPK,Abbottabad,DRI-360,3484,Available
KPK,Peshawar,DGF-507,3228,Available
KPK,Peshawar,ZNL-463,3198,Available
KPK,Kohat,EOA-827,1124,Available
KPK,Peshawar,KTS-158,1779,Available
KPK,Mardan,BHZ-140,1665,Available
KPK,Peshawar,RJV-574,2043,Available
KPK,Swat,LXJ-651,3558,Available
KPK,Charsadda,QBA-409,3137,Available
KPK,Kohat,ZSH-102,1544,Available
KPK,Kohat,OTR-405,2460,Available
KPK,Swat,FTF-427,1171,Available
KPK,Haripur,CNQ-122,1856,Available
KPK,Haripur,UKS-586,1065,Available
KPK,Mardan,WTO-543,3876,Available
KPK,Kohat,FUL-170,2377,Available
KPK,Abbottabad,FHX-838,3884,Available
KPK,Mardan,JRA-858,3051,Available
KPK,Mardan,GHI-679,2582,Available
KPK,Mardan,WCX-356,2992,Available
KPK,Swat,TVF-767,2228,Available
KPK,Bannu,JKR-850,1330,Available
KPK,Haripur,TGV-933,1918,Available
KPK,Kohat,LEI-623,3907,Available
KPK,Swat,JGD-831,3164,Available
KPK,Abbottabad,GII-393,3995,Available
KPK,Charsadda,FHZ-250,1991,Available
KPK,Charsadda,KLF-957,2176,Available
KPK,Bannu,AUI-694,1349,Available
KPK,Bannu,WTV-860,2343,Available
KPK,Abbottabad,WNO-476,3983,Available
KPK,Charsadda,CNT-522,1635,Available
KPK,Swat,EOW-993,2972,Available
KPK,Haripur,UXJ-897,1490,Available
KPK,Abbottabad,RVI-945,2928,Available
KPK,Peshawar,QOO-576,3029,Available
KPK,Bannu,DBF-335,2260,Available
KPK,Swat,FPH-124,2276,Available
KPK,Bannu,KWJ-276,3965,Available
KPK,Abbottabad,DNQ-713,2307,Available
KPK,Abbottabad,RJW-203,3721,Available
KPK,Swat,IKG-928,1252,Available
KPK,"Dera Ismail Khan",UHH-756,3038,Available
KPK,Swat,PWY-485,2448,Available
KPK,Peshawar,KLJ-270,1566,Available
KPK,Bannu,NIM-961,3111,Available
KPK,Abbottabad,ZYP-605,2253,Available
KPK,Mardan,WQX-911,3336,Available
KPK,Kohat,FNS-964,2870,Available
KPK,Peshawar,NQE-123,3528,Available
KPK,"Dera Ismail Khan",KLV-992,3762,Available
KPK,Haripur,IAU-243,1804,Available
KPK,Swat,NDX-649,2603,Available
KPK,Mardan,ZEC-906,3107,Available
KPK,Bannu,CFH-635,1298,Available
KPK,"Dera Ismail Khan",LIB-831,3910,Available
KPK,Abbottabad,BET-559,2631,Available
KPK,Peshawar,QOB-988,2172,Available
KPK,Haripur,IPZ-637,2807,Available
KPK,Abbottabad,WRC-561,2700,Available
KPK,Charsadda,JVQ-859,1829,Available
KPK,Haripur,FRC-815,2741,Available
KPK,Haripur,VAK-574,1087,Available
KPK,Bannu,XAU-869,2836,Available
KPK,Kohat,BJA-688,1789,Available
KPK,Haripur,JXD-633,3719,Available
KPK,Bannu,BNW-707,1541,Available
KPK,Charsadda,CVT-445,2384,Available
KPK,Charsadda,KYN-335,3891,Available
KPK,Haripur,UKC-891,1189,Available
KPK,Haripur,IKO-903,2656,Available
KPK,Mardan,AWW-744,2754,Available
KPK,"Dera Ismail Khan",AEG-690,3624,Available
KPK,Abbottabad,QXC-921,3901,Available
KPK,Charsadda,WOF-687,3046,Available
KPK,Mardan,WFJ-453,3555,Available
KPK,Abbottabad,UZT-290,1668,Available
KPK,Abbottabad,MTJ-117,3503,Available
KPK,Mardan,YJQ-180,3029,Available
KPK,Kohat,EOC-146,3020,Available
KPK,Mardan,SYJ-416,2011,Available
KPK,Bannu,CHY-492,3311,Available
KPK,Mardan,ATZ-874,2077,Available
KPK,Haripur,YGK-791,3409,Available
KPK,Mardan,VYN-521,2684,Available
KPK,Mardan,WJR-809,3160,Available
KPK,Mardan,JBZ-553,3016,Available
KPK,"Dera Ismail Khan",VAR-904,1980,Available
KPK,Charsadda,IXV-750,2193,Available
KPK,Charsadda,AMD-919,3240,Available
KPK,Abbottabad,BKS-244,3328,Available
KPK,Mardan,NNR-688,3089,Available
KPK,Kohat,HRQ-828,1466,Available
KPK,Haripur,TWJ-470,3367,Available
KPK,Abbottabad,KDT-723,1868,Available
KPK,Abbottabad,TZM-960,2655,Available
KPK,Kohat,PNH-777,3236,Available
KPK,Bannu,ZLW-688,3018,Available
KPK,"Dera Ismail Khan",IKT-630,2007,Available
KPK,Abbottabad,NCQ-726,2337,Available
KPK,Mardan,TXM-875,1822,Available
KPK,Kohat,YKQ-589,3580,Available
KPK,Haripur,VHI-204,3776,Available
KPK,Bannu,LMQ-364,1715,Available
KPK,Mardan,QZQ-647,1084,Available
KPK,Haripur,PRC-103,3176,Available
KPK,Charsadda,CYH-474,3759,Available
KPK,Charsadda,AXA-596,2630,Available
KPK,Abbottabad,AXT-840,2034,Available
KPK,Haripur,PYA-108,3558,Available
KPK,Swat,HOX-423,3719,Available
KPK,Bannu,SBP-615,3810,Available
KPK,Peshawar,SFI-240,3054,Available
KPK,Kohat,ZLY-207,1770,Available
KPK,Kohat,WED-689,1887,Available
KPK,Haripur,ZOS-591,2477,Available
KPK,Bannu,IBS-601,1733,Available
KPK,Haripur,VRC-606,2485,Available
KPK,Haripur,YEV-478,1843,Available
KPK,Haripur,PWG-852,1644,Available
KPK,Swat,UIV-863,3757,Available
KPK,Haripur,YBG-638,1257,Available
KPK,Abbottabad,YVA-153,1689,Available
KPK,Mardan,GMW-677,1759,Available
KPK,Abbottabad,NXG-620,1519,Available
KPK,"Dera Ismail Khan",WEY-814,1201,Available
KPK,Mardan,CLC-537,2827,Available
KPK,Bannu,SMN-191,2607,Available
KPK,Abbottabad,XMS-289,2163,Available
KPK,Kohat,SWC-644,1921,Available
KPK,Abbottabad,LSI-304,1767,Available
KPK,Peshawar,WCU-827,1738,Available
KPK,Abbottabad,FIX-464,3651,Available
KPK,Bannu,SSG-175,1576,Available
KPK,Peshawar,DQP-703,1409,Available
KPK,Kohat,KXJ-407,1543,Available
KPK,Bannu,LZI-354,3196,Available
KPK,Charsadda,WCT-705,1398,Available
KPK,Haripur,BNI-299,1705,Available
KPK,"Dera Ismail Khan",JXG-970,1397,Available
KPK,"Dera Ismail Khan",LDL-273,2909,Available
KPK,Charsadda,LNZ-919,3451,Available
KPK,Bannu,QUH-611,1133,Available
KPK,Bannu,VNX-163,3701,Available
KPK,Abbottabad,TMQ-508,1012,Available
KPK,Swat,RBO-504,3594,Available
KPK,Haripur,EUP-473,1647,Available
KPK,Charsadda,AWH-723,2873,Available
KPK,Kohat,VZM-154,1612,Available
KPK,Charsadda,BJK-990,1410,Available
KPK,Haripur,SZF-437,1700,Available
KPK,Swat,RSK-353,1037,Available
KPK,Abbottabad,UME-411,3415,Available
KPK,Peshawar,XKE-973,3230,Available
KPK,Peshawar,PUO-958,2361,Available
KPK,Peshawar,SAU-286,1328,Available
KPK,Charsadda,MHK-611,2383,Available
KPK,Kohat,HEF-318,1909,Available
KPK,Haripur,SZC-572,2613,Available
KPK,Bannu,IEO-287,1267,Available
KPK,Bannu,WDY-815,2413,Available
KPK,"Dera Ismail Khan",XXV-681,2354,Available
KPK,Abbottabad,NGD-387,3047,Available
KPK,Bannu,OBN-835,1824,Available
KPK,Peshawar,BAJ-417,1740,Available
KPK,Kohat,EGX-455,2043,Available
KPK,Swat,ZMD-829,2993,Available
KPK,Kohat,EQH-878,1602,Available
KPK,Peshawar,ZGW-215,3420,Available
KPK,"Dera Ismail Khan",EJD-899,3099,Available
KPK,Peshawar,VAM-435,1700,Available
KPK,Swat,LQZ-309,3646,Available
KPK,Haripur,OCX-627,2665,Available
KPK,Haripur,WAB-734,1615,Available
KPK,Haripur,AUN-697,2499,Available
KPK,Kohat,DJT-521,2797,Available
KPK,Bannu,VWS-519,1899,Available
KPK,"Dera Ismail Khan",SRJ-522,3354,Available
KPK,Peshawar,YEN-997,1152,Available
KPK,Bannu,YDC-775,1649,Available
KPK,Haripur,AAY-506,3696,Available
KPK,Kohat,EDK-243,2020,Available
KPK,"Dera Ismail Khan",PRM-829,3271,Available
KPK,"Dera Ismail Khan",ING-703,3535,Available
KPK,Mardan,QXC-676,1001,Available
KPK,Mardan,VCG-405,2641,Available
KPK,Abbottabad,AGK-156,2220,Available
KPK,Swat,VWR-769,1477,Available
KPK,Kohat,UXN-458,2410,Available
KPK,Haripur,EDC-864,2568,Available
KPK,Charsadda,KIU-260,3316,Available
KPK,Peshawar,BCE-571,2354,Available
KPK,"Dera Ismail Khan",OMI-174,2602,Available
KPK,Abbottabad,PLE-570,2077,Available
KPK,Charsadda,RFE-189,3323,Available
KPK,Haripur,REA-666,2109,Available
KPK,Bannu,MFR-227,3150,Available
KPK,Haripur,JXI-151,3065,Available
KPK,Abbottabad,HVY-759,2401,Available
KPK,Kohat,HAD-916,1977,Available
KPK,Haripur,JFL-578,3650,Available
KPK,Bannu,FVB-385,3395,Available
KPK,Bannu,YAO-808,1195,Available
KPK,Bannu,VCM-359,3987,Available
KPK,"Dera Ismail Khan",OKJ-543,2503,Available
KPK,Haripur,YQM-871,1760,Available
KPK,Swat,BXZ-776,2675,Available
KPK,Peshawar,IBG-139,3032,Available
KPK,Mardan,TLH-551,1742,Available
KPK,Charsadda,OXU-729,2030,Available
KPK,Abbottabad,TSJ-875,1937,Available
KPK,Peshawar,GAS-314,3090,Available
KPK,Swat,QGD-513,2418,Available
KPK,Mardan,RHW-442,3639,Available
KPK,Haripur,QHX-174,3571,Available
KPK,Swat,EUU-981,2458,Available
KPK,Haripur,EIS-284,3262,Available
KPK,Swat,EAN-956,3952,Available
KPK,Kohat,SXX-998,3726,Available
KPK,Abbottabad,WRP-246,2710,Available
KPK,Swat,LHQ-383,2558,Available
KPK,Kohat,CQK-428,1526,Available
KPK,Bannu,EZF-121,2628,Available
KPK,Charsadda,SIV-489,2830,Available
KPK,Swat,FIW-832,3126,Available
KPK,Haripur,CWG-119,1017,Available
KPK,Haripur,CYN-391,3698,Available
KPK,Haripur,TTP-277,2050,Available
KPK,Bannu,LKK-876,3732,Available
KPK,Swat,AXK-738,1758,Available
KPK,"Dera Ismail Khan",JFS-468,2168,Available
KPK,Abbottabad,WPP-866,3007,Available
KPK,Swat,NOD-380,3216,Available
KPK,Abbottabad,GNW-336,2220,Available
KPK,Abbottabad,HBH-371,3529,Available
KPK,Charsadda,POZ-624,1784,Available
KPK,Kohat,IWG-570,2656,Available
KPK,Charsadda,BIX-621,3325,Available
KPK,Kohat,AKF-167,2975,Available
KPK,"Dera Ismail Khan",OFY-157,1806,Available
KPK,Haripur,PMG-129,1843,Available
KPK,Bannu,EUT-616,1170,Available
KPK,Charsadda,WOD-606,3247,Available
KPK,Kohat,BAP-317,2671,Available
KPK,Peshawar,UXO-357,3529,Available
KPK,Peshawar,YAD-582,1299,Available
KPK,Peshawar,GAO-300,1671,Available
KPK,Mardan,SYI-805,2710,Available
KPK,"Dera Ismail Khan",QJG-793,3327,Available
KPK,Mardan,ARG-189,2416,Available
KPK,Peshawar,PCD-692,3971,Available
KPK,Peshawar,MAX-539,2696,Available
KPK,Bannu,HJL-532,1933,Available
KPK,Peshawar,OGI-500,2579,Available
KPK,"Dera Ismail Khan",ZRL-567,1594,Available
KPK,Kohat,EYT-891,3548,Available
KPK,Abbottabad,EKD-286,1434,Available
KPK,Bannu,IBC-716,2184,Available
KPK,Mardan,OBA-957,2357,Available
KPK,Peshawar,SMY-924,3003,Available
KPK,Abbottabad,AKK-886,1847,Available
KPK,Bannu,RFV-124,3222,Available
KPK,Mardan,MAA-636,3622,Available
KPK,Kohat,AIR-557,1121,Available
KPK,Peshawar,NRW-932,2526,Available
KPK,"Dera Ismail Khan",PWV-649,1022,Available
KPK,Swat,WJU-232,1197,Available
KPK,Bannu,BHR-329,3139,Available
KPK,Swat,ZNE-235,1708,Available
KPK,Haripur,RYZ-363,1570,Available
KPK,"Dera Ismail Khan",VTM-485,2148,Available
KPK,Charsadda,MDH-865,2562,Available
KPK,Kohat,PAF-836,3921,Available
KPK,"Dera Ismail Khan",WOD-513,2303,Available
KPK,"Dera Ismail Khan",VEG-260,1586,Available
KPK,"Dera Ismail Khan",VBL-133,1199,Available
KPK,Peshawar,RTE-331,2216,Available
KPK,"Dera Ismail Khan",UBX-143,3890,Available
KPK,Peshawar,XZR-108,1157,Available
KPK,Charsadda,VIG-501,2413,Available
KPK,Kohat,NJC-114,3465,Available
KPK,Haripur,VLW-179,3187,Available
KPK,"Dera Ismail Khan",CPE-993,3023,Available
KPK,"Dera Ismail Khan",MBW-810,2473,Available
KPK,Bannu,RHD-409,3276,Available
KPK,Peshawar,CKO-314,1006,Available
KPK,Swat,MZS-106,3021,Available
KPK,"Dera Ismail Khan",ICI-388,2984,Available
KPK,Bannu,PBM-864,2305,Available
KPK,Swat,OMM-846,1725,Available
KPK,Abbottabad,AXT-617,3920,Available
KPK,Charsadda,YBZ-838,3623,Available
KPK,Peshawar,XMO-316,1008,Available
KPK,Bannu,PBM-484,2387,Available
KPK,Charsadda,QVE-894,2004,Available
KPK,"Dera Ismail Khan",LGW-833,3534,Available
KPK,Bannu,LIM-628,1950,Available
KPK,Haripur,KKK-330,3041,Available
KPK,Bannu,QWK-323,3241,Available
KPK,Mardan,IAP-193,3398,Available
KPK,Mardan,FPV-489,2004,Available
KPK,"Dera Ismail Khan",YEP-900,3146,Available
KPK,Mardan,XBU-297,1311,Available
KPK,Kohat,BCS-657,3532,Available
KPK,Swat,JPA-661,2910,Available
KPK,Mardan,EKV-999,3094,Available
KPK,Swat,AYP-994,2162,Available
KPK,Swat,ZQB-845,1618,Available
KPK,Bannu,VGO-303,3652,Available
KPK,Abbottabad,TEJ-852,1182,Available
KPK,Kohat,OKR-972,2366,Available
KPK,Haripur,MZL-308,2079,Available
KPK,Bannu,MRK-976,2447,Available
KPK,Mardan,DOY-914,2111,Available
KPK,Charsadda,MKX-752,3702,Available
KPK,Charsadda,ASC-310,3003,Available
KPK,Haripur,BJA-905,3998,Available
KPK,Bannu,CBR-403,1504,Available
KPK,Abbottabad,YBF-216,1737,Available
KPK,Haripur,USK-716,1389,Available
KPK,Abbottabad,PCI-546,1657,Available
KPK,Abbottabad,XHP-996,1302,Available
KPK,Peshawar,JCD-782,3540,Available
KPK,Peshawar,QYA-489,2138,Available
KPK,Bannu,XIH-180,3138,Available
KPK,Swat,VFT-261,1359,Available
KPK,Peshawar,TTV-226,3201,Available
KPK,"Dera Ismail Khan",MKL-734,3049,Available
KPK,Haripur,JRH-398,2405,Available
KPK,Peshawar,JMZ-705,1297,Available
KPK,Mardan,QQL-820,2696,Available
KPK,Kohat,JCY-342,3544,Available
KPK,Peshawar,IRT-932,1551,Available
KPK,"Dera Ismail Khan",IXP-877,2310,Available
KPK,Mardan,SDL-736,2823,Available
KPK,Bannu,DUX-274,1628,Available
KPK,Mardan,MLS-704,2917,Available
KPK,Peshawar,SZA-899,2888,Available
KPK,Kohat,XTQ-251,2917,Available
KPK,Mardan,ZWD-758,1260,Available
KPK,Kohat,UPY-210,2253,Available
KPK,Peshawar,BJQ-639,3704,Available
KPK,Haripur,HWB-655,2588,Available
KPK,Haripur,BPV-925,3165,Available
KPK,Abbottabad,TDO-935,1499,Available
KPK,"Dera Ismail Khan",ZGU-509,1284,Available
KPK,Bannu,LCW-622,2891,Available
KPK,Mardan,HDQ-969,1686,Available
KPK,Abbottabad,VBW-262,3079,Available
