Province,City,"Plate Number",Price,Status
Balochistan,Jacobabad,GJU-482,2465,Available
Balochistan,Loralai,DPX-312,2944,Available
Balochistan,Zhob,BXL-252,2866,Available
Balochistan,Turbat,TPX-293,3849,Available
Balochistan,Loralai,KZW-341,2270,Available
Balochistan,Sibi,NIH-732,2155,Available
Balochistan,Loralai,OYZ-458,2106,Available
Balochistan,Loralai,EVF-435,1497,Available
Balochistan,Loralai,JUN-958,2413,Available
Balochistan,Zhob,UGY-239,3973,Available
Balochistan,Jacobabad,OPV-369,2492,Available
Balochistan,Khuzdar,HWK-505,3588,Available
Balochistan,Quetta,IPW-348,3119,Available
Balochistan,Gwadar,OPX-298,1587,Available
Balochistan,Hub,PGV-880,3255,Available
Balochistan,Zhob,YXB-312,1255,Available
Balochistan,Quetta,KTR-402,2497,Available
Balochistan,Gwadar,WWU-162,1748,Available
Balochistan,Sibi,IUN-995,3919,Available
Balochistan,Quetta,GFM-421,3864,Available
Balochistan,Khuzdar,PVG-863,3980,Available
Balochistan,Jacobabad,DCT-996,1253,Available
Balochistan,Hub,GSO-188,1705,Available
Balochistan,Quetta,EOM-860,2619,Available
Balochistan,Quetta,CDM-414,1373,Available
Balochistan,Sibi,OGT-855,2378,Available
KPK,"Dera Ismail Khan",DRT-552,1619,Available
KPK,Bannu,GNQ-399,1980,Available
KPK,Charsadda,WKG-663,3573,Available
KPK,"Dera Ismail Khan",BEG-873,1018,Available
KPK,Haripur,TDF-589,2440,Available
KPK,"Dera Ismail Khan",DZE-706,2748,Available
KPK,Bannu,WMC-844,3291,Available
KPK,Bannu,MRY-429,2897,Available
KPK,Peshawar,ZDE-886,2035,Available
KPK,Swat,KBH-462,3375,Available
KPK,Mardan,PBJ-115,1614,Available
KPK,"Dera Ismail Khan",ASC-357,1862,Available
KPK,Abbottabad,WLC-213,1370,Available
KPK,Abbottabad,SJQ-563,2010,Available
KPK,Kohat,MII-850,3531,Available
KPK,Charsadda,CRR-965,2878,Available
KPK,Swat,WTX-164,3601,Available
KPK,"Dera Ismail Khan",OEO-698,3184,Available
KPK,Abbottabad,YKH-139,3467,Available
KPK,Haripur,OGA-985,3239,Available
KPK,Charsadda,XLW-456,3697,Available
KPK,Peshawar,ECR-276,2498,Available
KPK,Abbottabad,DLW-154,2471,Available
KPK,Kohat,JQA-232,2702,Available
KPK,"Dera Ismail Khan",UEP-667,2139,Available
KPK,Kohat,RGW-396,3403,Available
KPK,Peshawar,YHM-205,2309,Available
KPK,Charsadda,MKS-889,3031,Available
KPK,Charsadda,WYC-667,2928,Available
KPK,Charsadda,WBT-974,3840,Available
KPK,Charsadda,NWM-928,1653,Available
KPK,Haripur,RID-643,3929,Available
KPK,"Dera Ismail Khan",LKN-709,2127,Available
KPK,Abbottabad,XZX-752,2040,Available
KPK,Kohat,BHD-275,3704,Available
KPK,Bannu,BOD-222,3381,Available
KPK,Peshawar,WGE-796,3831,Available
KPK,Swat,RFM-928,2018,Available
KPK,Swat,PWT-849,1195,Available
KPK,Bannu,SHP-524,3477,Available
KPK,Abbottabad,SLE-852,1036,Available
KPK,Peshawar,YFU-405,2874,Available
KPK,Haripur,BBZ-318,3082,Available
KPK,"Dera Ismail Khan",NHY-790,2287,Available
KPK,Peshawar,QIY-224,3933,Available
KPK,Haripur,KHC-567,1818,Available
KPK,Mardan,IXN-817,2027,Available
KPK,Charsadda,VCF-177,3134,Available
KPK,Haripur,KKO-132,3128,Available
KPK,Bannu,UUQ-989,1206,Available
KPK,Swat,XFD-246,1733,Available
KPK,Mardan,QJO-930,3272,Available
KPK,Haripur,NXE-586,2843,Available
KPK,Charsadda,UYR-890,1802,Available
KPK,Haripur,EBB-147,1525,Available
KPK,Haripur,LFM-732,2576,Available
KPK,Peshawar,UHT-993,2750,Available
KPK,Kohat,HIS-770,1939,Available
KPK,Bannu,ITG-862,2298,Available
KPK,Mardan,MDG-211,3877,Available
KPK,Swat,HOL-246,1971,Available
KPK,Abbottabad,GHP-195,1693,Available
KPK,Bannu,PAE-753,2865,Available
KPK,Peshawar,TWE-261,1073,Available
KPK,Peshawar,QCF-848,3945,Available
KPK,Haripur,LTP-407,3362,Available
KPK,Bannu,IYK-890,2971,Available
KPK,Peshawar,NIM-395,3583,Available
KPK,Charsadda,IQQ-319,3683,Available
KPK,Haripur,YSI-312,3978,Available
KPK,Bannu,NAK-978,2154,Available
KPK,Charsadda,QPM-287,3211,Available
KPK,Bannu,ADO-988,1384,Available
KPK,Peshawar,YPL-105,3346,Available
KPK,Kohat,CXP-544,3064,Available
KPK,Bannu,PIY-501,1533,Available
KPK,Bannu,MIG-993,2009,Available
KPK,Kohat,GVW-191,1009,Available
KPK,Kohat,PEN-880,3325,Available
KPK,Kohat,MFJ-851,2231,Available
KPK,"Dera Ismail Khan",HCJ-464,2768,Available
KPK,"Dera Ismail Khan",FKX-251,3838,Available
KPK,Swat,PVV-571,3216,Available
KPK,Charsadda,YKD-528,3800,Available
KPK,Abbottabad,SSM-756,2681,Available
KPK,Abbottabad,KDL-736,3761,Available
KPK,Mardan,GRL-373,3826,Available
KPK,Haripur,LTW-293,1010,Available
KPK,Mardan,PHR-855,1941,Available
KPK,"Dera Ismail Khan",OJX-514,3550,Available
KPK,Peshawar,UEL-436,3277,Available
KPK,Swat,NIH-446,1302,Available
KPK,Bannu,AAL-591,1493,Available
KPK,Mardan,QJS-378,1826,Available
KPK,Mardan,PIQ-690,2008,Available
KPK,Kohat,NBE-742,2868,Available
KPK,Bannu,EYD-775,2009,Available
KPK,"Dera Ismail Khan",HFS-761,2399,Available
KPK,Mardan,CIW-458,2233,Available
KPK,Peshawar,EPI-791,3727,Available
KPK,Swat,PKO-460,2151,Available
KPK,Mardan,BHP-525,2783,Available
KPK,Peshawar,AFQ-435,2428,Available
KPK,"Dera Ismail Khan",HRB-112,1552,Available
KPK,Kohat,ZUN-642,3756,Available
KPK,Bannu,WEU-447,2653,Available
KPK,Abbottabad,YZY-353,1561,Available
KPK,Bannu,GRE-610,2046,Available
KPK,Bannu,XUJ-331,2944,Available
KPK,Kohat,XIY-848,3687,Available
KPK,Charsadda,HFK-921,2843,Available
KPK,Peshawar,NDX-506,3853,Available
KPK,Bannu,WMI-262,1206,Available
KPK,Kohat,EOC-606,2905,Available
KPK,Kohat,HVW-717,2942,Available
KPK,Charsadda,OZK-852,3399,Available
KPK,Swat,LKQ-121,2226,Available
KPK,"Dera Ismail Khan",LJL-464,1775,Available
KPK,Haripur,JCF-932,2029,Available
KPK,Haripur,SUM-959,1503,Available
KPK,Peshawar,WOV-892,3467,Available
KPK,Haripur,PMF-399,3974,Available
KPK,Charsadda,SCK-164,3699,Available
KPK,Peshawar,TOQ-890,2019,Available
KPK,Charsadda,NQR-691,2243,Available
KPK,Haripur,JFQ-979,3652,Available
KPK,"Dera Ismail Khan",XQN-205,3441,Available
KPK,Peshawar,AQO-762,2447,Available
KPK,Charsadda,KSI-854,2178,Available
KPK,Abbottabad,KXZ-497,2017,Available
KPK,Charsadda,GRA-589,2496,Available
KPK,Bannu,HJI-244,2187,Available
KPK,Bannu,DYD-873,2313,Available
KPK,Swat,DZF-953,2643,Available
KPK,Mardan,EYH-847,2243,Available
KPK,Peshawar,VOD-508,1196,Available
KPK,Swat,YWF-204,1914,Available
KPK,Peshawar,JVQ-106,2494,Available
KPK,Mardan,KSR-764,2661,Available
KPK,Mardan,OCB-468,3980,Available
KPK,Kohat,TAM-880,1831,Available
KPK,Haripur,OMU-178,1678,Available
KPK,Haripur,IML-124,2689,Available
KPK,Haripur,HWR-372,1315,Available
KPK,Kohat,HJZ-558,3532,Available
KPK,Charsadda,KAH-603,2353,Available
KPK,Bannu,YEY-581,3731,Available
KPK,"Dera Ismail Khan",KKD-447,3135,Available
KPK,Peshawar,NKX-207,3328,Available
KPK,Charsadda,VZD-136,3958,Available
KPK,Peshawar,ZCC-500,2783,Available
KPK,"Dera Ismail Khan",BYX-546,1206,Available
KPK,Peshawar,BRT-235,2702,Available
KPK,Charsadda,ZGL-202,2873,Available
KPK,Charsadda,THZ-783,3114,Available
KPK,Bannu,NVA-236,3946,Available
KPK,Haripur,MAA-571,1059,Available
KPK,Haripur,YND-506,1848,Available
KPK,"Dera Ismail Khan",NOG-522,2743,Available
KPK,Mardan,EVP-395,2699,Available
KPK,Abbottabad,ASN-880,3024,Available
KPK,Charsadda,SDV-952,3939,Available
KPK,Swat,CKU-960,2177,Available
KPK,Charsadda,JJZ-600,2075,Available
KPK,Charsadda,TFW-153,3910,Available
KPK,Haripur,JKX-732,1485,Available
KPK,"Dera Ismail Khan",BNP-583,1821,Available
KPK,Mardan,HCP-583,3275,Available
KPK,"Dera Ismail Khan",WOR-172,2812,Available
KPK,Bannu,TDK-617,2931,Available
KPK,Kohat,IGC-937,3537,Available
KPK,Kohat,QYG-287,3215,Available
KPK,"Dera Ismail Khan",AMD-814,2523,Available
KPK,Kohat,BCP-190,2861,Available
KPK,Swat,ECC-680,3829,Available
KPK,Swat,DBH-898,1619,Available
KPK,Abbottabad,VCQ-223,1483,Available
KPK,Swat,KLC-630,3340,Available
KPK,Abbottabad,VBH-931,2103,Available
KPK,Mardan,NMF-661,2417,Available
KPK,Haripur,QNO-475,2675,Available
KPK,Bannu,JHF-497,1139,Available
KPK,Mardan,CBQ-935,1029,Available
KPK,Abbottabad,GFG-570,3955,Available
KPK,Bannu,IGA-992,1718,Available
KPK,"Dera Ismail Khan",JVR-359,2232,Available
KPK,"Dera Ismail Khan",NLB-175,2573,Available
KPK,Charsadda,URI-784,2638,Available
KPK,Kohat,JKX-160,1198,Available
KPK,"Dera Ismail Khan",IQV-806,1268,Available
KPK,"Dera Ismail Khan",IXO-799,2336,Available
KPK,Haripur,GNU-827,1118,Available
KPK,Abbottabad,RFU-860,3883,Available
KPK,Abbottabad,WMK-810,1965,Available
KPK,Charsadda,QDX-617,3181,Available
KPK,Swat,VNO-397,2659,Available
KPK,Mardan,IHT-156,2261,Available
KPK,Abbottabad,PSX-727,1478,Available
KPK,Haripur,NUY-377,1982,Available
KPK,Haripur,EMO-204,3977,Available
KPK,Kohat,VXO-231,1043,Available
KPK,Peshawar,ERX-489,3773,Available
KPK,Haripur,YQJ-600,2817,Available
KPK,Mardan,GTN-410,2785,Available
KPK,Abbottabad,EGR-869,3960,Available
KPK,Swat,BAE-169,2770,Available
KPK,Swat,JYM-441,3192,Available
KPK,"Dera Ismail Khan",SUZ-796,2754,Available
KPK,Kohat,VFK-175,2665,Available
KPK,Charsadda,OEH-609,2156,Available
KPK,"Dera Ismail Khan",FTJ-657,3942,Available
KPK,Peshawar,LTT-732,2180,Available
KPK,Kohat,SRX-508,1282,Available
KPK,Haripur,QSR-224,3629,Available
KPK,Haripur,GYV-714,2832,Available
KPK,Kohat,PXQ-851,1741,Available
KPK,Peshawar,ISH-892,2682,Available
KPK,"Dera Ismail Khan",FAT-540,3880,Available
KPK,Mardan,QRA-515,3004,Available
KPK,Haripur,NOU-628,2397,Available
KPK,Bannu,OJH-860,1472,Available
KPK,Peshawar,NIF-873,2080,Available
KPK,Charsadda,JBS-715,3117,Available
KPK,Bannu,GZU-508,1298,Available
KPK,"Dera Ismail Khan",PXB-220,2851,Available
KPK,Mardan,LXQ-168,3627,Available
KPK,Haripur,PBW-564,2566,Available
KPK,"Dera Ismail Khan",VNY-914,1015,Available
KPK,Mardan,VKK-921,3953,Available
KPK,Peshawar,SZK-856,1471,Available
KPK,"Dera Ismail Khan",FKP-333,2507,Available
KPK,"Dera Ismail Khan",ABG-939,1535,Available
KPK,Peshawar,LFA-439,2497,Available
KPK,Swat,BJM-647,3949,Available
KPK,Mardan,DOQ-548,2995,Available
KPK,Charsadda,JFB-887,3753,Available
KPK,Kohat,JEG-186,1252,Available
KPK,Mardan,XHC-913,3985,Available
KPK,Kohat,ISE-233,3868,Available
KPK,"Dera Ismail Khan",LVA-303,3632,Available
KPK,Peshawar,WOX-632,1819,Available
KPK,Peshawar,VDF-349,2933,Available
KPK,Haripur,AFA-409,2596,Available
KPK,Mardan,WSQ-132,1549,Available
KPK,Haripur,HNB-237,3382,Available
KPK,Mardan,WEW-537,2117,Available
KPK,Charsadda,STM-619,1839,Available
KPK,Bannu,HQX-164,1726,Available
KPK,Bannu,WAB-874,1658,Available
KPK,"Dera Ismail Khan",BIF-401,3681,Available
KPK,Bannu,RUG-376,2002,Available
KPK,Mardan,UEF-548,1938,Available
KPK,Swat,BBA-718,2689,Available
KPK,Mardan,EUL-824,3090,Available
KPK,Swat,UKE-392,1348,Available
KPK,Bannu,MGG-229,3713,Available
KPK,Kohat,YKL-928,2276,Available
KPK,Peshawar,ZZC-923,3811,Available
KPK,Swat,MEH-591,1984,Available
KPK,Mardan,EIV-576,3943,Available
KPK,Haripur,EAD-650,2995,Available
KPK,"Dera Ismail Khan",FBX-151,2091,Available
KPK,Haripur,TCP-831,2832,Available
KPK,Swat,ALU-217,1806,Available
KPK,Haripur,UFP-186,1432,Available
KPK,Charsadda,AIQ-205,1276,Available
KPK,Abbottabad,WQZ-812,3655,Available
KPK,Abbottabad,THK-669,2246,Available
KPK,"Dera Ismail Khan",RIT-747,3545,Available
KPK,Swat,IGI-379,3217,Available
KPK,Swat,IML-528,1195,Available
KPK,Haripur,JKN-335,3717,Available
KPK,Haripur,AIK-434,2400,Available
KPK,"Dera Ismail Khan",QXP-296,1156,Available
KPK,Mardan,MXK-730,2768,Available
KPK,Bannu,VNX-440,3897,Available
KPK,Mardan,MMG-356,2554,Available
KPK,Haripur,ZDA-732,2832,Available
KPK,Charsadda,AYI-600,2643,Available
KPK,Charsadda,YCC-967,2486,Available
KPK,Charsadda,RKD-112,2871,Available
KPK,Haripur,UTF-673,2045,Available
KPK,Abbottabad,FNP-580,3500,Available
KPK,Kohat,OHJ-779,3539,Available
KPK,Bannu,QRM-222,3884,Available
KPK,Peshawar,EYX-835,2863,Available
KPK,Swat,QFA-666,3065,Available
KPK,Swat,ISD-712,1041,Available
KPK,Bannu,OBH-819,2380,Available
KPK,Abbottabad,WUR-758,3438,Available
KPK,Abbottabad,XAD-927,3178,Available
KPK,Peshawar,GBJ-753,3852,Available
KPK,Abbottabad,BJM-400,2835,Available
KPK,Haripur,ZQE-938,3801,Available
KPK,Haripur,CXE-724,1935,Available
KPK,Abbottabad,EMH-138,1701,Available
KPK,Haripur,HEM-294,1789,Available
KPK,Peshawar,AUH-806,3330,Available
KPK,Kohat,YPG-486,2220,Available
KPK,"Dera Ismail Khan",EFV-210,3585,Available
KPK,Bannu,GGV-997,2371,Available
KPK,Swat,NTO-308,3785,Available
KPK,"Dera Ismail Khan",AKH-589,1215,Available
KPK,Charsadda,LEG-722,2058,Available
KPK,Abbottabad,HGD-238,1428,Available
KPK,Peshawar,EDP-674,3669,Available
KPK,Bannu,ZYQ-474,1522,Available
KPK,Peshawar,GOS-969,3444,Available
KPK,Abbottabad,RAA-215,1055,Available
KPK,Haripur,RNF-520,1191,Available
KPK,Swat,JCR-554,3596,Available
KPK,Bannu,QPH-445,2816,Available
KPK,Charsadda,APT-991,3182,Available
KPK,Charsadda,PEA-275,3333,Available
KPK,Swat,ZMB-380,2944,Available
KPK,Charsadda,ALQ-511,3821,Available
KPK,Swat,GHU-614,3509,Available
KPK,Kohat,SOQ-309,2724,Available
KPK,"Dera Ismail Khan",YWD-611,3519,Available
KPK,Kohat,HSF-551,2882,Available
KPK,Haripur,WCY-149,2374,Available
KPK,Mardan,PDH-679,3935,Available
KPK,Peshawar,EAE-708,1083,Available
KPK,Kohat,BJN-717,1279,Available
KPK,Peshawar,TAO-975,3470,Available
KPK,Charsadda,TUZ-138,2741,Available
KPK,Mardan,HEY-981,3156,Available
KPK,Swat,JJS-468,3452,Available
KPK,Peshawar,HOG-486,2058,Available
KPK,Charsadda,OYY-822,2658,Available
KPK,Peshawar,GGP-840,1151,Available
KPK,Peshawar,YZV-732,2091,Available
KPK,Haripur,YPU-842,2239,Available
KPK,Swat,AMZ-506,2776,Available
KPK,Peshawar,FUI-649,2626,Available
KPK,Mardan,CUA-890,2984,Available
KPK,Kohat,VYD-382,1499,Available
KPK,Charsadda,NTS-522,3671,Available
KPK,Kohat,GKH-813,2123,Available
KPK,Charsadda,VXF-587,2279,Available
KPK,Charsadda,JHT-517,1286,Available
KPK,Kohat,ABS-845,1357,Available
KPK,Swat,YSD-284,3991,Available
KPK,Kohat,QME-754,3027,Available
KPK,Haripur,NIZ-264,1582,Available
KPK,Charsadda,NEM-986,1904,Available
KPK,"Dera Ismail Khan",GFI-504,1677,Available
KPK,Charsadda,MCL-882,3291,Available
KPK,Kohat,VCN-550,1661,Available
KPK,Kohat,WDD-686,2414,Available
KPK,Bannu,XWW-356,1632,Available
KPK,Mardan,JQS-288,2345,Available
KPK,Mardan,MZM-826,1430,Available
KPK,Abbottabad,AYE-819,2008,Available
KPK,Haripur,AWI-899,2820,Available
KPK,"Dera Ismail Khan",QNJ-325,2017,Available
KPK,Charsadda,JRP-485,2571,Available
KPK,Mardan,QYZ-906,2569,Available
KPK,Peshawar,XRC-255,2255,Available
KPK,Mardan,PJZ-722,2298,Available
KPK,Peshawar,OKN-810,1189,Available
KPK,Peshawar,YKQ-147,1120,Available
KPK,Peshawar,ZDD-892,2495,Available
KPK,Abbottabad,UQR-482,1515,Available
KPK,Bannu,KXZ-797,1130,Available
KPK,Kohat,MOT-709,2218,Available
KPK,Bannu,VOV-596,3399,Available
KPK,Kohat,QWD-161,3083,Available
KPK,Bannu,IAG-302,2094,Available
KPK,Bannu,AXP-329,2240,Available
KPK,Charsadda,QQV-666,2329,Available
KPK,Bannu,VKL-526,3417,Available
KPK,Haripur,KJE-843,2057,Available
KPK,"Dera Ismail Khan",TXF-202,2501,Available
KPK,Abbottabad,GWI-243,1755,Available
KPK,Swat,OTF-944,2026,Available
KPK,Swat,RCY-713,2237,Available
KPK,Haripur,AQH-189,2838,Available
KPK,Haripur,LCN-967,3887,Available
KPK,Mardan,QUP-729,1347,Available
KPK,Abbottabad,VEG-175,3854,Available
KPK,Swat,HNV-881,3651,Available
KPK,Peshawar,QDK-757,1960,Available
KPK,Bannu,PHL-313,1764,Available
KPK,Swat,OKH-224,2632,Available
KPK,Haripur,PDP-785,1946,Available
KPK,Abbottabad,RCH-353,1297,Available
KPK,Abbottabad,ASF-510,3596,Available
KPK,Swat,SOT-309,3992,Available
KPK,Charsadda,OTI-298,1904,Available
KPK,Mardan,MSQ-826,2398,Available
KPK,Haripur,USA-507,3314,Available
KPK,Kohat,DBE-715,3313,Available
KPK,Kohat,BBK-403,3821,Available
KPK,Charsadda,BHM-732,2216,Available
KPK,Peshawar,VTQ-170,2866,Available
KPK,Kohat,LJY-465,3648,Available
KPK,Mardan,FMV-556,3823,Available
KPK,Abbottabad,GBP-609,2102,Available
KPK,"Dera Ismail Khan",JCB-870,2665,Available
KPK,Kohat,EVT-548,3744,Available
KPK,Peshawar,NCZ-997,2989,Available
KPK,Swat,UFZ-774,2188,Available
KPK,Abbottabad,RJH-595,1316,Available
KPK,Bannu,NDF-770,1860,Available
KPK,Kohat,LXI-161,2402,Available
KPK,Peshawar,SQX-920,1724,Available
KPK,Peshawar,QCN-830,2462,Available
KPK,Abbottabad,AQM-956,1662,Available
KPK,Haripur,IRS-877,3025,Available
KPK,Haripur,PHL-699,1668,Available
KPK,Abbottabad,RTA-818,3020,Available
KPK,Charsadda,UNF-162,3641,Available
KPK,Abbottabad,FIN-229,3223,Available
KPK,Bannu,VDE-739,3130,Available
KPK,Bannu,CED-312,1343,Available
KPK,"Dera Ismail Khan",YWF-140,1616,Available
KPK,Mardan,TCN-179,3667,Available
KPK,Swat,PAM-523,3486,Available
KPK,Haripur,SJP-361,2265,Available
KPK,"Dera Ismail Khan",KQH-582,1497,Available
KPK,Haripur,ORQ-968,3339,Available
KPK,Swat,WTW-476,3275,Available
KPK,Abbottabad,DRH-233,1001,Available
KPK,Bannu,YCW-424,1433,Available
KPK,Bannu,NCN-581,3762,Available
KPK,"Dera Ismail Khan",KJS-832,3271,Available
KPK,Abbottabad,HMB-186,1774,Available
KPK,"Dera Ismail Khan",IFP-157,2759,Available
KPK,Bannu,EGR-947,3331,Available
KPK,Haripur,CLV-947,3534,Available
KPK,Peshawar,LRT-763,3996,Available
KPK,Bannu,EPQ-544,3539,Available
KPK,Charsadda,CHX-273,3061,Available
KPK,Peshawar,BIB-437,1025,Available
KPK,Swat,EUP-505,1453,Available
KPK,Abbottabad,HJP-383,3308,Available
KPK,Mardan,ZSE-828,2512,Available
KPK,Swat,MPU-831,2650,Available
KPK,Mardan,CJL-458,1108,Available
KPK,Abbottabad,UXZ-670,3024,Available
KPK,Kohat,XAV-548,3012,Available
KPK,"Dera Ismail Khan",GRT-303,3888,Available
KPK,Bannu,QUJ-849,1860,Available
KPK,Kohat,TYF-451,1175,Available
KPK,Haripur,DIQ-577,1314,Available
KPK,Kohat,VPI-411,3714,Available
KPK,Peshawar,KFC-889,3071,Available
KPK,Abbottabad,CHK-887,2223,Available
KPK,Haripur,CXN-583,2097,Available
KPK,Peshawar,JYE-995,3737,Available
KPK,Swat,VKH-682,2626,Available
KPK,Bannu,PZV-666,2798,Available
KPK,Charsadda,ENY-130,3608,Available
KPK,Mardan,TDR-214,1834,Available
KPK,Swat,DJL-418,1380,Available
KPK,Bannu,FJG-909,2010,Available
KPK,Kohat,MMI-356,2176,Available
KPK,Bannu,RWK-260,3739,Available
KPK,Kohat,MVF-898,1777,Available
KPK,"Dera Ismail Khan",HXT-516,1116,Available
KPK,Abbottabad,OLU-208,3790,Available
KPK,Swat,IGW-926,1210,Available
KPK,Haripur,IYH-941,1107,Available
KPK,"Dera Ismail Khan",WZT-709,1955,Available
KPK,Mardan,PQG-953,3231,Available
KPK,Peshawar,VSW-499,1512,Available
KPK,Swat,BYY-194,2937,Available
KPK,Kohat,AWA-981,3154,Available
KPK,Bannu,KZG-298,1504,Available
KPK,Swat,ZWY-525,2388,Available
KPK,Abbottabad,RWA-859,1495,Available
KPK,Charsadda,RSQ-138,2038,Available
KPK,Bannu,REO-259,3469,Available
KPK,Charsadda,BQI-568,2375,Available
KPK,Mardan,LQL-792,2956,Available
KPK,Mardan,PRN-570,1911,Available
KPK,Charsadda,OFP-963,2867,Available
KPK,"Dera Ismail Khan",HQF-614,3786,Available
KPK,Mardan,HTL-743,3735,Available
KPK,Charsadda,NQT-797,1787,Available
KPK,Mardan,DZP-930,3080,Available
KPK,Haripur,SAK-169,2879,Available
KPK,"Dera Ismail Khan",YXC-821,2536,Available
KPK,"Dera Ismail Khan",INQ-848,1563,Available
KPK,Mardan,BLK-212,1535,Available
KPK,Charsadda,GFM-646,1104,Available
KPK,Bannu,LWE-541,3746,Available
KPK,Abbottabad,EWX-565,2421,Available
KPK,Abbottabad,XLS-697,3029,Available
KPK,Kohat,ZYL-604,1604,Available
KPK,Mardan,ALM-316,1981,Available
KPK,Peshawar,QCM-763,2775,Available
KPK,Kohat,DRW-876,2927,Available
KPK,Charsadda,BQY-711,3212,Available
KPK,Haripur,CFJ-451,3611,Available
KPK,Mardan,YDD-617,3611,Available
KPK,Mardan,POF-806,2230,Available
KPK,Haripur,JOX-328,3324,Available
KPK,"Dera Ismail Khan",YDY-892,3619,Available
KPK,Bannu,QMR-625,2400,Available
KPK,Charsadda,FCE-283,3439,Available
KPK,Swat,XFW-209,2928,Available
KPK,Abbottabad,LZX-859,1317,Available
KPK,Bannu,YFU-936,2688,Available
KPK,Kohat,XPU-289,3891,Available
KPK,Peshawar,KZG-227,2872,Available
KPK,Haripur,YEH-366,1581,Available
KPK,Kohat,YQX-334,1586,Available
KPK,Bannu,VFR-609,2906,Available
KPK,"Dera Ismail Khan",QBA-930,1698,Available
KPK,Swat,OWN-958,2379,Available
KPK,Bannu,WVQ-152,2682,Available
KPK,Haripur,TXY-611,2485,Available
KPK,Kohat,TOE-344,1938,Available
KPK,Peshawar,KZN-978,2144,Available
KPK,Mardan,EIQ-675,3066,Available
KPK,Charsadda,PSA-574,3569,Available
KPK,Haripur,JGQ-324,3376,Available
KPK,Mardan,TDT-207,3650,Available
KPK,Abbottabad,BWH-426,1256,Available
KPK,Bannu,BNJ-906,1829,Available
KPK,Haripur,QXZ-982,2560,Available
KPK,"Dera Ismail Khan",LPA-299,1742,Available
KPK,Charsadda,RKC-763,3338,Available
KPK,Peshawar,WWO-139,1957,Available
KPK,Bannu,EWK-642,3420,Available
KPK,Abbottabad,TOR-126,3541,Available
KPK,Haripur,BUM-686,3425,Available
KPK,Peshawar,UZC-881,1941,Available
KPK,Mardan,JDK-284,2472,Available
KPK,Abbottabad,WTJ-626,1296,Available
KPK,Haripur,SCO-283,2669,Available
KPK,"Dera Ismail Khan",ZZL-280,1133,Available
KPK,Charsadda,LYI-260,1374,Available
KPK,Peshawar,GOJ-290,3839,Available
KPK,Peshawar,MVX-637,3494,Available
KPK,Charsadda,MOX-240,2708,Available
KPK,Kohat,HHQ-691,2888,Available
KPK,Bannu,BEH-271,3007,Available
KPK,Kohat,QEB-168,2749,Available
KPK,Mardan,KVY-788,2789,Available
KPK,Abbottabad,JBT-562,1085,Available
KPK,Mardan,LQJ-124,2437,Available
KPK,Charsadda,AJN-455,2089,Available
KPK,Bannu,KQE-929,3069,Available
KPK,Abbottabad,SGM-892,1218,Available
KPK,"Dera Ismail Khan",NMJ-257,3910,Available
KPK,Bannu,NQE-808,2604,Available
KPK,Kohat,MKY-977,2909,Available
KPK,Mardan,FQG-747,2763,Available
KPK,Charsadda,ENK-709,2007,Available
KPK,Peshawar,QWD-605,1076,Available
KPK,"Dera Ismail Khan",VJD-510,1663,Available
KPK,Abbottabad,SMM-459,2956,Available
KPK,Abbottabad,PKG-817,3120,Available
KPK,Charsadda,TNX-900,1397,Available
KPK,Mardan,PEK-446,3826,Available
KPK,Charsadda,LZD-592,2793,Available
KPK,Abbottabad,FFZ-583,2320,Available
KPK,"Dera Ismail Khan",BVH-408,1072,Available
KPK,Charsadda,TTN-441,2596,Available
KPK,Kohat,AWQ-686,1050,Available
KPK,Mardan,HQF-536,2747,Available
KPK,Bannu,YVF-192,1089,Available
KPK,Peshawar,FJM-523,3957,Available
KPK,Bannu,LRC-676,1373,Available
KPK,"Dera Ismail Khan",MCM-544,2741,Available
KPK,Haripur,KOQ-443,2606,Available
KPK,Swat,ZWM-505,1772,Available
KPK,Abbottabad,SQK-746,1627,Available
KPK,Kohat,HET-330,2879,Available
KPK,Haripur,GWG-121,2315,Available
KPK,Charsadda,TDS-239,2426,Available
KPK,Peshawar,FYA-953,1666,Available
KPK,Swat,DRH-287,3273,Available
KPK,Swat,NMF-248,3603,Available
KPK,Mardan,LVU-845,2137,Available
KPK,Swat,AYD-926,1891,Available
KPK,Charsadda,GDZ-984,3809,Available
KPK,Haripur,EPM-320,2096,Available
KPK,Haripur,XQV-281,3324,Available
KPK,Peshawar,TEH-494,2981,Available
KPK,Swat,HXJ-123,1423,Available
KPK,Bannu,VUE-116,2620,Available
KPK,Swat,MPF-942,3078,Available
KPK,Bannu,JVG-510,1134,Available
KPK,"Dera Ismail Khan",KFC-290,1272,Available
KPK,Charsadda,CAN-303,2612,Available
KPK,Bannu,GYN-236,2278,Available
KPK,Abbottabad,AQB-772,1419,Available
KPK,Mardan,LQA-261,2009,Available
KPK,Mardan,IRO-257,1664,Available
KPK,Peshawar,GKK-103,3940,Available
KPK,Haripur,IRZ-641,2340,Available
KPK,Haripur,EYN-728,2030,Available
KPK,Haripur,IOW-180,2953,Available
KPK,Mardan,JCN-431,3405,Available
KPK,Charsadda,OQC-336,3896,Available
KPK,Abbottabad,SGY-801,3059,Available
KPK,Kohat,LYO-585,1100,Available
KPK,Charsadda,GUU-475,2953,Available
