Province,City,"Plate Number",Price,Status
Balochistan,Gwadar,NBW-642,2187,Available
Balochistan,Quetta,RCP-785,1217,Available
Balochistan,Jacobabad,JKJ-916,2216,Available
Balochistan,Quetta,NZE-943,2383,Available
Balochistan,Jacobabad,PKN-390,1775,Available
Balochistan,Quetta,ORQ-680,1707,Available
Balochistan,Loralai,VQX-587,2197,Available
Balochistan,Jacobabad,SKH-331,1506,Available
Balochistan,Khuzdar,DZN-677,1070,Available
Balochistan,Jacobabad,SAM-279,2074,Available
Balochistan,Hub,USM-228,3383,Available
Balochistan,Gwadar,OTO-687,2160,Available
Balochistan,Loralai,CRL-662,1225,Available
Balochistan,Turbat,EMQ-714,1697,Available
Balochistan,Loralai,PRV-276,2372,Available
Balochistan,Jacobabad,MNY-313,1932,Available
Balochistan,Quetta,HUG-231,1517,Available
Balochistan,Jacobabad,WNZ-353,1581,Available
Balochistan,Zhob,NBN-857,1887,Available
Balochistan,Turbat,OAA-520,3684,Available
Balochistan,Turbat,LLV-435,2916,Available
Balochistan,Sibi,OSO-866,2277,Available
Balochistan,Sibi,COC-744,2489,Available
Balochistan,Hub,IFT-512,3285,Available
Balochistan,Jacobabad,FCD-849,2040,Available
Balochistan,Turbat,FKP-885,3003,Available
Balochistan,Zhob,GGE-799,3865,Available
Balochistan,Gwadar,TMK-167,3255,Available
Balochistan,Khuzdar,JST-247,1088,Available
KPK,"Dera Ismail Khan",AXP-812,1923,Available
KPK,Haripur,UUC-936,1876,Available
KPK,Charsadda,AAV-877,2643,Available
KPK,Peshawar,KXB-513,1941,Available
KPK,Haripur,OYQ-654,3019,Available
KPK,Kohat,JXO-884,2767,Available
KPK,Haripur,LRP-467,1586,Available
KPK,Peshawar,CVL-136,2980,Available
KPK,Haripur,LPR-572,3670,Available
KPK,Swat,WUR-574,1917,Available
KPK,Mardan,LLR-763,3026,Available
KPK,Abbottabad,BTK-670,1590,Available
KPK,Mardan,JZS-952,2578,Available
KPK,Kohat,IXW-570,2077,Available
KPK,Kohat,XZB-884,1473,Available
KPK,Bannu,TQL-915,2135,Available
KPK,Bannu,ITJ-513,2769,Available
KPK,Bannu,NDX-513,2093,Available
KPK,Abbottabad,UAD-659,3100,Available
KPK,"Dera Ismail Khan",HKB-550,2209,Available
KPK,Bannu,NBA-184,3221,Available
KPK,Haripur,ANH-706,2173,Available
KPK,Peshawar,PCX-150,3172,Available
KPK,Abbottabad,MFT-906,1727,Available
KPK,Swat,DAR-554,1121,Available
KPK,Bannu,JFI-570,3078,Available
KPK,Peshawar,JZF-387,3216,Available
KPK,Charsadda,URL-372,1658,Available
KPK,Haripur,XQO-911,2231,Available
KPK,Bannu,RFJ-754,3292,Available
KPK,Haripur,GCN-230,2029,Available
KPK,Mardan,BLR-160,2151,Available
KPK,Abbottabad,INI-984,2548,Available
KPK,Kohat,NIR-514,1969,Available
KPK,Bannu,KXY-303,3468,Available
KPK,Mardan,OTM-535,3399,Available
KPK,Mardan,PEI-279,1235,Available
KPK,Swat,YWC-443,2710,Available
KPK,Abbottabad,EQE-523,1778,Available
KPK,Swat,RPK-496,2549,Available
KPK,Peshawar,AAQ-119,1213,Available
KPK,"Dera Ismail Khan",VVT-926,2005,Available
KPK,Swat,XMQ-895,2333,Available
KPK,Haripur,HVR-473,2771,Available
KPK,Swat,FHI-805,2738,Available
KPK,Abbottabad,KVY-728,3368,Available
KPK,Mardan,VXG-297,1512,Available
KPK,Haripur,WKF-261,3962,Available
KPK,Haripur,OSR-835,2264,Available
KPK,"Dera Ismail Khan",BVP-949,2771,Available
KPK,Abbottabad,QDZ-352,1094,Available
KPK,Abbottabad,DPW-709,2670,Available
KPK,"Dera Ismail Khan",NPU-105,1971,Available
KPK,Kohat,VMN-846,3240,Available
KPK,"Dera Ismail Khan",ELQ-608,2769,Available
KPK,Kohat,MBK-434,2217,Available
KPK,Kohat,GYN-729,1015,Available
KPK,Swat,TNY-863,2819,Available
KPK,Abbottabad,RXF-227,2412,Available
KPK,Abbottabad,SIV-129,3153,Available
KPK,Abbottabad,IHO-790,3653,Available
KPK,Kohat,VNC-353,1772,Available
KPK,Haripur,MPL-181,1401,Available
KPK,"Dera Ismail Khan",EUJ-891,1550,Available
KPK,Swat,HAI-512,3187,Available
KPK,Peshawar,DGW-950,3178,Available
KPK,"Dera Ismail Khan",VBY-420,3266,Available
KPK,"Dera Ismail Khan",RNG-524,3098,Available
KPK,Abbottabad,JBX-200,1469,Available
KPK,Mardan,QFF-922,2950,Available
KPK,Peshawar,FFO-280,3601,Available
KPK,Kohat,MIW-448,1581,Available
KPK,Peshawar,CUO-998,1302,Available
KPK,Abbottabad,SUU-777,3022,Available
KPK,Abbottabad,WDF-274,1460,Available
KPK,Haripur,RJT-489,3842,Available
KPK,"Dera Ismail Khan",HJF-776,1549,Available
KPK,Kohat,KXH-884,3685,Available
KPK,Peshawar,BPV-121,3873,Available
KPK,Kohat,UKL-178,1672,Available
KPK,Kohat,MOZ-629,2286,Available
KPK,Kohat,RXV-443,1676,Available
KPK,Peshawar,UDX-527,3477,Available
KPK,"Dera Ismail Khan",BIS-125,1031,Available
KPK,"Dera Ismail Khan",LHX-326,2584,Available
KPK,Haripur,CCO-922,1044,Available
KPK,Mardan,PWR-382,2351,Available
KPK,Kohat,DLS-233,2172,Available
KPK,Kohat,FYC-637,2004,Available
KPK,Haripur,OCX-776,3081,Available
KPK,Swat,UJF-675,3781,Available
KPK,Mardan,OVK-600,3321,Available
KPK,Swat,PSS-201,3544,Available
KPK,Bannu,JXJ-101,1946,Available
KPK,Charsadda,XPA-691,1548,Available
KPK,Charsadda,HWY-746,2109,Available
KPK,Mardan,GAQ-344,3342,Available
KPK,Charsadda,ISJ-169,1583,Available
KPK,Mardan,MPN-336,3423,Available
KPK,"Dera Ismail Khan",ABV-174,3003,Available
KPK,Bannu,MHW-902,1673,Available
KPK,"Dera Ismail Khan",TWO-839,3197,Available
KPK,Charsadda,LGR-436,2199,Available
KPK,Haripur,JFD-175,2966,Available
KPK,"Dera Ismail Khan",EHH-560,2497,Available
KPK,Swat,JQM-905,1784,Available
KPK,Kohat,CFX-982,2714,Available
KPK,Abbottabad,IOE-216,3813,Available
KPK,Abbottabad,FDL-448,3273,Available
KPK,Kohat,MWI-931,2941,Available
KPK,Bannu,BWF-651,1180,Available
KPK,Kohat,WUN-441,1726,Available
KPK,Bannu,JJZ-550,3751,Available
KPK,Abbottabad,DNN-734,1319,Available
KPK,Abbottabad,GEL-314,3744,Available
KPK,Bannu,GRM-234,3723,Available
KPK,Kohat,FPC-826,2674,Available
KPK,"Dera Ismail Khan",YRG-216,2081,Available
KPK,Kohat,PUS-523,3348,Available
KPK,Charsadda,BEK-443,2556,Available
KPK,Bannu,EKH-463,3165,Available
KPK,"Dera Ismail Khan",QUX-855,2231,Available
KPK,"Dera Ismail Khan",LVB-278,2982,Available
KPK,Bannu,PKL-415,3643,Available
KPK,Charsadda,RUI-202,2392,Available
KPK,Kohat,VJE-247,2811,Available
KPK,Haripur,ICR-532,1225,Available
KPK,Mardan,MZT-402,2055,Available
KPK,Peshawar,NHN-477,1887,Available
KPK,Haripur,OPW-679,3422,Available
KPK,"Dera Ismail Khan",ISG-525,1866,Available
KPK,Mardan,YJX-484,2074,Available
KPK,"Dera Ismail Khan",QGS-473,3688,Available
KPK,Abbottabad,TPE-701,2883,Available
KPK,Abbottabad,FIJ-820,2709,Available
KPK,Abbottabad,XWL-584,3162,Available
KPK,Abbottabad,ICN-244,1309,Available
KPK,Bannu,TKW-484,1578,Available
KPK,Bannu,YPX-717,3680,Available
KPK,Peshawar,TPU-965,3678,Available
KPK,Bannu,JPT-174,2001,Available
KPK,Swat,GOC-126,2087,Available
KPK,Haripur,OON-384,3309,Available
KPK,Haripur,HHT-738,2770,Available
KPK,Abbottabad,LUO-753,1008,Available
KPK,Kohat,JXC-608,2272,Available
KPK,Mardan,YQP-536,2351,Available
KPK,Swat,ARL-633,3134,Available
KPK,Mardan,MKF-234,1356,Available
KPK,Haripur,EZV-293,2837,Available
KPK,Haripur,KCX-638,2357,Available
KPK,Swat,LQZ-145,1082,Available
KPK,Charsadda,FFL-450,3789,Available
KPK,Peshawar,URS-558,1821,Available
KPK,Abbottabad,HVD-406,1799,Available
KPK,"Dera Ismail Khan",WBA-432,2891,Available
KPK,Kohat,NRK-228,2867,Available
KPK,Swat,LMO-435,1674,Available
KPK,Mardan,PEK-895,2720,Available
KPK,Abbottabad,YCV-632,3974,Available
KPK,"Dera Ismail Khan",NYI-855,1408,Available
KPK,"Dera Ismail Khan",FEV-797,3160,Available
KPK,"Dera Ismail Khan",BIY-555,3719,Available
KPK,"Dera Ismail Khan",MKW-842,1535,Available
KPK,"Dera Ismail Khan",ELU-591,3222,Available
KPK,Haripur,ETO-473,2081,Available
KPK,Haripur,SWW-780,2538,Available
KPK,Haripur,TIA-133,1663,Available
KPK,Mardan,HDM-441,3374,Available
KPK,Bannu,UAH-170,3937,Available
KPK,Haripur,BAK-535,1825,Available
KPK,Bannu,PWP-162,2783,Available
KPK,Kohat,YGW-607,1533,Available
KPK,Kohat,ICJ-456,1398,Available
KPK,Charsadda,IPH-247,2466,Available
KPK,"Dera Ismail Khan",YKJ-633,3570,Available
KPK,Kohat,LZX-466,3656,Available
KPK,Mardan,YLF-874,1156,Available
KPK,"Dera Ismail Khan",DAM-992,3427,Available
KPK,Peshawar,ESN-971,3788,Available
KPK,Haripur,RGO-832,3451,Available
KPK,Haripur,OKQ-989,1701,Available
KPK,Mardan,HWO-137,2047,Available
KPK,"Dera Ismail Khan",QXN-595,1231,Available
KPK,Charsadda,XJQ-605,1419,Available
KPK,Bannu,ZPG-890,1579,Available
KPK,Haripur,NMZ-842,1622,Available
KPK,Bannu,ZOB-606,1684,Available
KPK,Bannu,LNM-343,2095,Available
KPK,Kohat,DEH-144,2303,Available
KPK,Abbottabad,UDR-427,3036,Available
KPK,Charsadda,TXM-768,2859,Available
KPK,Charsadda,NQH-864,2097,Available
KPK,Swat,FVB-866,2647,Available
KPK,Haripur,KTW-294,2530,Available
KPK,"Dera Ismail Khan",JUW-781,1228,Available
KPK,Haripur,YDN-474,1709,Available
KPK,Bannu,DIY-885,3297,Available
KPK,Bannu,PLB-543,1197,Available
KPK,Swat,ALS-783,2489,Available
KPK,Haripur,ASO-107,1873,Available
KPK,Bannu,RXK-136,2692,Available
KPK,Abbottabad,DST-551,2538,Available
KPK,Mardan,VEN-634,2586,Available
KPK,"Dera Ismail Khan",SRI-798,1763,Available
KPK,Kohat,MRX-731,2926,Available
KPK,Mardan,ZZZ-597,1902,Available
KPK,Bannu,SLA-867,1354,Available
KPK,Peshawar,LJD-620,2070,Available
KPK,Haripur,MSF-944,1238,Available
KPK,Bannu,DNJ-697,2918,Available
KPK,Kohat,RHT-203,1359,Available
KPK,Bannu,GIX-344,2158,Available
KPK,Haripur,BKC-568,1271,Available
KPK,Haripur,VOB-603,3100,Available
KPK,Swat,NLS-447,1405,Available
KPK,Peshawar,OJI-399,1508,Available
KPK,Charsadda,FWG-778,3712,Available
KPK,Bannu,LQY-273,3485,Available
KPK,Bannu,VKI-294,1102,Available
KPK,Charsadda,PMO-118,3421,Available
KPK,Abbottabad,XMU-426,3995,Available
KPK,Haripur,CQE-381,3947,Available
KPK,Mardan,LMM-621,3620,Available
KPK,Mardan,GAM-240,2144,Available
KPK,Charsadda,OSV-411,1491,Available
KPK,Haripur,OKR-775,1310,Available
KPK,Haripur,UHT-921,1003,Available
KPK,Abbottabad,NSK-205,3674,Available
KPK,Peshawar,FOU-500,3068,Available
KPK,Haripur,LRM-735,2559,Available
KPK,Peshawar,SIS-786,1674,Available
KPK,Bannu,DYC-642,3798,Available
KPK,Haripur,EET-111,1126,Available
KPK,Swat,PSO-746,2672,Available
KPK,Bannu,DDC-401,2713,Available
KPK,Kohat,VOF-672,1516,Available
KPK,Kohat,SVU-804,2155,Available
KPK,Bannu,KDG-334,1832,Available
KPK,"Dera Ismail Khan",NKA-841,3161,Available
KPK,Abbottabad,PCL-616,3620,Available
KPK,Mardan,HFV-549,2568,Available
KPK,Haripur,AZZ-184,2826,Available
KPK,"Dera Ismail Khan",WKZ-729,3925,Available
KPK,Mardan,KPP-452,1355,Available
KPK,Abbottabad,VHI-975,2331,Available
KPK,Haripur,BYO-869,1545,Available
KPK,"Dera Ismail Khan",THI-865,1446,Available
KPK,Mardan,KOY-925,2205,Available
KPK,Kohat,PKA-441,3074,Available
KPK,Abbottabad,MYB-440,2400,Available
KPK,Haripur,DOP-742,1536,Available
KPK,Mardan,OZW-611,1650,Available
KPK,Peshawar,NNZ-864,1108,Available
KPK,Kohat,QUE-609,2997,Available
KPK,Mardan,SLB-378,3622,Available
KPK,Haripur,YBS-645,2292,Available
KPK,"Dera Ismail Khan",HFN-189,2247,Available
KPK,Bannu,CQA-823,1636,Available
KPK,Mardan,WEM-456,2679,Available
KPK,Mardan,WIG-564,2723,Available
KPK,Haripur,SGH-604,1330,Available
KPK,Mardan,CUK-166,3430,Available
KPK,Mardan,TJO-134,2291,Available
KPK,Swat,JEJ-263,2007,Available
KPK,"Dera Ismail Khan",EHA-587,2507,Available
KPK,"Dera Ismail Khan",GPS-153,3584,Available
KPK,Peshawar,UPU-101,1220,Available
KPK,Bannu,JNF-597,3314,Available
KPK,Kohat,DJN-587,3878,Available
KPK,Kohat,HUZ-450,3234,Available
KPK,"Dera Ismail Khan",NZO-180,3305,Available
KPK,Swat,SCN-446,3909,Available
KPK,Charsadda,QHH-637,1183,Available
KPK,Peshawar,AOG-185,2983,Available
KPK,Mardan,RVO-866,3132,Available
KPK,Haripur,ENK-253,1130,Available
KPK,Abbottabad,SCB-386,1645,Available
KPK,Haripur,ZJR-430,3167,Available
KPK,Mardan,SOV-335,1856,Available
KPK,Abbottabad,QHK-135,3178,Available
KPK,Mardan,DLA-665,2478,Available
KPK,Mardan,IDO-638,2454,Available
KPK,Swat,JCX-848,3246,Available
KPK,Abbottabad,ZQF-150,1644,Available
KPK,Peshawar,XBO-265,1631,Available
KPK,Charsadda,QFB-857,3586,Available
KPK,Charsadda,TLS-798,3648,Available
KPK,Bannu,BNU-358,2164,Available
KPK,Peshawar,TXE-350,2299,Available
KPK,"Dera Ismail Khan",LAH-869,3125,Available
KPK,"Dera Ismail Khan",FSQ-859,1203,Available
KPK,Haripur,ETB-590,3684,Available
KPK,Haripur,EHZ-291,3131,Available
KPK,Swat,YIB-576,1349,Available
KPK,Bannu,CLO-469,1455,Available
KPK,Charsadda,FQU-498,1392,Available
KPK,Bannu,RET-721,3172,Available
KPK,Kohat,FBG-792,1284,Available
KPK,Mardan,DQM-993,3303,Available
KPK,Abbottabad,PWU-992,1731,Available
KPK,Swat,JYK-387,2725,Available
KPK,Mardan,OFQ-143,3280,Available
KPK,Bannu,XDQ-631,2331,Available
KPK,Mardan,LKE-317,3104,Available
KPK,Haripur,HDH-440,2341,Available
KPK,"Dera Ismail Khan",GPV-868,1848,Available
KPK,Haripur,DLP-666,1110,Available
KPK,Peshawar,WDQ-582,1246,Available
KPK,Kohat,CGI-658,2791,Available
KPK,Swat,DTP-520,3144,Available
KPK,Haripur,NHS-463,1357,Available
KPK,Bannu,GUK-451,1948,Available
KPK,Kohat,YYI-936,1912,Available
KPK,Bannu,SZC-263,1895,Available
KPK,Mardan,AAK-890,3351,Available
KPK,Haripur,TEH-536,2687,Available
KPK,Haripur,WKX-486,2887,Available
KPK,Abbottabad,XTH-100,3307,Available
KPK,Bannu,EHM-540,2759,Available
KPK,Charsadda,MHL-225,2707,Available
KPK,Charsadda,UMB-879,2470,Available
KPK,Mardan,GJE-112,2760,Available
KPK,Haripur,VZN-373,2979,Available
KPK,Peshawar,CQF-605,2041,Available
KPK,Charsadda,PMY-383,2613,Available
KPK,Mardan,XER-477,1842,Available
KPK,Bannu,RXK-952,3497,Available
KPK,"Dera Ismail Khan",UTC-161,1969,Available
KPK,Abbottabad,YIY-780,1582,Available
KPK,Peshawar,FWA-450,2989,Available
KPK,Mardan,MOS-863,2833,Available
KPK,Swat,HPZ-497,3122,Available
KPK,Abbottabad,VAB-667,2518,Available
KPK,"Dera Ismail Khan",NQX-989,3248,Available
KPK,Peshawar,XIC-380,3487,Available
KPK,Swat,AZM-230,1730,Available
KPK,Bannu,VAI-174,1651,Available
KPK,Swat,JCO-312,1249,Available
KPK,Charsadda,CTJ-808,2684,Available
KPK,Haripur,SRA-869,2247,Available
KPK,Abbottabad,ZRG-906,2501,Available
KPK,Bannu,YQK-755,3340,Available
KPK,Swat,REB-123,2561,Available
KPK,Peshawar,JDD-713,3554,Available
KPK,Kohat,ZAI-459,3852,Available
KPK,"Dera Ismail Khan",PDK-237,2956,Available
KPK,Charsadda,RRF-825,1508,Available
KPK,Bannu,UQO-700,3814,Available
KPK,Peshawar,WJJ-671,3488,Available
KPK,Peshawar,WYI-278,2862,Available
KPK,Bannu,JQS-664,1767,Available
KPK,Peshawar,YEJ-960,2490,Available
KPK,Charsadda,RNU-541,3724,Available
KPK,Mardan,CVO-569,2633,Available
KPK,Peshawar,HYO-160,3132,Available
KPK,Bannu,ILU-693,2851,Available
KPK,Swat,GYA-890,2945,Available
KPK,"Dera Ismail Khan",YSI-120,1710,Available
KPK,Charsadda,UPV-993,1630,Available
KPK,Swat,EIV-872,2680,Available
KPK,Mardan,IQO-533,1801,Available
KPK,Abbottabad,NMC-905,3791,Available
KPK,Peshawar,LFD-813,2000,Available
KPK,Swat,SHQ-354,3630,Available
KPK,Swat,ZDW-918,3151,Available
KPK,Kohat,ONC-153,1522,Available
KPK,Kohat,ZTH-852,3146,Available
KPK,Haripur,FMC-455,2719,Available
KPK,Swat,YFO-180,3359,Available
KPK,Peshawar,YKO-399,2307,Available
KPK,Kohat,IBY-978,1940,Available
KPK,Haripur,KEN-772,2611,Available
KPK,Charsadda,ABX-396,3002,Available
KPK,Haripur,WKF-108,1215,Available
KPK,Haripur,BAF-836,2777,Available
KPK,Charsadda,GAH-742,1443,Available
KPK,"Dera Ismail Khan",BWT-143,2843,Available
KPK,Charsadda,ZIU-363,3859,Available
KPK,Kohat,NIX-858,1064,Available
KPK,Abbottabad,JQF-170,3444,Available
KPK,"Dera Ismail Khan",MEE-489,1073,Available
KPK,Swat,TSE-998,2272,Available
KPK,Bannu,JHG-325,1896,Available
KPK,Kohat,CDV-141,1985,Available
KPK,Abbottabad,YUL-570,1372,Available
KPK,Haripur,PXY-563,1920,Available
KPK,Mardan,HWL-371,3363,Available
KPK,Kohat,VUA-189,3372,Available
KPK,Mardan,IDA-356,1946,Available
KPK,Bannu,DWK-511,3399,Available
KPK,Haripur,DQN-153,2930,Available
KPK,Charsadda,BWR-202,2848,Available
KPK,Bannu,NUG-236,3677,Available
KPK,Charsadda,LRK-419,1838,Available
KPK,Kohat,PWR-201,2422,Available
KPK,Haripur,ELD-144,3194,Available
KPK,Mardan,LQM-108,1091,Available
KPK,Kohat,IFI-894,2791,Available
KPK,Haripur,BJB-830,1696,Available
KPK,Bannu,VQU-151,3155,Available
KPK,"Dera Ismail Khan",ZOR-602,1051,Available
KPK,"Dera Ismail Khan",HNG-989,1869,Available
KPK,Peshawar,JBZ-155,1720,Available
KPK,Haripur,DEH-540,1738,Available
KPK,Swat,FHF-978,1607,Available
KPK,Kohat,FXJ-605,3303,Available
KPK,Mardan,VJN-108,2175,Available
KPK,"Dera Ismail Khan",ELI-555,1727,Available
KPK,Haripur,KJJ-857,2026,Available
KPK,Peshawar,GTJ-508,2024,Available
KPK,Swat,RCF-521,2436,Available
KPK,Abbottabad,BLU-593,3387,Available
KPK,Swat,KQD-482,3200,Available
KPK,Charsadda,QQJ-320,2385,Available
KPK,Bannu,VWW-994,2896,Available
KPK,Charsadda,FIX-478,1220,Available
KPK,Peshawar,MSH-221,3248,Available
KPK,Swat,ZFV-627,3233,Available
KPK,Mardan,TWS-105,2492,Available
KPK,Peshawar,ITQ-897,1039,Available
KPK,Haripur,XCJ-847,2193,Available
KPK,Swat,EAE-793,2736,Available
KPK,Swat,ACP-621,2075,Available
KPK,Haripur,MXL-999,1344,Available
KPK,Mardan,HEH-260,1040,Available
KPK,Charsadda,JOW-945,2766,Available
KPK,Bannu,AMS-221,2881,Available
KPK,Kohat,UEJ-999,3018,Available
KPK,"Dera Ismail Khan",PSH-827,3098,Available
KPK,Abbottabad,NWJ-380,3192,Available
KPK,Swat,RUW-162,2312,Available
KPK,Kohat,BOD-721,2669,Available
KPK,Charsadda,ZNB-671,2099,Available
KPK,Haripur,EOU-340,3482,Available
KPK,Charsadda,ZCG-332,2344,Available
KPK,Kohat,AJM-514,2664,Available
KPK,Haripur,XUH-583,3894,Available
KPK,Peshawar,TKV-771,2130,Available
KPK,Bannu,AJE-384,2747,Available
KPK,Mardan,GOE-895,2136,Available
KPK,Charsadda,EMF-949,3567,Available
KPK,Abbottabad,LZC-121,3838,Available
KPK,Abbottabad,PBF-296,3496,Available
KPK,Swat,UOJ-830,1811,Available
KPK,Peshawar,QZF-505,1078,Available
KPK,Bannu,DAG-869,2103,Available
KPK,Bannu,EUX-792,3081,Available
KPK,"Dera Ismail Khan",UQC-658,1536,Available
KPK,Swat,SIE-958,1775,Available
KPK,Peshawar,PWA-615,1815,Available
KPK,Bannu,JYE-982,2584,Available
KPK,Swat,ECC-142,2844,Available
KPK,Peshawar,PLX-329,1557,Available
KPK,Peshawar,KER-493,1339,Available
KPK,"Dera Ismail Khan",SFE-370,3788,Available
KPK,Peshawar,NCQ-915,3507,Available
KPK,Mardan,ZCT-999,3092,Available
KPK,Peshawar,TSY-183,3340,Available
KPK,Haripur,LSS-702,1276,Available
KPK,Bannu,FYJ-736,3078,Available
KPK,Swat,YUZ-743,2613,Available
KPK,Mardan,YNW-257,3234,Available
KPK,Bannu,JOU-505,2531,Available
KPK,Peshawar,HOP-807,1935,Available
KPK,Peshawar,JTG-489,1592,Available
KPK,Kohat,PLX-632,1736,Available
KPK,Bannu,VIR-454,1903,Available
KPK,Peshawar,ETM-669,3686,Available
KPK,Swat,LZX-648,2026,Available
KPK,Bannu,QQO-679,1139,Available
KPK,Charsadda,NTX-613,3972,Available
KPK,Bannu,PHG-906,1732,Available
KPK,Abbottabad,AWU-241,1719,Available
KPK,Charsadda,USZ-144,2609,Available
KPK,Abbottabad,KND-365,1508,Available
KPK,Bannu,ZZS-149,2076,Available
KPK,Abbottabad,YHJ-465,2251,Available
KPK,Mardan,EZH-234,3987,Available
KPK,Peshawar,CUE-886,1123,Available
KPK,Mardan,PPF-980,3211,Available
KPK,Mardan,LKM-575,2949,Available
KPK,Bannu,PHV-874,2851,Available
KPK,Bannu,NTA-588,1636,Available
KPK,Charsadda,DQF-563,1263,Available
KPK,Kohat,HIM-267,1414,Available
KPK,Charsadda,IBH-891,1503,Available
KPK,Charsadda,ASB-565,3455,Available
KPK,"Dera Ismail Khan",ASL-812,2093,Available
KPK,Abbottabad,QAX-259,2974,Available
KPK,Swat,TZW-736,1610,Available
KPK,Swat,QBB-271,3355,Available
KPK,Haripur,JDE-364,3488,Available
KPK,"Dera Ismail Khan",BIX-454,2811,Available
KPK,Bannu,SSD-848,1593,Available
KPK,Abbottabad,TMP-813,3379,Available
KPK,Charsadda,EEE-790,2967,Available
KPK,Abbottabad,MZQ-338,3462,Available
KPK,Mardan,WRZ-562,2970,Available
KPK,Mardan,XKO-356,3376,Available
KPK,Peshawar,HOY-480,1666,Available
KPK,Swat,NVE-236,1527,Available
KPK,Abbottabad,QFN-617,3326,Available
KPK,Mardan,TRH-270,1726,Available
KPK,Charsadda,LLC-833,2287,Available
KPK,"Dera Ismail Khan",MHG-155,2428,Available
KPK,Kohat,KHB-189,3290,Available
KPK,Charsadda,OQL-244,1913,Available
KPK,Charsadda,QCC-639,1886,Available
KPK,Kohat,HNR-402,1967,Available
KPK,Bannu,PTF-410,3983,Available
KPK,Charsadda,DUJ-780,2757,Available
KPK,Bannu,RRQ-443,3669,Available
KPK,Kohat,KSY-584,2147,Available
KPK,Charsadda,MFO-970,3467,Available
KPK,Peshawar,NYF-777,2979,Available
KPK,"Dera Ismail Khan",BVM-177,2294,Available
KPK,Abbottabad,MIL-776,2374,Available
KPK,Charsadda,OHL-939,3444,Available
KPK,Mardan,QPX-998,3608,Available
KPK,Haripur,WWJ-853,2738,Available
KPK,Swat,AUP-824,3952,Available
KPK,Kohat,GZD-292,1328,Available
KPK,"Dera Ismail Khan",UYW-329,2361,Available
KPK,Mardan,XOD-916,3631,Available
KPK,Peshawar,VVZ-269,2960,Available
KPK,Charsadda,GIS-456,2649,Available
KPK,Charsadda,NAX-590,1758,Available
KPK,Bannu,TLL-351,1812,Available
KPK,Bannu,GGQ-148,1955,Available
KPK,Peshawar,JKF-202,3327,Available
KPK,"Dera Ismail Khan",IBM-163,3877,Available
KPK,Charsadda,HKI-219,1735,Available
KPK,Mardan,FHJ-835,1257,Available
KPK,Bannu,VZB-564,1376,Available
KPK,Charsadda,WVN-565,3753,Available
KPK,Haripur,AYR-717,3569,Available
KPK,Charsadda,TKW-554,2753,Available
KPK,Abbottabad,FJR-346,3819,Available
KPK,Charsadda,EWM-275,3644,Available
KPK,Haripur,EMT-646,2486,Available
KPK,Kohat,IDV-258,1431,Available
KPK,Bannu,QEI-520,3905,Available
KPK,Mardan,HAW-502,2476,Available
KPK,Mardan,YVH-766,2359,Available
KPK,Swat,TOT-438,2846,Available
KPK,Peshawar,CAZ-364,1037,Available
KPK,Kohat,UDO-115,1071,Available
KPK,Abbottabad,KQE-972,2096,Available
KPK,Abbottabad,YWX-765,2718,Available
KPK,Peshawar,NDJ-850,1792,Available
KPK,Bannu,ORS-635,1310,Available
KPK,Haripur,LIT-101,3315,Available
KPK,Haripur,KST-504,2309,Available
KPK,Haripur,ZLM-314,3805,Available
KPK,Bannu,ERE-387,2615,Available
KPK,Mardan,VWR-272,3643,Available
KPK,Mardan,BVF-974,1071,Available
KPK,Swat,TVD-282,2092,Available
KPK,Abbottabad,ZWO-299,1677,Available
KPK,Haripur,WLQ-804,3838,Available
KPK,Bannu,CMQ-699,1903,Available
KPK,Peshawar,ISX-159,1377,Available
KPK,Abbottabad,QQV-230,1299,Available
KPK,Peshawar,PUN-951,2555,Available
KPK,Haripur,YSZ-142,2718,Available
KPK,Abbottabad,OMI-768,1559,Available
KPK,Charsadda,TEB-129,1114,Available
KPK,Swat,ERE-817,1335,Available
KPK,Kohat,FXQ-861,1127,Available
KPK,Swat,CFA-207,3111,Available
KPK,"Dera Ismail Khan",EGP-149,1162,Available
KPK,Kohat,YSK-337,3541,Available
KPK,Bannu,UCM-937,3096,Available
KPK,Kohat,YHJ-810,1684,Available
KPK,Kohat,LKT-769,3814,Available
KPK,"Dera Ismail Khan",FZR-549,1561,Available
KPK,Charsadda,ZCK-983,3493,Available
KPK,"Dera Ismail Khan",ZKN-940,3963,Available
KPK,Swat,MQV-774,1473,Available
KPK,Mardan,IHK-253,2103,Available
KPK,Mardan,NIT-158,1529,Available
KPK,Mardan,DLV-966,1358,Available
KPK,Kohat,BQG-896,1777,Available
KPK,Peshawar,ANW-375,2737,Available
KPK,Kohat,IXR-952,1518,Available
KPK,Swat,EKE-338,1407,Available
KPK,"Dera Ismail Khan",KRR-614,3069,Available
KPK,Abbottabad,QCK-693,1786,Available
KPK,Mardan,TZZ-676,2139,Available
KPK,Abbottabad,PCL-888,2045,Available
KPK,Bannu,PDP-959,3716,Available
KPK,Kohat,UXF-117,1821,Available
KPK,Mardan,SZU-430,2088,Available
KPK,Peshawar,HUK-297,3078,Available
KPK,Peshawar,CDK-550,2152,Available
KPK,Peshawar,HUD-381,3537,Available
KPK,Swat,TWL-669,2872,Available
KPK,Mardan,BDD-412,2854,Available
