Province,City,"Plate Number",Price,Status
Balochistan,Hub,IKN-506,2372,Available
Balochistan,Loralai,GCS-287,2718,Available
Balochistan,Sibi,KMR-428,3455,Available
Balochistan,Khuzdar,UME-683,3852,Available
Balochistan,Quetta,UXS-499,1854,Available
Balochistan,Hub,FZG-987,1025,Available
Balochistan,Loralai,AQY-414,2152,Available
Balochistan,Jacobabad,WJY-851,2856,Available
Balochistan,Hub,OYH-626,2785,Available
Balochistan,Gwadar,QSG-414,3944,Available
Balochistan,Sibi,EFL-135,3477,Available
Balochistan,Quetta,CKU-196,1174,Available
Balochistan,Jacobabad,MVA-724,2976,Available
Balochistan,Hub,QZQ-536,2414,Available
Balochistan,Hub,AVE-232,3445,Available
Balochistan,Hub,FKX-566,1948,Available
Balochistan,Jacobabad,GYH-696,3665,Available
Balochistan,Hub,UDS-923,1473,Available
Balochistan,Turbat,ODS-100,3555,Available
Balochistan,Sibi,KWO-552,3162,Available
Balochistan,Quetta,SQA-663,2304,Available
Balochistan,Gwadar,GHE-336,1466,Available
Balochistan,Hub,NFR-944,2278,Available
Balochistan,Zhob,SRP-427,1990,Available
Balochistan,Gwadar,GHG-150,3121,Available
KPK,Peshawar,PAC-754,3313,Available
KPK,"Dera Ismail Khan",QHN-515,2879,Available
KPK,Mardan,XCJ-551,3964,Available
KPK,Bannu,QYF-958,3872,Available
KPK,Charsadda,MJC-488,1498,Available
KPK,Abbottabad,EYI-883,1040,Available
KPK,Abbottabad,MJW-913,1903,Available
KPK,Kohat,GNQ-363,2925,Available
KPK,Charsadda,QSL-257,2947,Available
KPK,Mardan,AIW-752,1906,Available
KPK,Charsadda,OIG-486,1463,Available
KPK,Peshawar,YPE-697,3955,Available
KPK,Peshawar,GCH-243,2960,Available
KPK,Peshawar,ORF-371,1881,Available
KPK,Charsadda,YAE-730,1335,Available
KPK,Bannu,OSJ-328,2537,Available
KPK,Bannu,CQM-486,2114,Available
KPK,Abbottabad,UFM-417,3839,Available
KPK,Kohat,ZMO-690,3990,Available
KPK,Haripur,WDX-815,3980,Available
KPK,Mardan,MZT-525,2328,Available
KPK,Mardan,BRF-720,2153,Available
KPK,Bannu,ITF-141,1850,Available
KPK,Charsadda,FET-649,3320,Available
KPK,"Dera Ismail Khan",XJM-740,2390,Available
KPK,Haripur,CWG-473,2999,Available
KPK,Peshawar,OZD-987,1025,Available
KPK,Haripur,WWQ-802,3977,Available
KPK,Haripur,WCP-535,2147,Available
KPK,Abbottabad,KYI-857,1868,Available
KPK,"Dera Ismail Khan",HSA-694,2216,Available
KPK,Bannu,ICW-453,2229,Available
KPK,"Dera Ismail Khan",NCC-530,2656,Available
KPK,Mardan,OHW-286,3527,Available
KPK,Charsadda,BOT-798,2670,Available
KPK,Charsadda,XRJ-570,3078,Available
KPK,Charsadda,KUA-527,1864,Available
KPK,Abbottabad,NXH-507,2293,Available
KPK,Peshawar,AKE-885,3167,Available
KPK,Kohat,RIS-959,3851,Available
KPK,Mardan,QWU-960,3942,Available
KPK,Mardan,ZUE-611,1325,Available
KPK,"Dera Ismail Khan",QGN-157,3567,Available
KPK,Haripur,LQW-853,3420,Available
KPK,Mardan,XQJ-854,1948,Available
KPK,"Dera Ismail Khan",KTW-569,2384,Available
KPK,Haripur,URX-354,1785,Available
KPK,Bannu,EUY-435,2924,Available
KPK,Peshawar,RUR-186,3771,Available
KPK,"Dera Ismail Khan",CBO-389,3594,Available
KPK,Swat,EAG-944,1056,Available
KPK,Kohat,GYD-449,1819,Available
KPK,Bannu,XSV-990,2738,Available
KPK,Haripur,OIL-345,1747,Available
KPK,Kohat,QMN-653,1574,Available
KPK,Peshawar,KCO-289,1899,Available
KPK,Kohat,HTY-595,2496,Available
KPK,Bannu,HIP-384,2768,Available
KPK,Abbottabad,NCX-801,2212,Available
KPK,Charsadda,FOK-363,3877,Available
KPK,Charsadda,JPU-520,1632,Available
KPK,Swat,BMD-995,2401,Available
KPK,Charsadda,MVT-410,3848,Available
KPK,Haripur,FVZ-118,3315,Available
KPK,Bannu,EIN-432,2735,Available
KPK,Haripur,CQG-974,1697,Available
KPK,Bannu,YLA-742,1701,Available
KPK,Peshawar,AJG-577,2048,Available
KPK,Mardan,IEN-390,1571,Available
KPK,"Dera Ismail Khan",GRF-868,2439,Available
KPK,Haripur,EYI-392,2406,Available
KPK,Kohat,ALI-614,2269,Available
KPK,Swat,PYW-639,3459,Available
KPK,"Dera Ismail Khan",UVA-238,3317,Available
KPK,Kohat,GBC-605,2862,Available
KPK,Kohat,TEQ-266,2665,Available
KPK,Abbottabad,BDE-701,2517,Available
KPK,"Dera Ismail Khan",TIV-276,1987,Available
KPK,Abbottabad,ANH-685,3753,Available
KPK,Swat,GGH-742,2820,Available
KPK,Bannu,IZZ-128,1356,Available
KPK,Peshawar,XJS-446,1233,Available
KPK,Mardan,PKO-414,2761,Available
KPK,Kohat,SYO-139,3940,Available
KPK,Swat,NPP-144,3641,Available
KPK,Bannu,TEI-103,2759,Available
KPK,Peshawar,IDD-559,1137,Available
KPK,Kohat,RSU-533,1388,Available
KPK,Peshawar,EUS-285,2046,Available
KPK,Abbottabad,ZCM-361,3175,Available
KPK,Peshawar,GQE-274,1159,Available
KPK,Mardan,OET-495,2013,Available
KPK,Haripur,UFZ-756,2467,Available
KPK,"Dera Ismail Khan",QXU-592,1730,Available
KPK,Swat,THV-632,2384,Available
KPK,Haripur,YTC-130,1613,Available
KPK,Bannu,FXI-585,1098,Available
KPK,Haripur,UQK-533,2356,Available
KPK,"Dera Ismail Khan",YYK-736,2064,Available
KPK,Peshawar,PDQ-928,1756,Available
KPK,Charsadda,QVL-245,1880,Available
KPK,Mardan,XIO-664,1437,Available
KPK,Swat,AWZ-603,1232,Available
KPK,Swat,TUA-849,1653,Available
KPK,Mardan,RMB-403,3300,Available
KPK,Mardan,HGB-422,3534,Available
KPK,Abbottabad,IBD-884,3245,Available
KPK,Kohat,LHV-598,3407,Available
KPK,Swat,RFL-748,1287,Available
KPK,Kohat,YOA-557,2220,Available
KPK,Abbottabad,PTA-784,2013,Available
KPK,Abbottabad,VYX-511,2782,Available
KPK,"Dera Ismail Khan",VUP-754,3770,Available
KPK,Haripur,KOR-860,3765,Available
KPK,Peshawar,CSE-911,3684,Available
KPK,"Dera Ismail Khan",CSE-310,2980,Available
KPK,"Dera Ismail Khan",OWE-697,1187,Available
KPK,Mardan,ZBK-432,3307,Available
KPK,"Dera Ismail Khan",BNT-504,3529,Available
KPK,Kohat,HKB-712,3115,Available
KPK,Kohat,FOG-915,1665,Available
KPK,Abbottabad,ZLG-301,1852,Available
KPK,Charsadda,HPC-642,2353,Available
KPK,"Dera Ismail Khan",BDJ-444,3743,Available
KPK,Charsadda,QXU-459,2883,Available
KPK,Kohat,HPO-362,1573,Available
KPK,Peshawar,NDX-584,2594,Available
KPK,Bannu,RKM-142,1195,Available
KPK,Bannu,DWL-868,2567,Available
KPK,Haripur,QCQ-132,1685,Available
KPK,Bannu,DOM-391,3312,Available
KPK,Peshawar,SXY-962,3234,Available
KPK,Mardan,DJL-363,3942,Available
KPK,Charsadda,XNL-621,3759,Available
KPK,Charsadda,FEI-273,3170,Available
KPK,Bannu,YDM-609,2534,Available
KPK,Kohat,JFI-163,1954,Available
KPK,Kohat,UFJ-968,1699,Available
KPK,Bannu,MUR-192,2479,Available
KPK,Abbottabad,BVJ-405,3634,Available
KPK,Charsadda,PTY-626,3660,Available
KPK,Peshawar,ZAJ-508,3547,Available
KPK,"Dera Ismail Khan",VBO-673,3178,Available
KPK,Abbottabad,RPT-401,3650,Available
KPK,Peshawar,ZIN-906,2642,Available
KPK,Mardan,JMQ-666,2694,Available
KPK,Haripur,YVP-792,2175,Available
KPK,Abbottabad,NNJ-697,1276,Available
KPK,Haripur,ULS-846,2217,Available
KPK,Bannu,CQK-283,2640,Available
KPK,Mardan,PJJ-611,3700,Available
KPK,"Dera Ismail Khan",KFM-116,3824,Available
KPK,Swat,ZCL-157,2384,Available
KPK,Haripur,WTB-930,1310,Available
KPK,Charsadda,BYB-896,1559,Available
KPK,Haripur,ODS-779,1931,Available
KPK,Swat,KWO-580,2708,Available
KPK,Mardan,MZP-658,3001,Available
KPK,Haripur,LFJ-842,1322,Available
KPK,Haripur,SWH-346,3771,Available
KPK,"Dera Ismail Khan",MRV-922,1956,Available
KPK,Haripur,BVD-159,3504,Available
KPK,Mardan,RBS-421,2660,Available
KPK,Haripur,DMT-794,1394,Available
KPK,Abbottabad,VZD-914,3460,Available
KPK,"Dera Ismail Khan",MUX-187,3050,Available
KPK,Mardan,YEE-374,3166,Available
KPK,Peshawar,WLD-311,2054,Available
KPK,Mardan,BYV-688,2628,Available
KPK,"Dera Ismail Khan",TUD-952,1110,Available
KPK,"Dera Ismail Khan",PVO-241,1288,Available
KPK,Peshawar,RBE-193,3941,Available
KPK,"Dera Ismail Khan",QPO-843,2465,Available
KPK,Abbottabad,KFX-521,1504,Available
KPK,Mardan,GOL-300,2597,Available
KPK,Charsadda,TAP-922,2858,Available
KPK,Kohat,SLZ-332,1051,Available
KPK,Peshawar,PWO-325,1889,Available
KPK,Swat,SPM-975,1591,Available
KPK,Bannu,PWN-224,3792,Available
KPK,Mardan,KOP-245,1304,Available
KPK,Charsadda,TOW-465,2768,Available
KPK,Bannu,NTY-142,2092,Available
KPK,Mardan,HWO-634,3901,Available
KPK,"Dera Ismail Khan",LHS-356,2049,Available
KPK,Haripur,KQM-789,1517,Available
KPK,Abbottabad,DQK-200,2213,Available
KPK,Haripur,RZQ-479,1811,Available
KPK,Kohat,YRN-847,3573,Available
KPK,Swat,YQE-186,3491,Available
KPK,Kohat,DQH-320,3904,Available
KPK,Charsadda,OLN-544,1480,Available
KPK,Swat,JFT-393,3678,Available
KPK,Charsadda,OVM-146,3945,Available
KPK,Abbottabad,JOG-504,2625,Available
KPK,Kohat,QYH-517,2653,Available
KPK,"Dera Ismail Khan",UVU-641,2979,Available
KPK,Haripur,ZCO-690,3193,Available
KPK,Mardan,WPS-487,3310,Available
KPK,Haripur,EDB-392,1099,Available
KPK,Abbottabad,TRN-486,3414,Available
KPK,Swat,CFS-789,3579,Available
KPK,Mardan,AMK-398,1948,Available
KPK,Bannu,RRC-464,1949,Available
KPK,Bannu,UJM-729,3016,Available
KPK,Mardan,EXQ-896,1438,Available
KPK,Mardan,SVB-219,1859,Available
KPK,Mardan,HMZ-745,1532,Available
KPK,Haripur,QRO-853,3058,Available
KPK,Charsadda,KMS-699,2357,Available
KPK,Kohat,ZYP-764,1494,Available
KPK,Mardan,WEB-915,1698,Available
KPK,Charsadda,EPE-333,1997,Available
KPK,Charsadda,RSV-279,2528,Available
KPK,Bannu,SMB-169,3678,Available
KPK,Abbottabad,RPI-217,2922,Available
KPK,Charsadda,AGN-119,2452,Available
KPK,Abbottabad,JWO-673,2486,Available
KPK,Charsadda,LZB-515,2899,Available
KPK,Bannu,XSI-189,2292,Available
KPK,Kohat,IAM-388,2984,Available
KPK,Swat,OAN-316,3223,Available
KPK,Abbottabad,TXZ-847,3599,Available
KPK,Bannu,EYN-122,2636,Available
KPK,Swat,BVA-171,2112,Available
KPK,Bannu,LPO-264,3814,Available
KPK,"Dera Ismail Khan",MYK-852,3728,Available
KPK,Haripur,BUA-935,3908,Available
KPK,Charsadda,YWE-623,2296,Available
KPK,Swat,FIE-155,1880,Available
KPK,Bannu,YHQ-125,3410,Available
KPK,Kohat,ZQR-835,1633,Available
KPK,Peshawar,SVM-648,1900,Available
KPK,Abbottabad,DSF-336,2829,Available
KPK,Peshawar,PQS-933,1900,Available
KPK,Bannu,LKE-215,3583,Available
KPK,Peshawar,UOK-935,2405,Available
KPK,Haripur,EVH-449,1709,Available
KPK,Mardan,MPD-731,3819,Available
KPK,Charsadda,ERU-462,2590,Available
KPK,"Dera Ismail Khan",VMR-866,1529,Available
KPK,Peshawar,ZDB-126,1713,Available
KPK,Peshawar,GAN-996,1710,Available
KPK,Kohat,EMF-675,2506,Available
KPK,Abbottabad,LTK-888,2945,Available
KPK,Swat,UDE-801,2977,Available
KPK,Mardan,VTB-919,3189,Available
KPK,Swat,JQJ-646,3354,Available
KPK,Charsadda,IDQ-871,2455,Available
KPK,Bannu,BLS-908,3963,Available
KPK,Mardan,RBV-302,2299,Available
KPK,Kohat,WMV-229,3951,Available
KPK,Abbottabad,WBI-897,1313,Available
KPK,Mardan,OSZ-519,1588,Available
KPK,Swat,LTR-295,2406,Available
KPK,"Dera Ismail Khan",SNT-213,2392,Available
KPK,Haripur,HGO-655,3952,Available
KPK,Haripur,SWE-635,2908,Available
KPK,Kohat,THD-737,1202,Available
KPK,Swat,NAA-553,1932,Available
KPK,"Dera Ismail Khan",IYO-200,3084,Available
KPK,Mardan,QRG-437,3291,Available
KPK,Kohat,MSG-285,2318,Available
KPK,Mardan,NEO-797,2864,Available
KPK,"Dera Ismail Khan",HUE-123,1818,Available
KPK,Charsadda,CIC-619,3602,Available
KPK,Haripur,PRR-828,3598,Available
KPK,Mardan,LCS-989,3486,Available
KPK,Charsadda,WNP-468,3095,Available
KPK,Abbottabad,DRR-916,2235,Available
KPK,Haripur,UVW-908,1780,Available
KPK,Charsadda,OTE-748,3069,Available
KPK,Mardan,TQX-955,1904,Available
KPK,Charsadda,JUG-323,1713,Available
KPK,Mardan,FOS-313,2077,Available
KPK,Bannu,BEI-614,2016,Available
KPK,Charsadda,KKX-917,1484,Available
KPK,Charsadda,HFE-671,1052,Available
KPK,Bannu,TFB-690,1423,Available
KPK,Charsadda,LPZ-143,3439,Available
KPK,Abbottabad,MET-843,2427,Available
KPK,Haripur,AGW-309,1152,Available
KPK,Swat,MTA-245,2489,Available
KPK,Mardan,DAT-814,1074,Available
KPK,Kohat,XCG-301,2011,Available
KPK,Kohat,OHB-196,1978,Available
KPK,"Dera Ismail Khan",GQH-732,2395,Available
KPK,Peshawar,SKE-683,3380,Available
KPK,Haripur,YOM-652,1362,Available
KPK,Swat,TTK-920,3090,Available
KPK,"Dera Ismail Khan",GNT-836,3340,Available
KPK,Charsadda,DMT-191,2245,Available
KPK,Abbottabad,SXD-419,2490,Available
KPK,Bannu,GSU-110,3036,Available
KPK,Abbottabad,PJC-683,1154,Available
KPK,Mardan,FPZ-342,2354,Available
KPK,Peshawar,MLJ-709,2067,Available
KPK,"Dera Ismail Khan",MHH-173,3910,Available
KPK,Peshawar,KRQ-224,2643,Available
KPK,Peshawar,WWP-676,3638,Available
KPK,"Dera Ismail Khan",VKD-868,3995,Available
KPK,Peshawar,CZA-240,3970,Available
KPK,Mardan,GCK-425,1218,Available
KPK,Swat,OPG-775,1900,Available
KPK,Swat,ZKJ-383,2090,Available
KPK,"Dera Ismail Khan",JHG-991,1794,Available
KPK,Swat,DYC-917,1210,Available
KPK,Swat,YMY-905,2829,Available
KPK,Peshawar,BLO-468,3737,Available
KPK,Peshawar,INW-388,1027,Available
KPK,Swat,OQA-750,1584,Available
KPK,Haripur,VDZ-177,2418,Available
KPK,Abbottabad,XVB-281,2408,Available
KPK,Bannu,GXT-690,3726,Available
KPK,Peshawar,EEC-716,2082,Available
KPK,"Dera Ismail Khan",ZPT-431,1256,Available
KPK,Abbottabad,FIC-910,2864,Available
KPK,Abbottabad,TQD-899,3935,Available
KPK,Peshawar,TFV-123,3928,Available
KPK,Kohat,QCW-237,3561,Available
KPK,Abbottabad,LLA-989,1197,Available
KPK,Bannu,ELG-129,1510,Available
KPK,Abbottabad,PYI-505,3158,Available
KPK,"Dera Ismail Khan",HJF-709,1353,Available
KPK,Swat,AOC-663,3846,Available
KPK,Abbottabad,EUC-628,1922,Available
KPK,Haripur,QOR-614,3741,Available
KPK,Swat,EJP-675,3130,Available
KPK,"Dera Ismail Khan",GHP-251,3703,Available
KPK,Mardan,BWF-265,2692,Available
KPK,Abbottabad,SDJ-557,2841,Available
KPK,Haripur,XBA-966,1292,Available
KPK,Haripur,JLM-414,3673,Available
KPK,Peshawar,ZMY-956,3705,Available
KPK,Charsadda,ZJW-449,3361,Available
KPK,"Dera Ismail Khan",ZNR-830,3134,Available
KPK,Abbottabad,SIO-390,1922,Available
KPK,"Dera Ismail Khan",XET-355,3567,Available
KPK,Mardan,LRY-427,3124,Available
KPK,Bannu,OXD-485,1640,Available
KPK,Peshawar,HDT-268,1279,Available
KPK,Swat,XLJ-373,1662,Available
KPK,Charsadda,TDO-627,3216,Available
KPK,Haripur,LEM-171,3089,Available
KPK,Peshawar,YXH-243,1742,Available
KPK,Swat,ISL-368,1434,Available
KPK,Kohat,POH-817,1168,Available
KPK,Charsadda,VPI-804,1201,Available
KPK,Bannu,LEQ-261,3513,Available
KPK,Charsadda,GVL-114,3275,Available
KPK,Charsadda,AAM-437,2823,Available
KPK,Bannu,SCW-473,2174,Available
KPK,"Dera Ismail Khan",UPP-568,3463,Available
KPK,Bannu,ZXM-124,2908,Available
KPK,Swat,JNO-724,2469,Available
KPK,Haripur,JKH-875,1769,Available
KPK,Abbottabad,IAJ-504,1876,Available
KPK,Haripur,WYG-178,2196,Available
KPK,Peshawar,VEE-644,3173,Available
KPK,Abbottabad,DHH-526,1834,Available
KPK,Mardan,CXL-505,3247,Available
KPK,Kohat,YGQ-486,2171,Available
KPK,"Dera Ismail Khan",ZRE-857,1198,Available
KPK,"Dera Ismail Khan",JME-739,2313,Available
KPK,"Dera Ismail Khan",FBY-274,1296,Available
KPK,Bannu,MEL-177,1816,Available
KPK,Mardan,NAY-813,1436,Available
KPK,Abbottabad,ISX-694,3526,Available
KPK,Bannu,BQG-906,2808,Available
KPK,Haripur,ASX-624,1264,Available
KPK,Peshawar,WOB-945,2456,Available
KPK,Mardan,FIY-565,3052,Available
KPK,Swat,NYG-296,3212,Available
KPK,Kohat,GOT-514,1853,Available
KPK,"Dera Ismail Khan",IXT-565,3809,Available
KPK,Mardan,JJX-257,3557,Available
KPK,Peshawar,BHU-262,3160,Available
KPK,Mardan,UOA-451,1952,Available
KPK,Peshawar,VHL-339,3882,Available
KPK,Peshawar,AXH-251,1002,Available
KPK,Bannu,NXH-316,3573,Available
KPK,Abbottabad,UJD-643,3261,Available
KPK,Mardan,RBU-690,1256,Available
KPK,Bannu,SYZ-798,3525,Available
KPK,Haripur,GOR-713,1895,Available
KPK,Peshawar,HVY-443,1002,Available
KPK,Mardan,PID-913,2417,Available
KPK,Charsadda,DIB-334,3931,Available
KPK,Charsadda,JJJ-425,3989,Available
KPK,Peshawar,FVS-387,2159,Available
KPK,Bannu,PIN-782,3680,Available
KPK,Peshawar,WEH-260,2291,Available
KPK,Kohat,SXT-763,1580,Available
KPK,Peshawar,LTU-302,1517,Available
KPK,Kohat,YCW-513,2535,Available
KPK,Peshawar,ZZX-204,1756,Available
KPK,Haripur,WTL-228,1394,Available
KPK,Charsadda,IDL-881,2566,Available
KPK,Haripur,QET-590,1475,Available
KPK,Peshawar,UBF-614,3620,Available
KPK,Charsadda,LQS-430,2971,Available
KPK,Swat,CHU-471,2266,Available
KPK,"Dera Ismail Khan",BEX-132,3932,Available
KPK,Swat,WSH-718,2906,Available
KPK,Bannu,CHK-141,2376,Available
KPK,Mardan,LLI-300,3302,Available
KPK,Peshawar,YNW-954,1281,Available
KPK,Charsadda,RPH-830,3712,Available
KPK,Bannu,YEF-829,3029,Available
KPK,Kohat,GFU-510,3515,Available
KPK,Bannu,ZTD-103,2362,Available
KPK,Peshawar,FFG-448,3624,Available
KPK,Mardan,RRO-675,1644,Available
KPK,Peshawar,UMQ-547,2541,Available
KPK,Swat,ODO-247,1153,Available
KPK,Kohat,NSC-277,2040,Available
KPK,Abbottabad,EAS-226,3123,Available
KPK,Charsadda,HWB-472,2803,Available
KPK,Peshawar,HTH-680,2701,Available
KPK,Mardan,QGR-885,1455,Available
KPK,Mardan,LZI-669,2444,Available
KPK,Swat,CXZ-869,1757,Available
KPK,Charsadda,MEJ-706,1094,Available
KPK,Peshawar,QOM-820,1685,Available
KPK,Swat,QDM-747,3637,Available
KPK,Haripur,MXP-112,3346,Available
KPK,"Dera Ismail Khan",ANV-496,3920,Available
KPK,Haripur,XLU-107,3372,Available
KPK,Haripur,SUJ-586,3698,Available
KPK,Peshawar,GPB-221,1269,Available
KPK,Haripur,MAB-987,3589,Available
KPK,Swat,PWD-437,1340,Available
KPK,"Dera Ismail Khan",OIK-256,3242,Available
KPK,"Dera Ismail Khan",SWA-607,2649,Available
KPK,Haripur,QAQ-959,1916,Available
KPK,Peshawar,FLA-299,3466,Available
KPK,Mardan,BWK-372,3436,Available
KPK,Mardan,LIZ-783,1761,Available
KPK,Haripur,RWL-197,2591,Available
KPK,Mardan,LFO-414,1786,Available
KPK,Kohat,SCH-859,1673,Available
KPK,Charsadda,PKW-862,1553,Available
KPK,Peshawar,OHS-829,2285,Available
KPK,"Dera Ismail Khan",JWL-654,1629,Available
KPK,Mardan,UGO-268,1883,Available
KPK,Peshawar,EDB-468,1904,Available
KPK,Abbottabad,AGX-792,1760,Available
KPK,Charsadda,IEL-627,3163,Available
KPK,Bannu,QYH-783,1331,Available
KPK,Haripur,MCZ-237,2151,Available
KPK,Mardan,UMC-619,3938,Available
KPK,Charsadda,WFN-813,3945,Available
KPK,"Dera Ismail Khan",HIM-428,1777,Available
KPK,Mardan,VFO-101,1409,Available
KPK,Kohat,KVF-193,3136,Available
KPK,Abbottabad,ZRO-455,3256,Available
KPK,"Dera Ismail Khan",OVO-969,1352,Available
KPK,"Dera Ismail Khan",AVF-328,3346,Available
KPK,Mardan,YGK-760,1398,Available
KPK,Peshawar,XZZ-646,3509,Available
KPK,Peshawar,YWN-526,3050,Available
KPK,Peshawar,FKB-424,3062,Available
KPK,Charsadda,EYE-304,1736,Available
KPK,Haripur,QWH-790,3070,Available
KPK,Mardan,UVP-509,3842,Available
KPK,Swat,DXC-730,2589,Available
KPK,Bannu,IZD-119,2706,Available
KPK,Charsadda,WUJ-551,1206,Available
KPK,Charsadda,AFT-429,1516,Available
KPK,Charsadda,YPR-186,3851,Available
KPK,Bannu,KAT-892,3094,Available
KPK,Mardan,QXX-190,3038,Available
KPK,Swat,UYR-274,2980,Available
KPK,Kohat,CVG-317,2594,Available
KPK,"Dera Ismail Khan",FPF-248,2750,Available
KPK,Charsadda,RRD-908,2352,Available
KPK,Charsadda,REP-681,1700,Available
KPK,Charsadda,UZJ-601,3158,Available
KPK,Charsadda,AHK-161,3242,Available
KPK,Kohat,TCI-173,3662,Available
KPK,Kohat,JQU-195,2164,Available
KPK,Peshawar,EIS-743,1091,Available
KPK,Kohat,ZSO-398,3752,Available
KPK,Haripur,HOA-262,2374,Available
KPK,Bannu,NBX-122,2715,Available
KPK,Charsadda,QOD-582,2053,Available
KPK,Haripur,PVG-953,3110,Available
KPK,Abbottabad,NLI-880,2121,Available
KPK,Bannu,AZK-206,1113,Available
KPK,Mardan,UDI-296,2612,Available
KPK,Kohat,XOS-746,1006,Available
KPK,Bannu,TRP-603,2023,Available
KPK,Mardan,TIB-344,3469,Available
KPK,Abbottabad,EEA-966,2731,Available
KPK,"Dera Ismail Khan",YNO-900,2814,Available
KPK,Haripur,AMY-864,3566,Available
KPK,Peshawar,ZRQ-930,3343,Available
KPK,Mardan,RVT-848,1817,Available
KPK,Charsadda,CUU-658,1502,Available
KPK,Kohat,RIA-478,3953,Available
KPK,Mardan,EEH-199,1687,Available
KPK,Peshawar,RPV-911,2195,Available
KPK,Peshawar,CUS-217,3146,Available
KPK,Peshawar,UNV-747,2751,Available
KPK,Swat,JTF-250,2263,Available
KPK,Charsadda,EES-977,2775,Available
KPK,Bannu,IIX-129,2439,Available
KPK,Mardan,JZR-704,2906,Available
KPK,Mardan,PEH-637,3548,Available
KPK,Charsadda,LLF-577,1555,Available
KPK,"Dera Ismail Khan",IWF-298,2032,Available
KPK,Abbottabad,UME-826,3384,Available
KPK,Swat,NDM-846,1327,Available
KPK,Kohat,VQT-845,3053,Available
KPK,Haripur,QPL-521,1753,Available
KPK,Charsadda,KUD-510,2506,Available
KPK,Charsadda,XHX-557,3722,Available
KPK,Mardan,LPC-969,3664,Available
KPK,Kohat,XDS-700,2210,Available
KPK,Bannu,MWO-440,1035,Available
KPK,"Dera Ismail Khan",KPY-734,1097,Available
KPK,"Dera Ismail Khan",DLO-643,2327,Available
KPK,Peshawar,GJM-279,3020,Available
KPK,Bannu,NKG-134,1948,Available
KPK,Charsadda,HYJ-481,2015,Available
KPK,Mardan,YPQ-686,2013,Available
KPK,Kohat,TFA-779,1233,Available
KPK,Abbottabad,FCV-331,2669,Available
KPK,Peshawar,UUS-295,1685,Available
KPK,Swat,GZA-830,3593,Available
KPK,Peshawar,OZE-766,2775,Available
KPK,Charsadda,SII-463,3880,Available
KPK,Mardan,HQQ-656,1740,Available
KPK,Charsadda,UVO-152,3447,Available
KPK,Haripur,FVI-926,2424,Available
KPK,Abbottabad,ZNK-164,3200,Available
KPK,"Dera Ismail Khan",HPT-350,3069,Available
KPK,Kohat,DYF-376,2566,Available
KPK,Mardan,EDH-404,2029,Available
KPK,Charsadda,PLV-804,1850,Available
KPK,Swat,BNS-368,3117,Available
KPK,Abbottabad,PAN-983,2861,Available
KPK,Swat,BUU-770,3261,Available
KPK,Haripur,AHS-143,2423,Available
KPK,Kohat,RZU-682,2641,Available
KPK,Abbottabad,KVG-391,2691,Available
KPK,Peshawar,HBR-317,1418,Available
KPK,Bannu,VUO-657,3053,Available
KPK,Kohat,WTK-685,1040,Available
KPK,Peshawar,KEC-826,3786,Available
KPK,Peshawar,UGO-502,3176,Available
KPK,Abbottabad,ZWP-985,2618,Available
KPK,"Dera Ismail Khan",INZ-820,3293,Available
KPK,Swat,NJE-381,1199,Available
KPK,Charsadda,TZB-706,2545,Available
KPK,Haripur,EEY-952,3242,Available
KPK,Peshawar,KDD-761,3680,Available
KPK,Kohat,CKH-436,2289,Available
KPK,"Dera Ismail Khan",ZFN-915,1305,Available
KPK,Peshawar,GWU-191,2894,Available
KPK,"Dera Ismail Khan",AHA-821,2114,Available
KPK,Mardan,RVK-881,2605,Available
KPK,"Dera Ismail Khan",UAP-694,3506,Available
KPK,Abbottabad,FVY-950,2893,Available
KPK,Bannu,NJK-648,1445,Available
KPK,Abbottabad,DKO-348,2080,Available
KPK,Charsadda,VXW-375,2851,Available
KPK,Charsadda,CXB-607,2291,Available
KPK,Bannu,DIU-556,2592,Available
KPK,Bannu,FWS-105,3426,Available
KPK,"Dera Ismail Khan",YGQ-196,2639,Available
KPK,"Dera Ismail Khan",FLL-850,3694,Available
KPK,Peshawar,YOJ-892,3154,Available
KPK,"Dera Ismail Khan",GVY-662,1604,Available
KPK,Mardan,CUY-831,2412,Available
KPK,Swat,AST-720,1084,Available
KPK,Abbottabad,FKG-598,3787,Available
KPK,Swat,JFC-114,2959,Available
KPK,Charsadda,IQG-812,1028,Available
KPK,Haripur,WAY-876,3016,Available
KPK,Kohat,PVE-105,2384,Available
KPK,Peshawar,BJO-891,2714,Available
KPK,Peshawar,VGC-793,3276,Available
KPK,Peshawar,TZE-659,1534,Available
KPK,"Dera Ismail Khan",UIA-515,1175,Available
KPK,Haripur,OXK-479,2141,Available
KPK,Haripur,REN-192,2520,Available
KPK,Peshawar,GQY-354,2049,Available
KPK,Abbottabad,OBA-669,3674,Available
KPK,Swat,MZD-823,1903,Available
KPK,Kohat,WYX-521,3913,Available
KPK,Abbottabad,HXP-474,2033,Available
KPK,Abbottabad,VKF-282,3142,Available
KPK,Mardan,MMS-544,1129,Available
KPK,Peshawar,DPV-646,3085,Available
KPK,Peshawar,PXU-248,1408,Available
KPK,"Dera Ismail Khan",WAS-516,1161,Available
KPK,Bannu,KVD-821,1410,Available
KPK,Peshawar,XUT-666,1022,Available
KPK,"Dera Ismail Khan",OQM-776,3299,Available
