Province,City,"Plate Number",Price,Status
Balochistan,Quetta,TGG-806,2931,Available
Balochistan,Khuzdar,CXR-244,3415,Available
Balochistan,Jacobabad,YNY-116,3884,Available
Balochistan,Turbat,RAJ-273,1751,Available
Balochistan,Gwadar,JZR-497,3926,Available
Balochistan,Loralai,CGY-465,3030,Available
Balochistan,Sibi,XOF-957,2089,Available
Balochistan,Khuzdar,IBE-876,2518,Available
Balochistan,Jacobabad,VKJ-489,2666,Available
Balochistan,Sibi,ASI-297,1114,Available
Balochistan,Sibi,MNZ-387,2237,Available
Balochistan,Quetta,TND-772,3432,Available
Balochistan,Gwadar,FRF-137,2315,Available
Balochistan,Jacobabad,DKJ-503,2863,Available
Balochistan,Khuzdar,WUZ-789,1089,Available
Balochistan,Hub,HUC-146,3546,Available
Balochistan,Turbat,JOT-765,3710,Available
Balochistan,Hub,NQT-589,3346,Available
Balochistan,Gwadar,UCF-241,2497,Available
Balochistan,Sibi,FAT-609,1044,Available
Balochistan,Quetta,EVP-791,1903,Available
Balochistan,Hub,XNF-652,3303,Available
Balochistan,Turbat,EYT-664,1926,Available
Balochistan,Quetta,MOP-404,1522,Available
Balochistan,Sibi,PNK-552,3439,Available
Balochistan,Quetta,PEG-150,3368,Available
Balochistan,Loralai,GOA-615,3572,Available
Balochistan,Gwadar,NGE-226,1458,Available
Balochistan,Zhob,XHA-962,2078,Available
KPK,Abbottabad,GSL-310,2016,Available
KPK,Swat,ICV-958,1857,Available
KPK,Kohat,CSM-487,3833,Available
KPK,"Dera Ismail Khan",YXJ-360,3961,Available
KPK,Charsadda,KIA-997,2110,Available
KPK,Peshawar,EVT-730,2273,Available
KPK,Haripur,IRK-794,3913,Available
KPK,Peshawar,OAB-867,1143,Available
KPK,Mardan,NZJ-634,2135,Available
KPK,Kohat,UWL-211,3154,Available
KPK,Peshawar,ORR-756,2941,Available
KPK,Abbottabad,FNK-317,1418,Available
KPK,Charsadda,AWZ-890,3995,Available
KPK,Mardan,RNI-551,3396,Available
KPK,Peshawar,TGB-106,3157,Available
KPK,Haripur,ULS-283,1117,Available
KPK,"Dera Ismail Khan",JGW-765,3969,Available
KPK,Haripur,XRJ-230,2562,Available
KPK,Peshawar,LTY-898,1220,Available
KPK,Charsadda,OHX-498,3433,Available
KPK,Swat,XFD-784,1090,Available
KPK,Charsadda,YZZ-810,2326,Available
KPK,Mardan,GAA-289,1734,Available
KPK,"Dera Ismail Khan",LXN-316,3391,Available
KPK,Swat,AKH-509,1891,Available
KPK,Haripur,TLL-569,1136,Available
KPK,Abbottabad,RAU-971,3984,Available
KPK,Abbottabad,RCJ-255,3139,Available
KPK,Charsadda,BOW-766,2640,Available
KPK,Abbottabad,CGK-135,3966,Available
KPK,Mardan,VEO-648,3009,Available
KPK,Peshawar,YZL-250,3885,Available
KPK,Haripur,XFP-564,2327,Available
KPK,Bannu,WAD-815,3649,Available
KPK,Peshawar,GRZ-512,2434,Available
KPK,Bannu,ZKT-295,3499,Available
KPK,Kohat,QUP-335,1061,Available
KPK,Charsadda,YED-587,3419,Available
KPK,"Dera Ismail Khan",ZHG-240,2227,Available
KPK,Mardan,QIG-111,3804,Available
KPK,Abbottabad,SWK-168,1053,Available
KPK,Peshawar,TWJ-701,3173,Available
KPK,Bannu,YKK-959,2171,Available
KPK,Kohat,CGP-880,3457,Available
KPK,Peshawar,VSS-844,1404,Available
KPK,Peshawar,YXF-464,1454,Available
KPK,Mardan,YJH-828,2859,Available
KPK,Bannu,OGP-116,3116,Available
KPK,Swat,FVK-329,3570,Available
KPK,Charsadda,GVL-508,3115,Available
KPK,Abbottabad,RGL-668,3560,Available
KPK,Peshawar,CFI-209,2604,Available
KPK,Haripur,IWZ-792,3851,Available
KPK,Bannu,TMU-350,2654,Available
KPK,Peshawar,JKP-613,2390,Available
KPK,Kohat,RHK-281,2387,Available
KPK,Kohat,SJC-352,2960,Available
KPK,Kohat,XOY-831,3434,Available
KPK,"Dera Ismail Khan",HVM-711,2550,Available
KPK,Kohat,NWK-856,1058,Available
KPK,"Dera Ismail Khan",YJE-569,1360,Available
KPK,Haripur,XYZ-310,3673,Available
KPK,Charsadda,ATB-128,2750,Available
KPK,Charsadda,MMQ-661,2570,Available
KPK,"Dera Ismail Khan",RCH-689,3262,Available
KPK,Peshawar,KEM-737,1738,Available
KPK,Peshawar,ADM-967,1631,Available
KPK,Abbottabad,OGP-704,1831,Available
KPK,Peshawar,OJZ-619,2697,Available
KPK,Charsadda,DZI-964,1995,Available
KPK,Mardan,WQA-422,2438,Available
KPK,Mardan,ANQ-446,3998,Available
KPK,Abbottabad,DBE-827,1172,Available
KPK,Kohat,APA-884,3857,Available
KPK,"Dera Ismail Khan",AYY-888,1048,Available
KPK,Mardan,RRT-982,3017,Available
KPK,Mardan,DRD-902,3877,Available
KPK,Mardan,AMQ-540,2551,Available
KPK,Kohat,IZF-473,2340,Available
KPK,Kohat,BAD-140,3368,Available
KPK,Mardan,DEL-783,1995,Available
KPK,Peshawar,POQ-397,3926,Available
KPK,Haripur,CSI-428,2146,Available
KPK,Charsadda,FDB-595,1381,Available
KPK,Kohat,CFR-909,1084,Available
KPK,Abbottabad,AZK-865,2016,Available
KPK,Mardan,LQS-593,2060,Available
KPK,Mardan,VLI-162,2148,Available
KPK,Mardan,EGM-120,2463,Available
KPK,Kohat,DKX-347,3959,Available
KPK,Peshawar,IFN-117,3578,Available
KPK,Charsadda,QTB-449,3445,Available
KPK,Charsadda,TDA-672,2659,Available
KPK,Haripur,UED-599,3141,Available
KPK,Bannu,BWY-224,1956,Available
KPK,Haripur,VFV-767,1662,Available
KPK,Charsadda,BWC-999,3682,Available
KPK,Bannu,PKQ-665,3049,Available
KPK,Swat,IWH-414,3168,Available
KPK,"Dera Ismail Khan",IFJ-756,3729,Available
KPK,Kohat,OVC-474,1342,Available
KPK,Mardan,KJL-702,2753,Available
KPK,Charsadda,ROY-868,1080,Available
KPK,Mardan,ECR-555,2699,Available
KPK,Mardan,LWF-204,1874,Available
KPK,Mardan,JLC-497,2558,Available
KPK,"Dera Ismail Khan",JTZ-857,3466,Available
KPK,"Dera Ismail Khan",CQJ-931,1003,Available
KPK,Swat,HGL-238,3716,Available
KPK,Abbottabad,FDK-273,3788,Available
KPK,Haripur,MKE-333,1784,Available
KPK,Mardan,QEB-272,3749,Available
KPK,Kohat,WUN-661,1598,Available
KPK,Peshawar,OEU-731,3044,Available
KPK,Peshawar,UCS-711,3658,Available
KPK,Peshawar,DHZ-764,1140,Available
KPK,"Dera Ismail Khan",PGP-107,2109,Available
KPK,Swat,NMP-215,2725,Available
KPK,Swat,CBF-866,2337,Available
KPK,"Dera Ismail Khan",EZI-375,1155,Available
KPK,Charsadda,IOG-459,1766,Available
KPK,Charsadda,PZG-832,2639,Available
KPK,Haripur,GKO-219,2791,Available
KPK,Kohat,TSV-205,1652,Available
KPK,Abbottabad,KMR-388,1244,Available
KPK,Bannu,HMU-216,3784,Available
KPK,Mardan,WXY-733,2679,Available
KPK,Abbottabad,CJQ-820,1924,Available
KPK,Charsadda,RYE-416,3022,Available
KPK,"Dera Ismail Khan",QYM-125,2315,Available
KPK,"Dera Ismail Khan",RKK-533,1747,Available
KPK,Charsadda,ATI-661,3081,Available
KPK,Mardan,AIC-551,1919,Available
KPK,Charsadda,GSY-713,3074,Available
KPK,Peshawar,VBS-813,2678,Available
KPK,Abbottabad,VWF-847,2714,Available
KPK,"Dera Ismail Khan",QZG-511,3469,Available
KPK,Bannu,EFO-953,1669,Available
KPK,Mardan,VPL-301,1349,Available
KPK,Bannu,UGS-906,1147,Available
KPK,Charsadda,FEI-372,3078,Available
KPK,Abbottabad,URQ-463,1344,Available
KPK,Kohat,SBP-169,3424,Available
KPK,Mardan,AWF-315,1771,Available
KPK,Mardan,OIE-192,2438,Available
KPK,Bannu,ABN-533,1287,Available
KPK,"Dera Ismail Khan",RDT-739,3125,Available
KPK,Peshawar,GVY-900,2216,Available
KPK,Mardan,CJM-733,2434,Available
KPK,Swat,OYM-470,2287,Available
KPK,"Dera Ismail Khan",VKP-728,3958,Available
KPK,Swat,LCB-687,3453,Available
KPK,Haripur,WHL-483,1266,Available
KPK,Haripur,NLB-773,1071,Available
KPK,Charsadda,SDZ-367,1811,Available
KPK,Mardan,XQF-128,1815,Available
KPK,Mardan,WIL-227,1988,Available
KPK,Mardan,KBP-627,3976,Available
KPK,Bannu,YON-417,3619,Available
KPK,Swat,YKX-110,1947,Available
KPK,Charsadda,WKP-951,2693,Available
KPK,"Dera Ismail Khan",OOT-254,2984,Available
KPK,"Dera Ismail Khan",EVV-616,1669,Available
KPK,Haripur,VBT-591,3035,Available
KPK,Haripur,GCB-640,2350,Available
KPK,Swat,LBN-380,3199,Available
KPK,Peshawar,ZME-777,2471,Available
KPK,Bannu,TSK-938,1512,Available
KPK,Abbottabad,STE-764,2947,Available
KPK,Mardan,FJU-634,3376,Available
KPK,Bannu,YMP-316,3097,Available
KPK,Swat,XWD-613,1988,Available
KPK,Swat,ZHX-847,1788,Available
KPK,"Dera Ismail Khan",POM-491,2018,Available
KPK,Abbottabad,PSN-823,3234,Available
KPK,Mardan,JLT-279,2648,Available
KPK,Charsadda,KCI-952,3106,Available
KPK,Charsadda,KSK-326,2912,Available
KPK,"Dera Ismail Khan",HZZ-373,2608,Available
KPK,Swat,UVP-928,3744,Available
KPK,Peshawar,OBN-516,2675,Available
KPK,Abbottabad,PRB-106,1539,Available
KPK,Kohat,HCF-160,3702,Available
KPK,Kohat,ZZE-469,1802,Available
KPK,"Dera Ismail Khan",KGG-470,2586,Available
KPK,Peshawar,OLA-675,1498,Available
KPK,Mardan,BQS-706,3194,Available
KPK,Mardan,KDH-825,1204,Available
KPK,Peshawar,ZIK-835,2437,Available
KPK,Kohat,ZSJ-287,2001,Available
KPK,Kohat,STV-859,1388,Available
KPK,Mardan,SNW-855,2636,Available
KPK,"Dera Ismail Khan",VAN-472,3815,Available
KPK,Haripur,GTA-385,2625,Available
KPK,Charsadda,SZG-185,3636,Available
KPK,Peshawar,ITX-302,2507,Available
KPK,Abbottabad,FWD-601,2302,Available
KPK,Swat,JRC-451,1816,Available
KPK,Swat,JEO-932,3383,Available
KPK,Peshawar,IQX-915,1319,Available
KPK,Abbottabad,OKZ-658,1773,Available
KPK,Peshawar,XTN-371,3575,Available
KPK,Mardan,KRO-119,2185,Available
KPK,Charsadda,FZX-394,1778,Available
KPK,Peshawar,SHM-671,3317,Available
KPK,Haripur,ZJA-843,3206,Available
KPK,Charsadda,ULL-295,1919,Available
KPK,Haripur,CKF-619,1865,Available
KPK,Peshawar,JLX-451,2287,Available
KPK,Abbottabad,ERN-776,2952,Available
KPK,Haripur,VBJ-594,3450,Available
KPK,Charsadda,NSS-629,2208,Available
KPK,Mardan,NHC-268,3543,Available
KPK,Swat,AEB-617,3156,Available
KPK,Peshawar,ECI-907,3660,Available
KPK,Haripur,KLM-405,2416,Available
KPK,Peshawar,USA-540,3732,Available
KPK,"Dera Ismail Khan",ASU-471,1717,Available
KPK,Peshawar,FEG-295,1696,Available
KPK,Kohat,PHU-153,1270,Available
KPK,"Dera Ismail Khan",NIF-481,1841,Available
KPK,Haripur,ZAT-672,2334,Available
KPK,Haripur,SXH-758,3429,Available
KPK,Abbottabad,LAW-886,3061,Available
KPK,"Dera Ismail Khan",GUK-138,1536,Available
KPK,Peshawar,IDY-468,2259,Available
KPK,Kohat,JAF-749,1180,Available
KPK,Peshawar,TRN-116,3295,Available
KPK,Peshawar,HGY-510,3951,Available
KPK,Peshawar,NKC-756,2466,Available
KPK,Bannu,BWJ-853,3174,Available
KPK,Bannu,IBE-614,1296,Available
KPK,Kohat,BRP-714,2528,Available
KPK,Mardan,MXY-428,2321,Available
KPK,Peshawar,KHP-484,3375,Available
KPK,Abbottabad,HCP-612,2425,Available
KPK,Peshawar,MDF-700,1795,Available
KPK,Kohat,JSR-265,2541,Available
KPK,Haripur,VGU-263,3420,Available
KPK,"Dera Ismail Khan",UBC-740,1852,Available
KPK,Abbottabad,VVG-709,2053,Available
KPK,Charsadda,JSY-799,3546,Available
KPK,Charsadda,VWJ-894,3913,Available
KPK,Charsadda,CYR-533,1757,Available
KPK,"Dera Ismail Khan",DDN-780,2482,Available
KPK,Swat,FIK-690,3777,Available
KPK,"Dera Ismail Khan",OXR-820,2740,Available
KPK,Kohat,VQN-731,2616,Available
KPK,Bannu,EYI-300,2180,Available
KPK,Abbottabad,ZMN-101,3132,Available
KPK,Haripur,FVC-602,3120,Available
KPK,Haripur,XVX-253,2101,Available
KPK,Abbottabad,UFG-375,3791,Available
KPK,Charsadda,HLC-403,3004,Available
KPK,Peshawar,XHA-389,1267,Available
KPK,Kohat,RJC-402,3406,Available
KPK,"Dera Ismail Khan",XGT-963,2867,Available
KPK,Peshawar,FUR-568,1595,Available
KPK,"Dera Ismail Khan",GUO-810,3674,Available
KPK,Kohat,ONS-510,3061,Available
KPK,Kohat,HKP-530,2535,Available
KPK,Kohat,GPI-644,3452,Available
KPK,"Dera Ismail Khan",ZCZ-815,1613,Available
KPK,"Dera Ismail Khan",FQR-653,2619,Available
KPK,Charsadda,OPR-179,1177,Available
KPK,Abbottabad,MAE-477,1888,Available
KPK,Peshawar,NBZ-316,1231,Available
KPK,"Dera Ismail Khan",CRC-229,3861,Available
KPK,Mardan,ZZN-399,2646,Available
KPK,"Dera Ismail Khan",VVB-109,2703,Available
KPK,"Dera Ismail Khan",YVS-229,1325,Available
KPK,Haripur,IHW-356,3968,Available
KPK,Charsadda,LPW-539,3498,Available
KPK,Haripur,GWS-560,3114,Available
KPK,Abbottabad,LRV-485,2081,Available
KPK,Kohat,IQS-227,1796,Available
KPK,Abbottabad,IGK-157,3753,Available
KPK,Mardan,KOL-399,3399,Available
KPK,Kohat,FGM-173,3045,Available
KPK,Abbottabad,DMC-479,1982,Available
KPK,Haripur,IVV-245,2320,Available
KPK,Haripur,LUZ-444,2869,Available
KPK,Mardan,DPK-513,2998,Available
KPK,Mardan,MGW-643,2065,Available
KPK,Haripur,TMP-864,1248,Available
KPK,Abbottabad,DAU-996,3207,Available
KPK,Peshawar,UPD-391,1202,Available
KPK,Swat,BXQ-939,3903,Available
KPK,Haripur,CVW-121,2085,Available
KPK,Swat,FUH-233,2208,Available
KPK,Bannu,VUV-279,2765,Available
KPK,Bannu,BMU-305,2281,Available
KPK,Abbottabad,JWN-986,3609,Available
KPK,Kohat,WOL-784,3423,Available
KPK,Kohat,CVD-223,3003,Available
KPK,"Dera Ismail Khan",JYT-841,2098,Available
KPK,Mardan,SFP-985,3826,Available
KPK,"Dera Ismail Khan",WOL-157,3746,Available
KPK,Abbottabad,WRO-918,3195,Available
KPK,"Dera Ismail Khan",UAV-330,3921,Available
KPK,Peshawar,SQT-496,1550,Available
KPK,Charsadda,SVT-367,2469,Available
KPK,Swat,VWZ-190,2599,Available
KPK,Swat,RVY-155,1191,Available
KPK,"Dera Ismail Khan",ZTV-509,3800,Available
KPK,Bannu,PID-835,1856,Available
KPK,Charsadda,QKV-961,3962,Available
KPK,Swat,AXV-202,1513,Available
KPK,Abbottabad,OZE-688,1417,Available
KPK,Haripur,URN-170,3055,Available
KPK,Peshawar,HDH-899,3283,Available
KPK,Kohat,EKG-303,3326,Available
KPK,Peshawar,YWV-183,2934,Available
KPK,"Dera Ismail Khan",KHD-493,1553,Available
KPK,Swat,MVL-832,2548,Available
KPK,Swat,ZZC-557,2621,Available
KPK,Swat,VSC-461,1424,Available
KPK,Kohat,QCM-327,2548,Available
KPK,Peshawar,TWB-328,3589,Available
KPK,Haripur,GLU-618,2708,Available
KPK,Mardan,CTU-143,1674,Available
KPK,Charsadda,PDU-709,2217,Available
KPK,Kohat,OXI-598,3322,Available
KPK,Bannu,PQB-585,3255,Available
KPK,Haripur,XRJ-962,3537,Available
KPK,Peshawar,EOA-193,1694,Available
KPK,Bannu,WNU-126,2016,Available
KPK,Peshawar,NZN-725,1594,Available
KPK,Mardan,XAQ-423,1379,Available
KPK,Peshawar,EOZ-887,2754,Available
KPK,Haripur,XUI-228,2453,Available
KPK,Mardan,OTO-662,3431,Available
KPK,Bannu,RCR-535,1162,Available
KPK,Charsadda,HUM-390,2837,Available
KPK,Kohat,SME-381,2949,Available
KPK,"Dera Ismail Khan",OGQ-292,3946,Available
KPK,Kohat,HTL-470,2548,Available
KPK,Haripur,QZH-786,2992,Available
KPK,Mardan,FWR-748,3885,Available
KPK,"Dera Ismail Khan",DUZ-363,1724,Available
KPK,Kohat,NGL-221,3287,Available
KPK,Charsadda,IDU-512,2664,Available
KPK,Kohat,ACT-728,2428,Available
KPK,Kohat,ONM-858,2834,Available
KPK,Mardan,CEI-979,1199,Available
KPK,Swat,NCO-415,3916,Available
KPK,Mardan,UNO-680,2710,Available
KPK,Bannu,PAC-833,1943,Available
KPK,"Dera Ismail Khan",KID-561,2400,Available
KPK,Mardan,UUK-490,3925,Available
KPK,Haripur,GEN-979,3131,Available
KPK,Abbottabad,HEU-765,1821,Available
KPK,Kohat,FKI-766,3681,Available
KPK,Swat,NSW-434,1685,Available
KPK,Kohat,IEP-504,2013,Available
KPK,Swat,GOQ-210,2253,Available
KPK,Kohat,XJZ-863,2843,Available
KPK,Peshawar,OOO-896,1994,Available
KPK,Peshawar,RVS-529,2711,Available
KPK,"Dera Ismail Khan",JTW-343,1409,Available
KPK,Bannu,DOO-495,1685,Available
KPK,Abbottabad,ZLR-383,1769,Available
KPK,Peshawar,MWM-360,1469,Available
KPK,Bannu,VPR-860,2466,Available
KPK,Bannu,RAK-269,3843,Available
KPK,Bannu,LDO-920,3286,Available
KPK,Mardan,DYG-748,1242,Available
KPK,Abbottabad,EMJ-814,3953,Available
KPK,Peshawar,FBR-957,1789,Available
KPK,"Dera Ismail Khan",QZF-219,2402,Available
KPK,Bannu,IFX-500,2256,Available
KPK,Peshawar,USH-445,2529,Available
KPK,Charsadda,JUP-768,3354,Available
KPK,Peshawar,PEG-773,1313,Available
KPK,Peshawar,GWA-130,2830,Available
KPK,Mardan,KMJ-217,2951,Available
KPK,Bannu,RIA-930,2138,Available
KPK,Swat,MQB-858,2874,Available
KPK,"Dera Ismail Khan",WVK-250,2765,Available
KPK,Kohat,MTI-904,1001,Available
KPK,Haripur,WJH-527,1708,Available
KPK,Mardan,MGU-411,2035,Available
KPK,Kohat,EOE-935,1775,Available
KPK,Abbottabad,DPW-463,1778,Available
KPK,"Dera Ismail Khan",PTS-860,3368,Available
KPK,"Dera Ismail Khan",FLM-114,1614,Available
KPK,"Dera Ismail Khan",HSJ-163,3231,Available
KPK,Abbottabad,KFF-233,3416,Available
KPK,"Dera Ismail Khan",ZGG-559,3680,Available
KPK,Bannu,ARO-195,1231,Available
KPK,Bannu,GKN-889,2418,Available
KPK,Swat,ERF-135,1574,Available
KPK,Mardan,YUD-832,1467,Available
KPK,Mardan,PVE-752,3594,Available
KPK,Mardan,ZCH-269,3296,Available
KPK,Peshawar,GYR-569,2279,Available
KPK,Mardan,ILJ-615,2957,Available
KPK,Mardan,FOC-490,1188,Available
KPK,Abbottabad,BLE-915,3751,Available
KPK,Abbottabad,VQE-536,3827,Available
KPK,Haripur,AQX-781,2615,Available
KPK,Charsadda,BTE-322,2718,Available
KPK,"Dera Ismail Khan",FRM-254,3899,Available
KPK,Peshawar,EER-424,1183,Available
KPK,Haripur,MQV-299,1881,Available
KPK,Abbottabad,EFQ-800,2887,Available
KPK,Charsadda,AGV-573,1517,Available
KPK,Haripur,BND-810,1889,Available
KPK,Haripur,HZG-365,3042,Available
KPK,"Dera Ismail Khan",JPY-288,1759,Available
KPK,Charsadda,YSW-869,3935,Available
KPK,Bannu,JSG-263,3999,Available
KPK,Haripur,ADW-291,2756,Available
KPK,Swat,JVQ-958,1424,Available
KPK,Bannu,LLU-721,1581,Available
KPK,Haripur,JWD-750,1011,Available
KPK,Kohat,VVB-548,3397,Available
KPK,Abbottabad,KCB-797,2227,Available
KPK,Bannu,MVF-571,3469,Available
KPK,Bannu,IOC-434,2519,Available
KPK,Peshawar,AIA-334,3758,Available
KPK,Bannu,VDZ-223,3529,Available
KPK,Swat,MIN-561,3471,Available
KPK,Abbottabad,EQD-198,3673,Available
KPK,Swat,BGG-907,1611,Available
KPK,Mardan,VKG-134,1509,Available
KPK,Kohat,CEF-916,1664,Available
KPK,Bannu,GWW-656,2290,Available
KPK,"Dera Ismail Khan",RZS-296,1871,Available
KPK,Swat,GDF-611,1448,Available
KPK,Kohat,XFR-349,1818,Available
KPK,"Dera Ismail Khan",PBF-401,2847,Available
KPK,Haripur,EZJ-734,1356,Available
KPK,Abbottabad,MUN-548,2498,Available
KPK,"Dera Ismail Khan",EQG-524,3089,Available
KPK,Kohat,BLR-867,3699,Available
KPK,Peshawar,NUA-111,2378,Available
KPK,Peshawar,FYJ-852,3150,Available
KPK,Mardan,KMY-137,3486,Available
KPK,Swat,FHM-501,2267,Available
KPK,Kohat,PAW-833,3329,Available
KPK,Swat,LJN-347,3646,Available
KPK,"Dera Ismail Khan",KBE-394,3362,Available
KPK,Charsadda,JFF-957,1174,Available
KPK,Peshawar,YSV-180,2415,Available
KPK,Mardan,CVE-575,2353,Available
KPK,Mardan,HJI-175,1814,Available
KPK,Mardan,FRG-489,2644,Available
KPK,Abbottabad,FRR-579,2167,Available
KPK,Kohat,UDG-601,3205,Available
KPK,Charsadda,CAJ-280,2948,Available
KPK,Mardan,BNK-449,2894,Available
KPK,"Dera Ismail Khan",GQT-681,2367,Available
KPK,Bannu,ICS-386,3295,Available
KPK,Charsadda,RBP-517,2755,Available
KPK,Charsadda,YRL-954,3150,Available
KPK,Mardan,HRY-245,2441,Available
KPK,Swat,FKN-251,1591,Available
KPK,Bannu,VBZ-307,2810,Available
KPK,Haripur,LEZ-455,2629,Available
KPK,Kohat,GTL-769,1173,Available
KPK,"Dera Ismail Khan",OUR-983,3053,Available
KPK,Peshawar,QZI-894,2011,Available
KPK,Mardan,HRM-901,1862,Available
KPK,Mardan,LNX-346,2411,Available
KPK,Swat,IMQ-832,2869,Available
KPK,Bannu,ZBR-241,1448,Available
KPK,"Dera Ismail Khan",TVB-765,2422,Available
KPK,Swat,ZIA-721,2881,Available
KPK,"Dera Ismail Khan",ZBJ-593,2489,Available
KPK,Charsadda,EDS-758,2179,Available
KPK,Mardan,FEK-919,2243,Available
KPK,Mardan,SVI-136,3453,Available
KPK,Kohat,TKO-818,1594,Available
KPK,Charsadda,TEB-784,3564,Available
KPK,Charsadda,LPE-154,1665,Available
KPK,Bannu,IHP-485,3310,Available
KPK,Bannu,JLO-117,1014,Available
KPK,Charsadda,VBG-221,2388,Available
KPK,Abbottabad,HIU-251,1708,Available
KPK,Peshawar,AOC-841,1749,Available
KPK,Kohat,QFK-901,1464,Available
KPK,Peshawar,FWQ-822,1710,Available
KPK,"Dera Ismail Khan",RLB-537,3873,Available
KPK,Abbottabad,ZBU-194,3086,Available
KPK,"Dera Ismail Khan",BSX-287,3634,Available
KPK,Mardan,KJT-153,2490,Available
KPK,Bannu,PHK-978,3580,Available
KPK,Abbottabad,XVL-119,3043,Available
KPK,Charsadda,PIO-484,1284,Available
KPK,Haripur,JKJ-342,3643,Available
KPK,Abbottabad,GWI-967,1343,Available
KPK,Haripur,KCS-760,1285,Available
KPK,Bannu,TWR-201,2056,Available
KPK,Mardan,FCE-308,2545,Available
KPK,Haripur,OUZ-849,1162,Available
KPK,Mardan,XQV-792,3536,Available
KPK,Peshawar,FDG-648,3796,Available
KPK,Swat,BAC-173,1868,Available
KPK,Haripur,AWD-123,3403,Available
KPK,Mardan,RTN-718,1111,Available
KPK,Kohat,ZJE-359,3071,Available
KPK,Abbottabad,QDM-175,1214,Available
KPK,Swat,SDV-786,1714,Available
KPK,Abbottabad,FJB-619,3824,Available
KPK,Peshawar,SCP-197,3512,Available
KPK,Abbottabad,LPX-789,3812,Available
KPK,"Dera Ismail Khan",CUL-369,2048,Available
KPK,Kohat,ROH-401,1614,Available
KPK,Peshawar,MDY-916,1911,Available
KPK,"Dera Ismail Khan",LZZ-881,1638,Available
KPK,Peshawar,UPA-502,3580,Available
KPK,Haripur,OAO-773,2984,Available
KPK,Bannu,KPL-377,2483,Available
KPK,Charsadda,SXM-636,2395,Available
KPK,Abbottabad,POF-140,2552,Available
KPK,Peshawar,UAP-536,1787,Available
KPK,Haripur,DHU-928,1740,Available
KPK,Mardan,LIV-599,2445,Available
KPK,Mardan,POC-382,2434,Available
KPK,"Dera Ismail Khan",JDQ-344,3833,Available
KPK,Haripur,RNE-630,2203,Available
KPK,Kohat,GEQ-433,1168,Available
KPK,Abbottabad,YWK-964,2216,Available
KPK,"Dera Ismail Khan",KBO-424,1887,Available
KPK,Kohat,XYE-984,2273,Available
KPK,Peshawar,CTG-441,2138,Available
KPK,Kohat,YQR-562,1795,Available
KPK,Charsadda,FWJ-183,2314,Available
KPK,Kohat,IQY-552,3149,Available
KPK,"Dera Ismail Khan",UVS-922,1359,Available
KPK,Swat,ZSA-335,1648,Available
KPK,Charsadda,YFR-823,1213,Available
KPK,Abbottabad,WFD-362,1336,Available
KPK,Haripur,ERB-681,1791,Available
KPK,Bannu,GGL-770,1290,Available
KPK,Kohat,YLE-595,3441,Available
KPK,Abbottabad,NAY-557,3023,Available
KPK,Swat,GDE-352,3466,Available
KPK,Kohat,GRV-219,2862,Available
KPK,"Dera Ismail Khan",MVP-678,1273,Available
KPK,Abbottabad,BAQ-116,1720,Available
KPK,Peshawar,KGZ-721,1753,Available
KPK,Swat,GTR-487,1614,Available
KPK,Charsadda,CGM-606,1317,Available
KPK,Charsadda,GDH-588,2731,Available
KPK,Abbottabad,ECV-635,3844,Available
KPK,"Dera Ismail Khan",WUW-836,1161,Available
KPK,Charsadda,YMC-919,2678,Available
KPK,Abbottabad,GPB-508,2590,Available
KPK,"Dera Ismail Khan",NOE-856,3283,Available
KPK,Abbottabad,ZXD-139,1903,Available
KPK,Mardan,QPM-205,3521,Available
KPK,Charsadda,GDL-748,3264,Available
KPK,Mardan,APD-193,2257,Available
KPK,Kohat,BPT-481,2843,Available
KPK,Mardan,GFS-357,1766,Available
KPK,Charsadda,VGU-803,1871,Available
KPK,Bannu,SGT-653,1720,Available
KPK,Swat,RLF-335,3017,Available
KPK,Peshawar,PEI-961,1000,Available
KPK,Peshawar,KRG-881,2186,Available
KPK,Peshawar,FZB-325,1890,Available
KPK,Kohat,SRP-607,2839,Available
KPK,Peshawar,LNK-382,3224,Available
KPK,Mardan,EEH-819,1813,Available
KPK,Kohat,BTY-552,3055,Available
KPK,Haripur,MRA-846,3818,Available
KPK,Haripur,QWZ-241,3122,Available
KPK,Peshawar,DDB-600,1189,Available
KPK,Mardan,TBN-147,2915,Available
KPK,"Dera Ismail Khan",ESP-884,1841,Available
KPK,Mardan,MAC-854,1991,Available
KPK,Haripur,MIU-355,1101,Available
KPK,Kohat,JEK-908,3619,Available
KPK,Bannu,SIU-207,1736,Available
KPK,Abbottabad,KYQ-279,1763,Available
KPK,Abbottabad,XEP-354,2245,Available
KPK,Swat,ABD-645,2509,Available
KPK,"Dera Ismail Khan",WYM-420,2789,Available
KPK,Peshawar,WZR-694,1403,Available
KPK,Swat,GCA-563,1574,Available
KPK,Kohat,LJE-110,3535,Available
KPK,Haripur,CDU-992,2538,Available
KPK,Peshawar,BKY-612,3714,Available
KPK,Bannu,RRO-311,2529,Available
KPK,Bannu,FEA-597,3506,Available
KPK,Charsadda,WBA-246,3538,Available
KPK,Charsadda,QOD-380,2009,Available
KPK,Swat,TWD-980,2831,Available
KPK,Kohat,FXW-503,1891,Available
KPK,Kohat,DJY-239,3122,Available
KPK,Kohat,SKU-379,1970,Available
KPK,Haripur,YGY-287,2860,Available
