Province,City,"Plate Number",Price,Status
Balochistan,Jacobabad,NOZ-780,3950,Available
Balochistan,Loralai,ZJU-490,1070,Available
Balochistan,Loralai,YJL-594,3823,Available
Balochistan,Turbat,BKI-119,1921,Available
Balochistan,Turbat,QKV-150,1109,Available
Balochistan,Quetta,KLP-646,2445,Available
Balochistan,Gwadar,KCE-394,3437,Available
Balochistan,Loralai,CGK-947,1526,Available
Balochistan,Sibi,WQT-788,1069,Available
Balochistan,Quetta,CWL-225,3790,Available
Balochistan,Hub,TCY-496,1830,Available
Balochistan,Gwadar,HUZ-481,2412,Available
Balochistan,Gwadar,ZXW-251,3556,Available
Balochistan,Turbat,UOU-790,3090,Available
Balochistan,Turbat,QBR-793,2932,Available
Balochistan,Zhob,WCE-166,3387,Available
Balochistan,Quetta,BXK-884,1817,Available
Balochistan,Turbat,DYL-899,1161,Available
Balochistan,Gwadar,OAN-556,2312,Available
Balochistan,Jacobabad,KVB-644,3618,Available
Balochistan,Jacobabad,QTK-740,1505,Available
Balochistan,Quetta,VFS-790,3738,Available
Balochistan,Jacobabad,YRJ-807,2118,Available
Balochistan,Zhob,PVM-453,1387,Available
Balochistan,Khuzdar,JLZ-785,3902,Available
Balochistan,Sibi,AZW-752,3738,Available
Balochistan,Gwadar,LWR-329,2943,Available
Balochistan,Loralai,ZDS-902,1604,Available
KPK,Bannu,UKE-103,3970,Available
KPK,"Dera Ismail Khan",RAK-557,2641,Available
KPK,Charsadda,YCM-172,1580,Available
KPK,Bannu,UCK-678,2193,Available
KPK,Charsadda,ROB-860,1043,Available
KPK,"Dera Ismail Khan",MQD-812,2644,Available
KPK,Swat,XVD-181,3467,Available
KPK,Kohat,YKW-447,1531,Available
KPK,Charsadda,AHH-463,1740,Available
KPK,Abbottabad,XFS-625,1209,Available
KPK,Kohat,DCT-699,3712,Available
KPK,Haripur,JVU-319,3635,Available
KPK,Bannu,TQJ-646,2815,Available
KPK,Kohat,NIH-839,3768,Available
KPK,"Dera Ismail Khan",GKM-138,3777,Available
KPK,Bannu,BCR-711,1157,Available
KPK,"Dera Ismail Khan",KZK-954,3861,Available
KPK,"Dera Ismail Khan",TYA-778,3190,Available
KPK,Charsadda,NKQ-864,1855,Available
KPK,Mardan,RNA-205,2096,Available
KPK,Peshawar,PQT-448,1552,Available
KPK,Bannu,GHH-400,1961,Available
KPK,Abbottabad,XZJ-167,1890,Available
KPK,Peshawar,HLJ-394,2328,Available
KPK,Bannu,KVM-450,3456,Available
KPK,Charsadda,TUZ-496,1139,Available
KPK,Abbottabad,PSU-598,1808,Available
KPK,Mardan,NYP-682,2023,Available
KPK,"Dera Ismail Khan",WJV-952,1777,Available
KPK,Kohat,WBG-545,1630,Available
KPK,Kohat,AOX-682,1046,Available
KPK,Swat,IYD-714,3967,Available
KPK,Charsadda,JBH-451,2064,Available
KPK,Peshawar,XAR-119,3251,Available
KPK,Swat,YET-783,3876,Available
KPK,Kohat,DCE-770,1228,Available
KPK,Bannu,KPQ-308,2798,Available
KPK,"Dera Ismail Khan",QOV-367,3436,Available
KPK,Charsadda,QCO-477,1251,Available
KPK,"Dera Ismail Khan",SOK-686,1237,Available
KPK,Peshawar,EAQ-450,1459,Available
KPK,Mardan,MFQ-858,1049,Available
KPK,Swat,EBB-690,3695,Available
KPK,Swat,BGJ-197,1374,Available
KPK,Swat,JSA-645,2644,Available
KPK,Abbottabad,UYH-172,1075,Available
KPK,Haripur,BJG-482,1222,Available
KPK,Abbottabad,CCW-627,2622,Available
KPK,Charsadda,FOZ-855,3545,Available
KPK,Charsadda,SOI-992,1876,Available
KPK,Kohat,SVM-796,3684,Available
KPK,Mardan,KRQ-675,1636,Available
KPK,Mardan,PVR-417,2234,Available
KPK,Peshawar,KJY-724,3143,Available
KPK,Haripur,OEJ-556,3015,Available
KPK,Swat,ZGX-733,1799,Available
KPK,Abbottabad,UNL-346,2794,Available
KPK,Charsadda,SBT-594,3169,Available
KPK,Swat,FVX-906,1323,Available
KPK,Bannu,XTQ-652,3633,Available
KPK,"Dera Ismail Khan",JCB-956,3117,Available
KPK,Mardan,GMD-189,3161,Available
KPK,"Dera Ismail Khan",SLZ-156,2052,Available
KPK,Charsadda,ZKP-874,3550,Available
KPK,Bannu,WLB-762,3052,Available
KPK,Swat,UBD-438,1874,Available
KPK,Haripur,HRJ-355,3791,Available
KPK,Peshawar,VAW-692,2845,Available
KPK,Peshawar,RGA-784,3313,Available
KPK,Abbottabad,OHL-487,3716,Available
KPK,Kohat,CGA-113,1778,Available
KPK,Haripur,BVA-989,2833,Available
KPK,Kohat,DSP-530,3223,Available
KPK,Abbottabad,JEZ-202,1650,Available
KPK,Mardan,OPZ-723,1436,Available
KPK,Abbottabad,NAF-674,3393,Available
KPK,Charsadda,DAI-570,1965,Available
KPK,Mardan,DPB-984,2100,Available
KPK,Peshawar,UBM-570,2168,Available
KPK,Haripur,EMA-669,1257,Available
KPK,Kohat,VWO-780,1528,Available
KPK,Kohat,OMF-612,3882,Available
KPK,Charsadda,IRE-258,3803,Available
KPK,Haripur,IYM-493,2997,Available
KPK,"Dera Ismail Khan",TGT-811,3346,Available
KPK,Mardan,HTZ-512,3545,Available
KPK,Charsadda,JFJ-776,3796,Available
KPK,Charsadda,XNA-910,2578,Available
KPK,Haripur,EHK-858,2623,Available
KPK,Swat,SZR-528,1457,Available
KPK,Abbottabad,BZT-386,1674,Available
KPK,Bannu,NGC-136,1666,Available
KPK,Abbottabad,QUJ-795,2543,Available
KPK,Peshawar,LCO-964,3736,Available
KPK,Charsadda,ZSQ-661,2931,Available
KPK,Swat,TVA-524,3939,Available
KPK,Bannu,RWA-891,3681,Available
KPK,Charsadda,OKN-952,1396,Available
KPK,Swat,IIU-866,3641,Available
KPK,Bannu,HBE-419,2685,Available
KPK,Charsadda,FZB-162,2763,Available
KPK,Bannu,HFP-733,3581,Available
KPK,Mardan,ODS-248,1969,Available
KPK,"Dera Ismail Khan",HZP-896,1467,Available
KPK,"Dera Ismail Khan",DQQ-123,1879,Available
KPK,Bannu,HYI-242,1212,Available
KPK,Charsadda,RCH-113,1103,Available
KPK,Kohat,BYR-907,1840,Available
KPK,Haripur,MSY-839,3713,Available
KPK,Peshawar,CLD-959,1474,Available
KPK,Peshawar,KEQ-345,2698,Available
KPK,Charsadda,ZJR-823,3178,Available
KPK,Abbottabad,BXK-357,1226,Available
KPK,Swat,ZQR-152,2766,Available
KPK,Haripur,KIH-742,1680,Available
KPK,Mardan,YUV-253,1601,Available
KPK,Mardan,RKE-306,3286,Available
KPK,Swat,MIN-865,1903,Available
KPK,Kohat,FAI-321,3238,Available
KPK,Peshawar,RKA-615,3059,Available
KPK,Haripur,GZQ-745,3492,Available
KPK,Haripur,RZV-197,2675,Available
KPK,Peshawar,BMX-638,2706,Available
KPK,Swat,VXQ-319,2594,Available
KPK,Swat,UKJ-244,1395,Available
KPK,Peshawar,TCY-230,2826,Available
KPK,Swat,DLM-409,1430,Available
KPK,Kohat,KQE-478,3904,Available
KPK,Swat,LXE-532,3779,Available
KPK,Haripur,CMD-670,3753,Available
KPK,Haripur,MMW-520,2050,Available
KPK,Haripur,AXD-771,2817,Available
KPK,Mardan,BOG-310,1993,Available
KPK,Haripur,JDK-834,2709,Available
KPK,Bannu,RWO-715,2158,Available
KPK,Swat,LQV-119,2625,Available
KPK,Peshawar,GNV-814,2460,Available
KPK,Bannu,GLZ-724,1272,Available
KPK,Swat,LKP-930,2041,Available
KPK,Swat,XUN-660,2855,Available
KPK,Charsadda,YHS-550,1634,Available
KPK,Bannu,CDO-297,1005,Available
KPK,"Dera Ismail Khan",IEI-228,2125,Available
KPK,"Dera Ismail Khan",AYN-361,1579,Available
KPK,Peshawar,DEY-254,1164,Available
KPK,Abbottabad,NTP-997,1291,Available
KPK,Charsadda,LKU-338,2122,Available
KPK,Kohat,DUR-753,2847,Available
KPK,Bannu,NVZ-296,1373,Available
KPK,Bannu,QRO-135,2580,Available
KPK,Peshawar,CKF-456,1330,Available
KPK,Bannu,MUW-470,1380,Available
KPK,"Dera Ismail Khan",HKK-622,3046,Available
KPK,Swat,CFX-331,1770,Available
KPK,Swat,PNY-945,1844,Available
KPK,Charsadda,LGZ-105,3487,Available
KPK,Swat,EKF-966,3047,Available
KPK,Bannu,EFJ-954,2567,Available
KPK,Peshawar,RVC-794,2895,Available
KPK,Bannu,RME-824,2049,Available
KPK,Haripur,DDY-482,1216,Available
KPK,Mardan,CTL-477,2487,Available
KPK,Charsadda,FAR-847,3332,Available
KPK,Charsadda,BOZ-234,3765,Available
KPK,"Dera Ismail Khan",MRE-669,2466,Available
KPK,Mardan,YPO-626,2191,Available
KPK,Abbottabad,ZOV-770,3341,Available
KPK,Abbottabad,MQD-732,3627,Available
KPK,"Dera Ismail Khan",CBD-321,3563,Available
KPK,Peshawar,ENL-446,2735,Available
KPK,Kohat,WTA-244,2308,Available
KPK,Abbottabad,ZIP-261,3586,Available
KPK,Peshawar,VVX-490,3451,Available
KPK,Bannu,ETK-539,2172,Available
KPK,Bannu,GNN-109,1656,Available
KPK,Abbottabad,NRA-421,2199,Available
KPK,Peshawar,NIP-653,2239,Available
KPK,Kohat,GBV-717,3316,Available
KPK,Bannu,GDJ-380,1448,Available
KPK,"Dera Ismail Khan",BEM-475,3396,Available
KPK,Peshawar,SNB-370,2325,Available
KPK,Haripur,CRW-479,3452,Available
KPK,Abbottabad,RDM-824,1725,Available
KPK,Swat,DKI-573,2065,Available
KPK,Haripur,JXB-129,1581,Available
KPK,Mardan,OAQ-717,2910,Available
KPK,Kohat,HEI-212,2230,Available
KPK,Charsadda,GDG-909,2004,Available
KPK,Haripur,OEZ-145,1217,Available
KPK,Charsadda,PKS-292,1811,Available
KPK,"Dera Ismail Khan",ARA-977,2796,Available
KPK,Bannu,DGG-340,3523,Available
KPK,"Dera Ismail Khan",NCD-650,2116,Available
KPK,Haripur,BNE-245,3833,Available
KPK,Haripur,UZV-186,1418,Available
KPK,Swat,DPQ-131,3832,Available
KPK,Abbottabad,SUP-528,3474,Available
KPK,Haripur,QHF-996,2473,Available
KPK,Bannu,GFG-138,1749,Available
KPK,Mardan,NIW-333,3877,Available
KPK,"Dera Ismail Khan",MPK-399,3159,Available
KPK,Charsadda,FBF-275,1968,Available
KPK,Mardan,PNF-935,3259,Available
KPK,Swat,WUY-850,2835,Available
KPK,Bannu,QLF-643,2035,Available
KPK,Bannu,XHM-353,3232,Available
KPK,Kohat,ZYA-859,3096,Available
KPK,Mardan,PKW-642,2639,Available
KPK,Abbottabad,BGX-621,3712,Available
KPK,Swat,DCJ-924,1633,Available
KPK,Bannu,HQK-895,2169,Available
KPK,Abbottabad,SRV-340,1742,Available
KPK,Mardan,LQH-236,2791,Available
KPK,"Dera Ismail Khan",EGO-152,2343,Available
KPK,Haripur,QKO-844,1242,Available
KPK,Abbottabad,BYE-169,1688,Available
KPK,Kohat,LXU-116,1648,Available
KPK,Haripur,MYQ-584,3782,Available
KPK,Peshawar,KND-743,2846,Available
KPK,Mardan,ERB-887,1939,Available
KPK,Swat,YHC-432,1254,Available
KPK,Mardan,DIO-590,1505,Available
KPK,"Dera Ismail Khan",EXZ-905,1341,Available
KPK,Charsadda,CWP-854,1031,Available
KPK,"Dera Ismail Khan",PRS-618,2864,Available
KPK,Abbottabad,QAC-363,1485,Available
KPK,Bannu,QWW-722,1836,Available
KPK,Bannu,MKQ-414,3213,Available
KPK,Bannu,NLY-800,3314,Available
KPK,Mardan,LCL-759,1588,Available
KPK,Peshawar,ACW-159,2101,Available
KPK,Mardan,WPA-464,3322,Available
KPK,Charsadda,QFS-850,1371,Available
KPK,Charsadda,FQE-409,1281,Available
KPK,Haripur,ZXZ-628,3150,Available
KPK,Charsadda,TMK-352,2027,Available
KPK,Swat,PTB-655,2336,Available
KPK,Bannu,ONK-753,1625,Available
KPK,Kohat,HOO-640,1586,Available
KPK,Haripur,ZKK-215,2085,Available
KPK,Kohat,YTL-755,3116,Available
KPK,Bannu,PNC-440,1785,Available
KPK,"Dera Ismail Khan",UFA-244,1674,Available
KPK,Haripur,GAA-417,2905,Available
KPK,Swat,QED-721,3855,Available
KPK,Abbottabad,WMK-887,2225,Available
KPK,Bannu,DQI-549,1149,Available
KPK,Swat,TIC-229,1711,Available
KPK,Bannu,GHB-706,1896,Available
KPK,Charsadda,LQK-482,3522,Available
KPK,Swat,CNM-953,3806,Available
KPK,Peshawar,STH-626,3260,Available
KPK,Peshawar,SSB-790,1457,Available
KPK,Swat,KGT-162,1655,Available
KPK,Peshawar,PRW-383,1903,Available
KPK,Charsadda,FBC-393,1413,Available
KPK,"Dera Ismail Khan",MZH-515,2021,Available
KPK,Bannu,XVV-548,1623,Available
KPK,Kohat,DXN-920,1941,Available
KPK,Haripur,LMH-589,2191,Available
KPK,Swat,MIZ-377,3073,Available
KPK,Charsadda,GCL-695,1967,Available
KPK,Charsadda,DQM-575,3869,Available
KPK,Haripur,LCF-263,2380,Available
KPK,Haripur,JYE-674,3830,Available
KPK,"Dera Ismail Khan",KKA-766,3978,Available
KPK,Peshawar,IZU-343,1998,Available
KPK,Charsadda,OIP-303,1017,Available
KPK,Swat,NNY-210,1695,Available
KPK,"Dera Ismail Khan",XWV-790,3581,Available
KPK,Swat,DJO-338,2886,Available
KPK,Haripur,XHE-764,2895,Available
KPK,Haripur,PSE-316,2108,Available
KPK,Haripur,JOH-266,1446,Available
KPK,Bannu,JPE-884,3095,Available
KPK,Abbottabad,UZQ-360,1857,Available
KPK,Kohat,OZQ-764,1141,Available
KPK,Swat,NWF-202,3699,Available
KPK,Haripur,HWT-832,3601,Available
KPK,Swat,WVM-522,3074,Available
KPK,Kohat,QED-252,3765,Available
KPK,Abbottabad,RXE-415,1110,Available
KPK,Charsadda,WRD-999,1975,Available
KPK,Haripur,SXU-560,1991,Available
KPK,"Dera Ismail Khan",TOW-874,3696,Available
KPK,Abbottabad,UKH-219,1428,Available
KPK,Abbottabad,JFH-671,2521,Available
KPK,Mardan,DRE-713,3719,Available
KPK,Kohat,NYE-725,1017,Available
KPK,Charsadda,BBR-280,2629,Available
KPK,Kohat,WAF-353,2127,Available
KPK,Peshawar,CTT-925,3473,Available
KPK,Abbottabad,YTZ-532,2115,Available
KPK,Bannu,TOG-234,2438,Available
KPK,Charsadda,VSM-691,2619,Available
KPK,Abbottabad,SXV-291,1068,Available
KPK,Charsadda,FMY-362,3508,Available
KPK,Charsadda,CFQ-939,3638,Available
KPK,Peshawar,HPW-236,1818,Available
KPK,Swat,VUM-407,2249,Available
KPK,Peshawar,EAG-452,2738,Available
KPK,Kohat,ZNH-442,1329,Available
KPK,"Dera Ismail Khan",TBX-295,3497,Available
KPK,Mardan,MSE-176,2683,Available
KPK,Bannu,KOW-544,1260,Available
KPK,Abbottabad,HYI-977,1932,Available
KPK,Kohat,NVC-489,2932,Available
KPK,Kohat,IIV-363,1530,Available
KPK,Swat,XKD-570,2385,Available
KPK,Kohat,CNC-320,3722,Available
KPK,Haripur,HCH-736,1317,Available
KPK,Swat,QJN-488,2833,Available
KPK,Kohat,MVI-468,3063,Available
KPK,Mardan,EIU-800,3953,Available
KPK,Swat,ZVW-818,3838,Available
KPK,Peshawar,BWU-849,3102,Available
KPK,Bannu,RYT-691,2766,Available
KPK,Abbottabad,NJQ-706,2350,Available
KPK,Abbottabad,QRT-149,3280,Available
KPK,Swat,BWK-678,2847,Available
KPK,Mardan,SSU-956,1233,Available
KPK,Kohat,APE-980,1338,Available
KPK,Mardan,QUK-540,2913,Available
KPK,Peshawar,EMZ-653,1915,Available
KPK,"Dera Ismail Khan",PFI-129,2703,Available
KPK,Peshawar,WNQ-232,3285,Available
KPK,Mardan,DKJ-103,3074,Available
KPK,Bannu,ORR-582,2798,Available
KPK,Bannu,XNI-696,1469,Available
KPK,Mardan,AOA-118,3083,Available
KPK,Haripur,VDO-205,1640,Available
KPK,Abbottabad,CSU-286,3958,Available
KPK,"Dera Ismail Khan",PXC-342,1074,Available
KPK,"Dera Ismail Khan",TEH-976,2861,Available
KPK,Mardan,HUH-402,1159,Available
KPK,Swat,ONV-288,3694,Available
KPK,Bannu,XAI-230,2999,Available
KPK,Swat,HIV-498,1785,Available
KPK,Peshawar,LNI-469,1911,Available
KPK,Charsadda,RNY-936,2201,Available
KPK,Abbottabad,ZUL-294,2043,Available
KPK,Charsadda,IZM-211,3934,Available
KPK,Abbottabad,GSM-988,3479,Available
KPK,Peshawar,FHY-396,3921,Available
KPK,Abbottabad,HQU-548,1613,Available
KPK,Mardan,LOK-640,1672,Available
KPK,Bannu,GGI-514,3325,Available
KPK,Abbottabad,FFE-475,2004,Available
KPK,Peshawar,ILT-512,1409,Available
KPK,Kohat,VYV-707,1538,Available
KPK,Bannu,WDM-377,1603,Available
KPK,Haripur,JCG-687,3672,Available
KPK,Haripur,CPE-957,1045,Available
KPK,Haripur,MPA-861,3901,Available
KPK,Peshawar,WHT-767,3865,Available
KPK,Abbottabad,CDG-554,3918,Available
KPK,Mardan,VMZ-590,3900,Available
KPK,Haripur,CHE-902,3839,Available
KPK,Swat,DOI-323,2568,Available
KPK,Haripur,YNQ-670,3696,Available
KPK,Abbottabad,GWV-641,3977,Available
KPK,Mardan,OCD-240,3115,Available
KPK,Abbottabad,EOX-488,3665,Available
KPK,Haripur,GVU-936,2858,Available
KPK,Bannu,QDA-546,1046,Available
KPK,Kohat,ZMM-129,1834,Available
KPK,Mardan,ZMY-787,2498,Available
KPK,Peshawar,SMJ-910,1307,Available
KPK,Bannu,TCN-974,1612,Available
KPK,"Dera Ismail Khan",LGV-922,1300,Available
KPK,Bannu,ABO-192,1513,Available
KPK,Bannu,XFD-392,3150,Available
KPK,Bannu,VTD-361,2636,Available
KPK,Abbottabad,CMG-111,1996,Available
KPK,Haripur,GOH-846,1788,Available
KPK,Bannu,WIO-195,3168,Available
KPK,Swat,KCQ-733,2197,Available
KPK,Peshawar,LDT-915,2920,Available
KPK,Bannu,FZY-321,1557,Available
KPK,Abbottabad,JEO-398,2246,Available
KPK,Bannu,ITX-783,1598,Available
KPK,"Dera Ismail Khan",UMM-975,3022,Available
KPK,Kohat,KHM-968,2779,Available
KPK,Haripur,KKN-783,1508,Available
KPK,Peshawar,OOU-709,1374,Available
KPK,Haripur,GCY-406,3903,Available
KPK,Swat,BNB-702,2284,Available
KPK,Abbottabad,DUN-705,3794,Available
KPK,Mardan,RRY-639,1426,Available
KPK,Charsadda,AYM-848,1367,Available
KPK,"Dera Ismail Khan",MYT-542,1588,Available
KPK,Abbottabad,KDJ-300,2977,Available
KPK,Mardan,QNE-978,1677,Available
KPK,Swat,MFE-195,1379,Available
KPK,Swat,TFT-217,3411,Available
KPK,Kohat,VOE-265,2809,Available
KPK,Swat,CRT-295,3890,Available
KPK,Charsadda,FBH-544,3034,Available
KPK,"Dera Ismail Khan",LUK-106,1369,Available
KPK,"Dera Ismail Khan",ATW-529,1596,Available
KPK,Swat,WDQ-615,2741,Available
KPK,Bannu,FSO-145,3926,Available
KPK,"Dera Ismail Khan",UGK-697,2150,Available
KPK,Kohat,PVK-611,1505,Available
KPK,Haripur,KAI-703,2612,Available
KPK,Swat,RRE-401,3175,Available
KPK,Charsadda,BXY-924,1425,Available
KPK,Haripur,AHK-138,1885,Available
KPK,Charsadda,CBX-630,1003,Available
KPK,Swat,CHC-174,3259,Available
KPK,Mardan,BLW-351,3242,Available
KPK,Mardan,CBZ-597,3141,Available
KPK,Charsadda,STN-704,1907,Available
KPK,Peshawar,EWQ-642,2172,Available
KPK,Haripur,AYF-410,3767,Available
KPK,Peshawar,SHJ-543,2700,Available
KPK,Bannu,QKF-108,1503,Available
KPK,Peshawar,ISL-140,1549,Available
KPK,Haripur,NBC-187,2118,Available
KPK,Kohat,BHO-485,3215,Available
KPK,Peshawar,JJK-503,2991,Available
KPK,Swat,IHO-597,1423,Available
KPK,Swat,VTT-435,1539,Available
KPK,"Dera Ismail Khan",BKK-111,3420,Available
KPK,Kohat,UQN-837,2647,Available
KPK,Kohat,ZNJ-656,3211,Available
KPK,Bannu,TZF-439,3492,Available
KPK,Abbottabad,LDP-855,2991,Available
KPK,Bannu,NYB-938,2005,Available
KPK,Bannu,SYA-166,1615,Available
KPK,Kohat,HFL-807,1236,Available
KPK,Charsadda,XCW-851,1868,Available
KPK,Charsadda,MHF-388,1780,Available
KPK,Bannu,CXC-471,1262,Available
KPK,Charsadda,HEX-779,1002,Available
KPK,Haripur,OAR-338,3242,Available
KPK,Bannu,FNN-183,3593,Available
KPK,Peshawar,NEF-649,2380,Available
KPK,Bannu,BMM-259,2414,Available
KPK,Mardan,MRA-788,1059,Available
KPK,Abbottabad,JFO-820,2657,Available
KPK,Abbottabad,KRC-362,1985,Available
KPK,"Dera Ismail Khan",AKE-880,3525,Available
KPK,Bannu,OQL-250,2892,Available
KPK,Bannu,IVD-132,3797,Available
KPK,Swat,QXR-143,2504,Available
KPK,Swat,KYW-978,3475,Available
KPK,Bannu,HVK-190,3280,Available
KPK,Abbottabad,BNA-455,1950,Available
KPK,Swat,BAB-711,3599,Available
KPK,Swat,QZP-239,3375,Available
KPK,Mardan,OOQ-817,1527,Available
KPK,Charsadda,KKA-917,3603,Available
KPK,Kohat,DBP-380,3678,Available
KPK,Mardan,PFB-414,1176,Available
KPK,Kohat,YIM-383,3552,Available
KPK,Kohat,OAX-947,2699,Available
KPK,Peshawar,PWV-653,1890,Available
KPK,Haripur,IGZ-731,2939,Available
KPK,"Dera Ismail Khan",SCC-313,3178,Available
KPK,Peshawar,GXT-462,2396,Available
KPK,Peshawar,IPI-643,3760,Available
KPK,Bannu,RPV-678,3729,Available
KPK,Mardan,XVN-706,1603,Available
KPK,Haripur,KLG-470,1501,Available
KPK,Abbottabad,EUN-114,3659,Available
KPK,"Dera Ismail Khan",OCW-768,2271,Available
KPK,Swat,ISZ-681,1814,Available
KPK,Swat,ANF-523,3996,Available
KPK,Peshawar,SMR-241,3588,Available
KPK,Haripur,XQV-619,3595,Available
KPK,Abbottabad,YEZ-351,1138,Available
KPK,Abbottabad,JBT-242,2246,Available
KPK,Kohat,CMT-311,2050,Available
KPK,Charsadda,NRH-807,1416,Available
KPK,Bannu,RMD-745,2452,Available
KPK,"Dera Ismail Khan",PYI-545,3126,Available
KPK,Abbottabad,QIX-378,3312,Available
KPK,Kohat,PCQ-595,3550,Available
KPK,Bannu,JRM-774,3815,Available
KPK,Kohat,ESG-987,1512,Available
KPK,Abbottabad,JWA-426,2381,Available
KPK,Haripur,YLQ-971,3601,Available
KPK,Charsadda,TBB-786,1026,Available
KPK,"Dera Ismail Khan",LHQ-641,3417,Available
KPK,Bannu,FNA-331,2360,Available
KPK,Kohat,KEW-127,3465,Available
KPK,Charsadda,ZWA-394,3884,Available
KPK,Haripur,QXB-847,1730,Available
KPK,Haripur,ICP-531,1683,Available
KPK,Mardan,LAY-749,3632,Available
KPK,Bannu,YPH-474,3526,Available
KPK,Peshawar,KTH-999,3790,Available
KPK,Kohat,MYF-115,1901,Available
KPK,Charsadda,NVN-221,3564,Available
KPK,Haripur,SIR-711,2395,Available
KPK,Charsadda,EDA-264,2991,Available
KPK,Haripur,CCT-261,3007,Available
KPK,Kohat,MAQ-387,1901,Available
KPK,Abbottabad,BTP-850,1716,Available
KPK,Mardan,IVZ-384,2834,Available
KPK,Charsadda,DAZ-699,3395,Available
KPK,"Dera Ismail Khan",QAT-552,3929,Available
KPK,"Dera Ismail Khan",BMW-158,1646,Available
KPK,"Dera Ismail Khan",XZS-806,1650,Available
KPK,"Dera Ismail Khan",OIJ-520,2021,Available
KPK,"Dera Ismail Khan",EGG-780,1012,Available
KPK,Peshawar,DZR-340,3457,Available
KPK,Abbottabad,HWI-655,1534,Available
KPK,Kohat,GPT-911,2632,Available
KPK,Mardan,HCX-247,3737,Available
KPK,Mardan,THQ-267,3785,Available
KPK,Haripur,XAT-821,1355,Available
KPK,Charsadda,PRG-455,2536,Available
KPK,Haripur,YDP-942,2754,Available
KPK,Peshawar,BOC-415,2359,Available
KPK,"Dera Ismail Khan",PAN-933,2697,Available
KPK,Peshawar,GTN-756,1867,Available
KPK,Swat,GWP-783,2448,Available
KPK,Mardan,GMO-776,3428,Available
KPK,Mardan,TES-293,2817,Available
KPK,Swat,GBQ-773,2891,Available
KPK,Haripur,OWS-570,1093,Available
KPK,Kohat,AOL-810,2427,Available
KPK,Abbottabad,OFB-854,1127,Available
KPK,Peshawar,CGE-322,1134,Available
KPK,Mardan,ASZ-266,3881,Available
KPK,Charsadda,THV-190,2273,Available
KPK,Kohat,EOH-439,2700,Available
KPK,Charsadda,LMQ-732,3831,Available
KPK,Bannu,BRA-858,1569,Available
KPK,Mardan,DLM-156,2723,Available
KPK,Abbottabad,NTV-555,2957,Available
KPK,Mardan,KMU-523,1556,Available
KPK,Charsadda,WTN-348,3322,Available
KPK,Peshawar,DYN-639,1631,Available
KPK,Abbottabad,NBO-733,2020,Available
KPK,Abbottabad,FOL-280,2685,Available
KPK,Bannu,QIV-399,2010,Available
KPK,Bannu,DRS-370,3034,Available
KPK,Bannu,IET-731,1329,Available
KPK,Swat,HFW-467,3383,Available
KPK,Charsadda,IVG-179,3319,Available
KPK,Bannu,CHX-992,1739,Available
KPK,Mardan,OBD-992,2778,Available
KPK,Kohat,USM-117,1265,Available
KPK,Abbottabad,NPA-109,2803,Available
KPK,Abbottabad,NOA-625,1954,Available
KPK,Peshawar,FUH-319,2818,Available
KPK,Abbottabad,POB-379,1684,Available
KPK,Swat,TWH-799,3309,Available
KPK,Swat,VVL-856,2158,Available
KPK,Abbottabad,KUF-778,2264,Available
KPK,Mardan,CBA-660,2443,Available
KPK,Peshawar,BNG-958,2634,Available
KPK,Haripur,ZNZ-217,2546,Available
KPK,Bannu,JLG-667,2976,Available
KPK,Kohat,RAS-468,1980,Available
KPK,Bannu,AYE-208,3991,Available
KPK,Haripur,WSE-570,1043,Available
KPK,Haripur,AZK-131,1871,Available
KPK,Abbottabad,ECU-908,1752,Available
KPK,Swat,HQA-463,1578,Available
KPK,"Dera Ismail Khan",BRP-334,1749,Available
KPK,Abbottabad,WLG-875,2163,Available
KPK,Swat,SHH-337,1263,Available
KPK,Swat,GMX-396,3553,Available
KPK,Abbottabad,CWD-558,3065,Available
KPK,"Dera Ismail Khan",QEZ-962,1829,Available
KPK,"Dera Ismail Khan",FXL-266,2732,Available
KPK,Charsadda,FWB-505,3575,Available
KPK,Charsadda,JRT-896,1334,Available
KPK,Abbottabad,RIW-737,1829,Available
KPK,Mardan,LMW-787,3731,Available
KPK,Mardan,PWR-170,2908,Available
KPK,Bannu,OBU-609,1359,Available
KPK,Peshawar,PMK-386,3994,Available
KPK,Charsadda,WJW-885,2841,Available
KPK,Kohat,ODZ-105,3405,Available
KPK,Haripur,RVM-799,1709,Available
KPK,Kohat,WTO-850,3124,Available
KPK,Kohat,QXJ-355,3888,Available
KPK,Charsadda,JQN-961,1316,Available
KPK,Peshawar,RQG-331,3795,Available
KPK,Mardan,GPT-197,1236,Available
KPK,"Dera Ismail Khan",QVB-450,2271,Available
KPK,Charsadda,PMF-970,1271,Available
KPK,Peshawar,ZJV-147,2413,Available
KPK,Mardan,SWU-790,2564,Available
KPK,Bannu,WWU-750,3575,Available
KPK,Peshawar,AYO-167,2460,Available
KPK,Swat,BIC-403,3991,Available
KPK,Peshawar,TLD-729,2552,Available
KPK,"Dera Ismail Khan",IQU-628,2011,Available
KPK,Abbottabad,DJN-372,1630,Available
KPK,Peshawar,VDX-388,3084,Available
KPK,Swat,XCZ-233,3286,Available
KPK,Bannu,VAZ-426,1596,Available
KPK,Peshawar,HDX-557,1692,Available
KPK,Swat,OPK-798,2639,Available
KPK,Kohat,SXM-905,3022,Available
