Province,City,"Plate Number",Price,Status
Balochistan,Loralai,UUM-490,1001,Available
Balochistan,Hub,OXF-800,2296,Available
Balochistan,Gwadar,NIA-306,1193,Available
Balochistan,Loralai,YLL-606,2228,Available
Balochistan,Loralai,JOT-385,1431,Available
Balochistan,Gwadar,OPJ-874,3012,Available
Balochistan,Gwadar,GSS-208,2071,Available
Balochistan,Hub,SSG-392,3876,Available
Balochistan,Hub,FWT-213,3729,Available
Balochistan,Khuzdar,IZI-227,1740,Available
Balochistan,Khuzdar,EJB-810,1557,Available
Balochistan,Sibi,ODU-882,3107,Available
Balochistan,Turbat,NDN-815,2477,Available
Balochistan,Turbat,WRP-653,3594,Available
Balochistan,Khuzdar,EFC-621,1060,Available
Balochistan,Jacobabad,PRO-871,1263,Available
Balochistan,Zhob,AZT-909,1354,Available
Balochistan,Gwadar,MPB-835,1840,Available
Balochistan,Jacobabad,HJH-303,1982,Available
Balochistan,Zhob,WIA-841,2906,Available
Balochistan,Zhob,VCC-312,1453,Available
Balochistan,Gwadar,CLY-511,1426,Available
Balochistan,Loralai,YGW-986,1848,Available
Balochistan,Sibi,OXD-401,3608,Available
KPK,Bannu,XAK-992,3896,Available
KPK,"Dera Ismail Khan",KNR-205,1696,Available
KPK,Peshawar,VQQ-998,3613,Available
KPK,Mardan,LSZ-750,1313,Available
KPK,Bannu,CDX-268,3329,Available
KPK,Swat,GPD-332,1435,Available
KPK,Abbottabad,VJL-636,1341,Available
KPK,Charsadda,XYW-875,2813,Available
KPK,Bannu,EMM-510,2498,Available
KPK,Kohat,OPS-854,2594,Available
KPK,"Dera Ismail Khan",KRF-501,3300,Available
KPK,Swat,YID-544,3003,Available
KPK,Kohat,CKY-948,3502,Available
KPK,"Dera Ismail Khan",FAR-579,1569,Available
KPK,Kohat,GCQ-407,1802,Available
KPK,Swat,EAP-786,3993,Available
KPK,Charsadda,HRY-579,2241,Available
KPK,"Dera Ismail Khan",JNX-301,1432,Available
KPK,Mardan,WAB-549,2460,Available
KPK,Charsadda,NHN-165,3077,Available
KPK,Bannu,UBA-773,1320,Available
KPK,Kohat,PBO-485,1803,Available
KPK,Abbottabad,RWP-938,3952,Available
KPK,Kohat,EKQ-967,3906,Available
KPK,Swat,PHZ-901,1389,Available
KPK,Kohat,WWV-463,3669,Available
KPK,Kohat,WAK-492,3601,Available
KPK,Abbottabad,CPI-170,1791,Available
KPK,Charsadda,APR-391,2550,Available
KPK,Abbottabad,PVE-653,3158,Available
KPK,Kohat,CLI-383,2278,Available
KPK,Abbottabad,WPF-826,2511,Available
KPK,Peshawar,VOY-648,1804,Available
KPK,Bannu,CGS-606,1887,Available
KPK,Kohat,KYU-968,2466,Available
KPK,Abbottabad,KCR-357,2115,Available
KPK,Haripur,EVE-211,3391,Available
KPK,Swat,IGP-830,2666,Available
KPK,Mardan,TIA-211,3528,Available
KPK,Kohat,WDG-466,1846,Available
KPK,Bannu,HQV-849,1640,Available
KPK,Charsadda,UAH-842,3080,Available
KPK,Kohat,OQO-542,3583,Available
KPK,Mardan,SAT-264,2667,Available
KPK,Haripur,RKU-831,2957,Available
KPK,Peshawar,RPY-671,3010,Available
KPK,Swat,SEU-348,1731,Available
KPK,Haripur,KLO-382,1754,Available
KPK,Kohat,ENY-912,1710,Available
KPK,Kohat,EXN-471,1330,Available
KPK,"Dera Ismail Khan",HHI-832,1490,Available
KPK,Mardan,JYR-346,3857,Available
KPK,Haripur,YXK-140,3777,Available
KPK,Kohat,FKT-413,1800,Available
KPK,Peshawar,XIA-740,1731,Available
KPK,Charsadda,VJO-196,3378,Available
KPK,Kohat,UFV-662,1301,Available
KPK,Abbottabad,YNA-786,1792,Available
KPK,Charsadda,LJL-284,1048,Available
KPK,Charsadda,NFZ-392,1945,Available
KPK,"Dera Ismail Khan",DRS-941,2583,Available
KPK,Mardan,UOM-971,1920,Available
KPK,Haripur,APN-529,1262,Available
KPK,Peshawar,JGY-932,3551,Available
KPK,"Dera Ismail Khan",BMB-974,3744,Available
KPK,Abbottabad,TNN-308,3539,Available
KPK,Abbottabad,EXE-642,2349,Available
KPK,Charsadda,QEZ-688,3384,Available
KPK,Kohat,ETF-592,1518,Available
KPK,Peshawar,GJO-210,1599,Available
KPK,Charsadda,HUN-624,2541,Available
KPK,"Dera Ismail Khan",PTU-112,2343,Available
KPK,Abbottabad,YHA-973,2937,Available
KPK,Bannu,ZJE-533,2009,Available
KPK,Swat,AKY-855,1933,Available
KPK,Kohat,TSC-637,3661,Available
KPK,Charsadda,KHH-232,2422,Available
KPK,Kohat,ZMA-449,2448,Available
KPK,Haripur,YNC-190,3206,Available
KPK,Charsadda,KPT-678,2829,Available
KPK,Swat,LIY-877,2107,Available
KPK,Haripur,SZX-355,1665,Available
KPK,Kohat,LJE-736,1305,Available
KPK,Peshawar,RAQ-767,2431,Available
KPK,Swat,MEB-636,2382,Available
KPK,Peshawar,ENA-547,3028,Available
KPK,Abbottabad,JPX-734,3244,Available
KPK,Abbottabad,LYY-693,1285,Available
KPK,"Dera Ismail Khan",SEZ-919,1916,Available
KPK,Mardan,GAC-153,3753,Available
KPK,Mardan,OYP-486,1057,Available
KPK,Charsadda,WLW-970,3649,Available
KPK,"Dera Ismail Khan",SFM-187,2927,Available
KPK,Haripur,CHY-455,1755,Available
KPK,Mardan,NMK-747,2980,Available
KPK,Haripur,LIQ-407,2960,Available
KPK,Peshawar,GJU-973,2267,Available
KPK,Haripur,ERO-776,2517,Available
KPK,Bannu,JCY-559,3762,Available
KPK,Abbottabad,JAA-664,1466,Available
KPK,Kohat,HZK-299,3755,Available
KPK,Charsadda,TTZ-546,2809,Available
KPK,Charsadda,YCT-272,3794,Available
KPK,"Dera Ismail Khan",WKZ-440,3309,Available
KPK,Swat,RTF-877,2781,Available
KPK,Swat,LSD-815,3214,Available
KPK,Haripur,NAA-559,1572,Available
KPK,Swat,HPD-518,1975,Available
KPK,Swat,IJI-401,1234,Available
KPK,Charsadda,ZPR-413,2788,Available
KPK,Charsadda,QJN-255,2969,Available
KPK,Swat,SYJ-172,1172,Available
KPK,Mardan,LFV-617,2877,Available
KPK,Haripur,STG-813,1860,Available
KPK,Haripur,IBE-236,3223,Available
KPK,Bannu,QYH-475,1187,Available
KPK,Kohat,HZS-513,3191,Available
KPK,Swat,FFB-755,1135,Available
KPK,Peshawar,HXV-576,2764,Available
KPK,Peshawar,SXI-107,3822,Available
KPK,Swat,TTX-498,3594,Available
KPK,Kohat,RKW-590,1862,Available
KPK,Haripur,WGH-385,2729,Available
KPK,"Dera Ismail Khan",KVY-814,3284,Available
KPK,Abbottabad,IUM-945,1687,Available
KPK,Kohat,QHY-259,2177,Available
KPK,Peshawar,DNC-142,1096,Available
KPK,Abbottabad,HLQ-364,2489,Available
KPK,Mardan,FHR-790,1384,Available
KPK,Swat,ENT-796,2491,Available
KPK,Charsadda,NCT-828,3259,Available
KPK,Bannu,DTY-330,2077,Available
KPK,"Dera Ismail Khan",ETJ-399,3024,Available
KPK,Abbottabad,DEW-839,2055,Available
KPK,Bannu,ZVA-512,2209,Available
KPK,Charsadda,OCS-967,1728,Available
KPK,Swat,PGB-607,3480,Available
KPK,Haripur,QBX-745,2270,Available
KPK,Haripur,GHL-350,3518,Available
KPK,Swat,IKO-667,1216,Available
KPK,"Dera Ismail Khan",PQW-398,2524,Available
KPK,Kohat,LMZ-329,3636,Available
KPK,Swat,JZD-564,1116,Available
KPK,Bannu,WZR-901,3033,Available
KPK,Kohat,KMG-608,2405,Available
KPK,Charsadda,NLI-198,3759,Available
KPK,Haripur,RZB-364,3258,Available
KPK,Swat,PXN-168,1720,Available
KPK,Peshawar,OSY-446,1699,Available
KPK,Mardan,TMP-400,1869,Available
KPK,Bannu,DQG-190,2447,Available
KPK,Charsadda,FOI-327,2662,Available
KPK,Haripur,XTG-647,3837,Available
KPK,Bannu,ZMT-684,1985,Available
KPK,Abbottabad,YRM-322,1431,Available
KPK,Charsadda,JCK-880,3912,Available
KPK,Swat,IHR-186,1957,Available
KPK,Mardan,BQY-261,1014,Available
KPK,Haripur,EDT-382,3345,Available
KPK,Abbottabad,CEJ-173,1974,Available
KPK,Abbottabad,FTE-157,2429,Available
KPK,Swat,DDI-641,3700,Available
KPK,Bannu,GYH-307,3573,Available
KPK,Peshawar,LFL-905,3034,Available
KPK,Charsadda,TNQ-980,3491,Available
KPK,Abbottabad,MHM-982,2369,Available
KPK,Bannu,FBU-158,3382,Available
KPK,Haripur,BJZ-968,2801,Available
KPK,Abbottabad,QTV-932,2123,Available
KPK,Mardan,LLK-317,1895,Available
KPK,"Dera Ismail Khan",IEN-763,1285,Available
KPK,"Dera Ismail Khan",MFS-716,2650,Available
KPK,Charsadda,EJO-868,2597,Available
KPK,"Dera Ismail Khan",MTE-832,2073,Available
KPK,Haripur,FID-388,1369,Available
KPK,Abbottabad,YOX-501,3705,Available
KPK,Kohat,TSY-931,3357,Available
KPK,"Dera Ismail Khan",JDX-486,2943,Available
KPK,Bannu,ENE-683,1615,Available
KPK,Peshawar,ZSD-677,1904,Available
KPK,"Dera Ismail Khan",XMO-101,1016,Available
KPK,Mardan,SAV-487,3749,Available
KPK,Charsadda,GLB-579,2418,Available
KPK,Charsadda,HYA-588,3476,Available
KPK,Charsadda,PBY-399,2572,Available
KPK,Swat,VOK-598,1616,Available
KPK,Mardan,IYA-518,3750,Available
KPK,"Dera Ismail Khan",LJI-865,3121,Available
KPK,Swat,XOU-683,2291,Available
KPK,"Dera Ismail Khan",GNO-876,2767,Available
KPK,Bannu,EQT-183,3165,Available
KPK,Charsadda,AYT-386,1967,Available
KPK,Mardan,SIG-292,1086,Available
KPK,Swat,TTM-531,3397,Available
KPK,Haripur,NOH-448,2798,Available
KPK,Charsadda,KVX-529,3616,Available
KPK,Haripur,NIO-225,1229,Available
KPK,Abbottabad,MIR-910,2492,Available
KPK,Kohat,WFI-314,1476,Available
KPK,Swat,HTF-860,2139,Available
KPK,Bannu,UVH-996,3145,Available
KPK,Abbottabad,DRT-304,2811,Available
KPK,Mardan,DGT-653,1878,Available
KPK,Mardan,MKK-144,3557,Available
KPK,Swat,RIK-599,2211,Available
KPK,Charsadda,YWR-266,3495,Available
KPK,Bannu,IIM-850,3172,Available
KPK,"Dera Ismail Khan",LSE-673,3866,Available
KPK,Haripur,NBX-364,2457,Available
KPK,Bannu,ETO-635,1016,Available
KPK,"Dera Ismail Khan",CCK-208,1020,Available
KPK,"Dera Ismail Khan",GBA-631,3358,Available
KPK,"Dera Ismail Khan",HGK-834,1318,Available
KPK,Kohat,IWJ-894,3724,Available
KPK,Haripur,DGK-477,1820,Available
KPK,Haripur,MVQ-977,2680,Available
KPK,Charsadda,BKM-631,3603,Available
KPK,Charsadda,QSF-402,2574,Available
KPK,Haripur,BHP-895,2128,Available
KPK,Kohat,FOE-695,3650,Available
KPK,Mardan,IPT-962,1722,Available
KPK,Mardan,WWH-648,1804,Available
KPK,Kohat,FQU-445,3454,Available
KPK,Mardan,RTM-589,3262,Available
KPK,Peshawar,QET-841,1390,Available
KPK,Swat,FCG-682,3188,Available
KPK,Mardan,OBV-354,1807,Available
KPK,Charsadda,STJ-370,2573,Available
KPK,Mardan,EDP-416,2460,Available
KPK,Kohat,ZKH-755,1408,Available
KPK,Abbottabad,ZWH-815,1738,Available
KPK,"Dera Ismail Khan",QKR-286,3468,Available
KPK,Mardan,AQM-210,3534,Available
KPK,Bannu,IRD-759,1962,Available
KPK,Bannu,JRN-297,3199,Available
KPK,Swat,CXE-502,1324,Available
KPK,Bannu,MOW-712,1933,Available
KPK,Mardan,OHW-898,2236,Available
KPK,"Dera Ismail Khan",GGI-199,3284,Available
KPK,Bannu,BRO-503,2714,Available
KPK,Haripur,LCL-620,2448,Available
KPK,Bannu,HCR-537,3850,Available
KPK,Bannu,HXX-773,3391,Available
KPK,Peshawar,OFK-578,3222,Available
KPK,Kohat,FNY-532,1263,Available
KPK,Haripur,JRS-640,1498,Available
KPK,Haripur,EJE-135,2696,Available
KPK,Swat,PPA-802,1468,Available
KPK,Peshawar,GXL-754,1233,Available
KPK,Kohat,YSL-504,3470,Available
KPK,Kohat,SOY-618,2084,Available
KPK,Kohat,HQE-692,1935,Available
KPK,Kohat,GAB-558,1935,Available
KPK,Kohat,SBC-915,2614,Available
KPK,Abbottabad,XEP-831,1345,Available
KPK,Haripur,LFZ-974,3041,Available
KPK,Charsadda,JUS-375,1877,Available
KPK,Charsadda,YUF-677,3011,Available
KPK,Abbottabad,DZO-587,1018,Available
KPK,Haripur,PRH-416,2703,Available
KPK,"Dera Ismail Khan",FLF-181,3251,Available
KPK,Peshawar,ITP-544,2083,Available
KPK,Abbottabad,FKB-279,3419,Available
KPK,Abbottabad,BET-828,1287,Available
KPK,Bannu,EPG-502,2368,Available
KPK,Bannu,LIK-243,2567,Available
KPK,Bannu,FSD-185,1625,Available
KPK,Kohat,YAC-486,2607,Available
KPK,Bannu,CMM-871,2796,Available
KPK,"Dera Ismail Khan",TUG-839,1716,Available
KPK,Peshawar,OSU-639,3947,Available
KPK,Peshawar,RCW-403,1227,Available
KPK,Swat,FDR-781,3714,Available
KPK,Abbottabad,NVI-433,1615,Available
KPK,Swat,DOX-710,2926,Available
KPK,Charsadda,LPQ-997,3281,Available
KPK,Swat,BKF-868,3528,Available
KPK,Haripur,JMA-925,2293,Available
KPK,Peshawar,RGL-735,3751,Available
KPK,"Dera Ismail Khan",HGF-323,3099,Available
KPK,Swat,HXF-397,2185,Available
KPK,Abbottabad,BYG-879,1688,Available
KPK,"Dera Ismail Khan",NZH-828,3373,Available
KPK,Peshawar,TUY-312,1859,Available
KPK,Abbottabad,OLN-175,2755,Available
KPK,Kohat,AND-542,3131,Available
KPK,Mardan,VXK-312,1534,Available
KPK,Charsadda,UXB-873,2398,Available
KPK,Mardan,NOM-525,1560,Available
KPK,Swat,VSQ-757,2574,Available
KPK,Abbottabad,COQ-691,1755,Available
KPK,"Dera Ismail Khan",SND-196,3383,Available
KPK,Peshawar,PIB-407,1705,Available
KPK,Peshawar,VAG-378,2717,Available
KPK,Abbottabad,HGE-986,2463,Available
KPK,"Dera Ismail Khan",FZV-338,1098,Available
KPK,Kohat,UXD-514,2619,Available
KPK,"Dera Ismail Khan",OXE-804,1434,Available
KPK,Swat,XKG-964,1479,Available
KPK,"Dera Ismail Khan",TEO-349,1186,Available
KPK,Bannu,LMT-679,3590,Available
KPK,Peshawar,AJQ-856,3623,Available
KPK,"Dera Ismail Khan",IXG-871,3104,Available
KPK,Mardan,QEN-141,3740,Available
KPK,Bannu,EJS-863,2061,Available
KPK,Swat,GRR-284,2292,Available
KPK,Charsadda,PLO-792,3502,Available
KPK,"Dera Ismail Khan",VQP-822,2747,Available
KPK,Kohat,HAI-203,1406,Available
KPK,Mardan,WOS-466,2327,Available
KPK,Abbottabad,SRF-634,2531,Available
KPK,Charsadda,YBI-602,2942,Available
KPK,Bannu,SBH-767,1846,Available
KPK,Kohat,XXD-751,3583,Available
KPK,"Dera Ismail Khan",DBM-654,3322,Available
KPK,Swat,ARL-787,3797,Available
KPK,Peshawar,KNI-774,3990,Available
KPK,Bannu,BSX-336,3877,Available
KPK,Haripur,JGX-970,1214,Available
KPK,Kohat,QQB-841,1707,Available
KPK,Abbottabad,NMC-752,3727,Available
KPK,"Dera Ismail Khan",KDJ-655,2077,Available
KPK,Abbottabad,SCS-865,2006,Available
KPK,Kohat,CHF-210,1461,Available
KPK,Haripur,RDS-799,3659,Available
KPK,Mardan,DIH-941,3103,Available
KPK,Kohat,DWV-102,1099,Available
KPK,Abbottabad,OVS-225,3448,Available
KPK,Abbottabad,UQK-500,2317,Available
KPK,Kohat,KGA-308,3713,Available
KPK,Mardan,XTV-659,1004,Available
KPK,Haripur,ZFI-872,2428,Available
KPK,"Dera Ismail Khan",OBO-775,1036,Available
KPK,Swat,OWS-619,1479,Available
KPK,Bannu,NGH-498,2304,Available
KPK,Swat,PQA-150,2337,Available
KPK,Bannu,JOM-635,3628,Available
KPK,Bannu,VKL-558,3802,Available
KPK,Charsadda,OYH-624,1455,Available
KPK,Bannu,THU-538,3413,Available
KPK,Kohat,UHS-507,2117,Available
KPK,Bannu,FWY-173,3188,Available
KPK,Bannu,IQE-174,1183,Available
KPK,Mardan,VDF-701,1503,Available
KPK,Abbottabad,ZSX-331,1730,Available
KPK,"Dera Ismail Khan",TNY-980,3899,Available
KPK,"Dera Ismail Khan",BRL-735,1864,Available
KPK,"Dera Ismail Khan",SYG-866,2086,Available
KPK,Bannu,NJY-921,3812,Available
KPK,Charsadda,GWQ-701,3077,Available
KPK,Abbottabad,QXZ-807,1261,Available
KPK,"Dera Ismail Khan",KEQ-220,2036,Available
KPK,Mardan,FWA-808,2886,Available
KPK,Abbottabad,HEU-780,2537,Available
KPK,"Dera Ismail Khan",VDO-274,2343,Available
KPK,Swat,QWO-782,2689,Available
KPK,Bannu,DEO-238,3767,Available
KPK,Abbottabad,WOZ-595,1260,Available
KPK,Peshawar,QIF-314,3936,Available
KPK,Charsadda,PTC-301,1127,Available
KPK,Mardan,NAD-592,1158,Available
KPK,Charsadda,MLO-129,2789,Available
KPK,Bannu,DMZ-193,3111,Available
KPK,Bannu,LVQ-487,1659,Available
KPK,Bannu,UGK-650,2782,Available
KPK,Haripur,KKK-315,3301,Available
KPK,Mardan,AAP-238,3895,Available
KPK,Bannu,NAI-224,3520,Available
KPK,Bannu,RPA-209,1115,Available
KPK,Swat,TZG-290,1848,Available
KPK,Bannu,UJZ-608,1558,Available
KPK,Abbottabad,TDW-469,2445,Available
KPK,Kohat,YVG-612,2204,Available
KPK,Charsadda,JAG-231,3464,Available
KPK,Haripur,BHL-894,3117,Available
KPK,Charsadda,FYJ-912,2877,Available
KPK,"Dera Ismail Khan",JJQ-943,1545,Available
KPK,Swat,OAF-167,3104,Available
KPK,Peshawar,ZHP-127,3502,Available
KPK,Mardan,WBY-630,2625,Available
KPK,Charsadda,ADQ-734,2760,Available
KPK,Charsadda,SBD-319,3413,Available
KPK,"Dera Ismail Khan",YTI-227,2317,Available
KPK,Peshawar,HGC-418,2496,Available
KPK,Bannu,NLX-100,1931,Available
KPK,Peshawar,ZUN-274,2442,Available
KPK,Peshawar,TAH-241,3316,Available
KPK,Peshawar,EON-140,1119,Available
KPK,Peshawar,IMW-599,2201,Available
KPK,Haripur,FLQ-169,3998,Available
KPK,Abbottabad,YMU-790,3662,Available
KPK,Abbottabad,IOT-783,2660,Available
KPK,Kohat,XXG-775,2438,Available
KPK,Peshawar,WZN-498,2094,Available
KPK,Swat,TUR-332,3039,Available
KPK,Abbottabad,JYA-666,1065,Available
KPK,Mardan,GZD-371,2156,Available
KPK,Bannu,LXX-263,1807,Available
KPK,Haripur,AZT-268,1721,Available
KPK,Haripur,VJX-631,1263,Available
KPK,Kohat,MWV-852,3610,Available
KPK,Haripur,TAT-573,3850,Available
KPK,Mardan,AUJ-976,3694,Available
KPK,Peshawar,HHT-119,2718,Available
KPK,Haripur,YOG-844,3287,Available
KPK,Haripur,AQC-803,2507,Available
KPK,Bannu,FDG-505,2179,Available
KPK,Charsadda,JOT-294,1161,Available
KPK,Kohat,OUG-554,2771,Available
KPK,Haripur,WLY-688,3160,Available
KPK,Charsadda,GIN-309,2770,Available
KPK,Abbottabad,SSE-544,3877,Available
KPK,Kohat,GQF-912,1167,Available
KPK,Abbottabad,WQL-955,2410,Available
KPK,Mardan,HFS-183,3914,Available
KPK,Mardan,LLQ-908,3785,Available
KPK,Peshawar,DYY-873,3756,Available
KPK,Kohat,KUB-110,2898,Available
KPK,Peshawar,LUL-749,3916,Available
KPK,Charsadda,OYN-218,3631,Available
KPK,"Dera Ismail Khan",AWS-707,3447,Available
KPK,Abbottabad,KMT-580,2397,Available
KPK,"Dera Ismail Khan",NKF-976,3754,Available
KPK,"Dera Ismail Khan",UJD-190,2380,Available
KPK,Charsadda,IJA-526,3206,Available
KPK,Mardan,OEM-101,1894,Available
KPK,Bannu,LJO-111,1461,Available
KPK,Kohat,KTY-389,3464,Available
KPK,Bannu,NPG-747,1963,Available
KPK,Peshawar,GMY-465,1095,Available
KPK,Haripur,VYK-157,3244,Available
KPK,"Dera Ismail Khan",CNT-798,3944,Available
KPK,Peshawar,RXD-229,1206,Available
KPK,Abbottabad,ZDS-773,3886,Available
KPK,Swat,KTB-461,1582,Available
KPK,Haripur,MRB-478,1389,Available
KPK,Peshawar,TPV-381,1832,Available
KPK,Kohat,MRR-712,3330,Available
KPK,Bannu,SXU-112,2307,Available
KPK,Peshawar,KIQ-508,3790,Available
KPK,Bannu,SKK-813,2654,Available
KPK,Kohat,UPY-256,1402,Available
KPK,Bannu,CWE-481,3825,Available
KPK,"Dera Ismail Khan",CCL-583,3420,Available
KPK,Peshawar,QIJ-269,2156,Available
KPK,Haripur,FZN-428,2215,Available
KPK,Abbottabad,FFH-599,3972,Available
KPK,Peshawar,VSR-437,2180,Available
KPK,"Dera Ismail Khan",VZS-145,2402,Available
KPK,Haripur,FMS-178,1603,Available
KPK,Kohat,XAP-414,2264,Available
KPK,Swat,UMB-122,2758,Available
KPK,Peshawar,RPD-403,1118,Available
KPK,Mardan,EUI-359,1925,Available
KPK,"Dera Ismail Khan",MEA-452,2055,Available
KPK,Charsadda,LAL-226,3335,Available
KPK,Charsadda,KET-421,3842,Available
KPK,Charsadda,FMP-608,1117,Available
KPK,Bannu,PHQ-635,1729,Available
KPK,Peshawar,YSL-846,2729,Available
KPK,Haripur,FAG-622,1145,Available
KPK,Peshawar,YTP-258,1112,Available
KPK,"Dera Ismail Khan",XCO-425,1583,Available
KPK,Swat,HAM-744,1249,Available
KPK,Mardan,REX-318,1920,Available
KPK,"Dera Ismail Khan",VDW-420,1070,Available
KPK,Bannu,PPQ-323,1015,Available
KPK,Haripur,LFT-100,2291,Available
KPK,Haripur,AKG-681,2186,Available
KPK,Mardan,XLG-758,3453,Available
KPK,Mardan,TSL-109,1317,Available
KPK,Swat,HFZ-150,1455,Available
KPK,Haripur,OXT-700,1919,Available
KPK,"Dera Ismail Khan",KPX-781,2014,Available
KPK,Charsadda,BTN-348,3519,Available
KPK,"Dera Ismail Khan",MJR-612,2735,Available
KPK,Peshawar,WCP-824,3608,Available
KPK,Abbottabad,DOE-673,3427,Available
KPK,Swat,JNX-589,2051,Available
KPK,Kohat,JHN-595,1695,Available
KPK,Kohat,DMJ-317,1416,Available
KPK,"Dera Ismail Khan",EHF-806,1202,Available
KPK,Abbottabad,TVJ-329,1313,Available
KPK,"Dera Ismail Khan",MBM-317,3215,Available
KPK,Swat,ZXV-675,3247,Available
KPK,Kohat,QZD-752,3314,Available
KPK,Peshawar,FQI-454,1611,Available
KPK,Kohat,TTZ-535,3569,Available
KPK,Haripur,GAK-337,1060,Available
KPK,Peshawar,UGI-921,1274,Available
KPK,Charsadda,ONA-578,2563,Available
KPK,Haripur,ACY-163,3084,Available
KPK,Abbottabad,SVQ-109,1543,Available
KPK,Abbottabad,SXJ-322,1104,Available
KPK,Haripur,DIR-110,3977,Available
KPK,Kohat,JDR-931,1504,Available
KPK,Peshawar,CLM-680,1639,Available
KPK,"Dera Ismail Khan",JBE-407,2847,Available
KPK,Abbottabad,KLI-694,2213,Available
KPK,Mardan,YCC-415,3446,Available
KPK,Haripur,NCH-193,3949,Available
KPK,Mardan,CUR-458,2178,Available
KPK,"Dera Ismail Khan",OMJ-733,3476,Available
KPK,Kohat,EMB-900,1502,Available
KPK,Peshawar,DRR-152,1458,Available
KPK,Abbottabad,BAT-226,2644,Available
KPK,Abbottabad,MLU-238,1503,Available
KPK,Abbottabad,UMM-237,2455,Available
KPK,Abbottabad,TBA-208,3036,Available
KPK,Kohat,IJG-731,2625,Available
KPK,Peshawar,SVE-194,2703,Available
KPK,Abbottabad,SNA-487,3201,Available
KPK,Haripur,PRQ-958,2943,Available
KPK,Mardan,ZBT-510,2689,Available
KPK,Abbottabad,WSE-139,2305,Available
KPK,"Dera Ismail Khan",ABZ-845,3220,Available
KPK,Charsadda,WOY-102,2902,Available
KPK,Kohat,LDO-714,2120,Available
KPK,Haripur,YYQ-675,2413,Available
KPK,Abbottabad,GFB-730,2416,Available
KPK,Peshawar,NCP-393,2054,Available
KPK,Kohat,JJV-179,2137,Available
KPK,Mardan,OWZ-903,1582,Available
KPK,Peshawar,JBP-365,1530,Available
KPK,Charsadda,POV-930,3658,Available
KPK,Kohat,QFN-196,1068,Available
KPK,Swat,RYB-867,2146,Available
KPK,Peshawar,QHO-820,3429,Available
KPK,Bannu,JKW-220,2641,Available
KPK,"Dera Ismail Khan",ITN-683,1071,Available
KPK,Kohat,GRE-381,1128,Available
KPK,Peshawar,KNJ-746,3593,Available
KPK,Charsadda,LMP-823,3600,Available
KPK,Haripur,TGT-958,3751,Available
KPK,Kohat,KNG-230,3601,Available
KPK,"Dera Ismail Khan",TSZ-255,1618,Available
KPK,Bannu,LZP-819,3130,Available
KPK,Peshawar,CCT-447,3741,Available
KPK,Mardan,LEH-550,3404,Available
KPK,"Dera Ismail Khan",EAV-355,3696,Available
KPK,Charsadda,UPB-561,3001,Available
KPK,Peshawar,EAH-594,3329,Available
KPK,Haripur,UYC-342,1771,Available
KPK,Kohat,ZTL-353,1625,Available
KPK,Peshawar,ATN-830,2913,Available
KPK,Kohat,HXJ-293,2455,Available
KPK,Charsadda,CSX-623,2206,Available
KPK,Bannu,OCY-505,1473,Available
KPK,Charsadda,VOR-110,1356,Available
KPK,Kohat,MPQ-751,1551,Available
KPK,Mardan,ZHV-276,2458,Available
KPK,Charsadda,ARG-207,3034,Available
KPK,Haripur,MIV-709,3624,Available
KPK,Haripur,YOW-980,1921,Available
KPK,Charsadda,DPU-701,3492,Available
KPK,Peshawar,KRC-619,1190,Available
KPK,Abbottabad,LRK-723,1014,Available
KPK,Mardan,SQU-998,1316,Available
KPK,Peshawar,YWV-831,2449,Available
KPK,Charsadda,GGV-226,3664,Available
KPK,Charsadda,LHW-797,3729,Available
KPK,Kohat,XAX-198,2990,Available
KPK,Bannu,LAR-248,3572,Available
KPK,Mardan,SUN-141,2287,Available
KPK,Kohat,JYZ-110,1097,Available
KPK,Haripur,CXP-970,3270,Available
KPK,Peshawar,WEN-401,3743,Available
KPK,Swat,UMB-576,1937,Available
KPK,Mardan,DCM-335,3903,Available
KPK,Haripur,QKZ-669,1411,Available
KPK,Kohat,ODY-806,3129,Available
KPK,Mardan,ARR-697,3162,Available
KPK,Haripur,UUE-636,1092,Available
KPK,Haripur,KHM-654,1238,Available
KPK,Peshawar,ARD-375,3966,Available
KPK,"Dera Ismail Khan",YIN-757,1489,Available
KPK,Mardan,EXN-666,2199,Available
KPK,Charsadda,IFD-368,1590,Available
KPK,Bannu,TFH-416,2938,Available
KPK,"Dera Ismail Khan",QPC-823,3398,Available
KPK,Peshawar,NIJ-674,2480,Available
KPK,Bannu,CMN-723,2330,Available
KPK,Bannu,QXP-777,2846,Available
KPK,Abbottabad,THN-196,3024,Available
KPK,"Dera Ismail Khan",BVK-358,2526,Available
KPK,Peshawar,XIS-452,3926,Available
KPK,"Dera Ismail Khan",DLF-114,3722,Available
KPK,"Dera Ismail Khan",NTW-866,2643,Available
KPK,"Dera Ismail Khan",UFF-241,3562,Available
KPK,Peshawar,CAZ-215,2761,Available
KPK,Abbottabad,EMR-302,1816,Available
KPK,"Dera Ismail Khan",IIG-871,1199,Available
KPK,Abbottabad,HDW-301,1139,Available
KPK,Peshawar,WRP-484,1652,Available
KPK,"Dera Ismail Khan",GHI-262,3257,Available
KPK,Peshawar,GHT-814,1925,Available
KPK,Haripur,YUU-306,3034,Available
KPK,Abbottabad,HRJ-252,2298,Available
KPK,Charsadda,SNV-749,1956,Available
KPK,Haripur,BTP-622,2049,Available
