Province,City,"Plate Number",Price,Status
Sindh,Khairpur,AMC-466,3112,Available
Sindh,"Mirpur Khas",AVJ-742,1871,Available
Sindh,Hyderabad,XIG-849,2932,Available
Sindh,Karachi,LMO-161,2314,Available
Sindh,Thatta,QPC-165,2521,Available
Sindh,Karachi,LIF-285,2486,Available
Sindh,Thatta,WAR-236,3116,Available
Sindh,"Mirpur Khas",FMR-811,3463,Available
Sindh,Hyderabad,JBX-742,3862,Available
Sindh,Larkana,ZPL-162,3713,Available
Sindh,Sukkur,BTP-625,2689,Available
Sindh,Thatta,XMQ-448,3158,Available
Sindh,"Mirpur Khas",LEN-473,2984,Available
Sindh,Khairpur,BGB-753,2073,Available
Sindh,Thatta,CEA-883,3751,Available
Sindh,Hyderabad,YVI-351,3861,Available
Sindh,Thatta,XIP-891,2480,Available
Sindh,Khairpur,JGV-800,2717,Available
Sindh,Dadu,EOP-279,1497,Available
Sindh,Dadu,ZYG-165,3939,Available
Sindh,Sukkur,IXV-101,2154,Available
Sindh,"Mirpur Khas",IFE-885,3700,Available
Sindh,Hyderabad,BMP-140,3140,Available
Sindh,Nawabshah,UXV-924,3036,Available
Sindh,Sukkur,RIA-731,1533,Available
Sindh,Dadu,WYU-670,3445,Available
Sindh,Hyderabad,BCO-958,3056,Available
Sindh,Sukkur,VFN-696,1754,Available
Sindh,Karachi,LMV-894,2872,Available
Sindh,Sukkur,NXN-501,2165,Available
Sindh,Larkana,ZID-631,3214,Available
Sindh,Larkana,ZDX-125,1502,Available
Sindh,Nawabshah,VEH-588,1840,Available
Sindh,Thatta,VNU-260,1342,Available
Sindh,Sukkur,OPC-432,1856,Available
Sindh,"Mirpur Khas",GXG-630,2587,Available
Sindh,Dadu,YLD-486,2922,Available
Sindh,Larkana,JOB-510,1436,Available
Sindh,Hyderabad,RSU-287,1737,Available
Sindh,Thatta,HUN-540,2374,Available
Sindh,Nawabshah,FVT-501,1501,Available
Sindh,Dadu,OQU-682,2610,Available
Sindh,Khairpur,HEI-958,2130,Available
Sindh,"Mirpur Khas",MZO-189,2338,Available
Sindh,Dadu,QRO-707,1669,Available
Sindh,"Mirpur Khas",HKR-535,2372,Available
Sindh,Nawabshah,CAO-623,2999,Available
Sindh,Thatta,WEN-610,1501,Available
Sindh,Hyderabad,TRX-623,1135,Available
Sindh,Hyderabad,NZP-595,1668,Available
Sindh,Nawabshah,VTQ-189,2242,Available
Sindh,Larkana,USV-220,2850,Available
Sindh,Khairpur,HNP-516,1992,Available
Sindh,Larkana,XOC-886,3651,Available
Sindh,Dadu,PXB-674,3438,Available
Sindh,Dadu,BQV-395,3875,Available
Sindh,Karachi,HVJ-141,3059,Available
Sindh,Larkana,DOI-619,3128,Available
Sindh,Thatta,CJV-916,3786,Available
Sindh,"Mirpur Khas",RSC-241,3053,Available
Sindh,Larkana,FID-213,3367,Available
Sindh,Larkana,YSO-235,1212,Available
Sindh,Karachi,EYX-656,3244,Available
Sindh,Larkana,UUG-454,1120,Available
Sindh,Sukkur,TMM-385,3793,Available
Sindh,Sukkur,YID-781,2198,Available
Sindh,Dadu,KZE-653,3244,Available
Sindh,Dadu,KSK-116,2797,Available
Sindh,Dadu,VPD-143,2724,Available
Sindh,Dadu,PEF-105,3647,Available
Sindh,Hyderabad,KHG-442,2474,Available
Sindh,Thatta,GRN-190,3243,Available
Sindh,Sukkur,MHE-736,2980,Available
Sindh,Hyderabad,VBM-292,1966,Available
Sindh,Dadu,AWG-737,3387,Available
Sindh,Nawabshah,IPA-521,2676,Available
Sindh,Nawabshah,BHS-464,2445,Available
Sindh,Sukkur,JMH-318,3572,Available
Sindh,Sukkur,NGF-338,1459,Available
Sindh,Sukkur,RSZ-362,3797,Available
Sindh,"Mirpur Khas",EYA-673,1961,Available
Sindh,Nawabshah,IXW-656,3747,Available
Sindh,Hyderabad,GMJ-940,1065,Available
Sindh,Thatta,WZQ-932,3587,Available
Sindh,Dadu,URK-979,1588,Available
Sindh,Nawabshah,PPT-309,2130,Available
Sindh,Larkana,ICE-869,1889,Available
Sindh,Nawabshah,JSE-142,3676,Available
Sindh,Hyderabad,PZL-200,2072,Available
Sindh,Thatta,AVQ-203,2331,Available
Sindh,"Mirpur Khas",ODB-757,1429,Available
Sindh,Larkana,DVI-156,3848,Available
Sindh,Hyderabad,NOV-347,3563,Available
Sindh,Dadu,YTF-680,1675,Available
Sindh,Dadu,IDE-201,2261,Available
Sindh,Khairpur,CHQ-182,2241,Available
Sindh,Dadu,YTV-426,3403,Available
Sindh,Karachi,JRD-679,1091,Available
Sindh,Karachi,SVJ-572,1590,Available
Sindh,Karachi,URJ-771,3022,Available
Sindh,Nawabshah,BWV-638,3111,Available
Sindh,Hyderabad,TPQ-975,2464,Available
Sindh,"Mirpur Khas",FNX-117,2721,Available
Sindh,Dadu,PJV-521,2205,Available
Sindh,Khairpur,JBO-677,1015,Available
Sindh,Larkana,OBL-384,3523,Available
Sindh,Hyderabad,PRL-348,1422,Available
Sindh,Thatta,BHP-390,1027,Available
Sindh,Khairpur,PIU-211,2945,Available
Sindh,Larkana,UJZ-287,1826,Available
Sindh,Sukkur,JIG-797,3996,Available
Sindh,Nawabshah,GCI-321,2681,Available
Sindh,Thatta,IHJ-844,2673,Available
Sindh,"Mirpur Khas",VNR-461,1957,Available
Sindh,Hyderabad,GEP-258,1015,Available
Sindh,Khairpur,BVT-359,3465,Available
Sindh,Larkana,VUL-840,1293,Available
Sindh,Nawabshah,ADO-865,1410,Available
Sindh,Dadu,NGR-467,3509,Available
Sindh,Khairpur,DLO-193,2723,Available
Sindh,Karachi,VLP-490,1309,Available
Sindh,Khairpur,TTP-717,3112,Available
Sindh,Khairpur,KMP-392,3658,Available
Sindh,Nawabshah,TEX-444,1419,Available
Sindh,Karachi,KFN-240,2287,Available
Sindh,Karachi,PJO-557,2343,Available
Sindh,"Mirpur Khas",KEH-111,1698,Available
Sindh,Nawabshah,AEQ-748,3589,Available
Sindh,Hyderabad,EGB-856,1309,Available
Sindh,"Mirpur Khas",MYS-908,2784,Available
Sindh,Karachi,TDL-490,3674,Available
Sindh,Hyderabad,YQS-658,1844,Available
Sindh,Larkana,IPV-991,3433,Available
Sindh,Hyderabad,EPW-704,2954,Available
Sindh,Sukkur,WVE-766,2048,Available
Sindh,Nawabshah,TIA-372,2823,Available
Sindh,Larkana,NID-487,1397,Available
Sindh,Karachi,ZED-140,3509,Available
Sindh,Sukkur,PLZ-880,2657,Available
Sindh,Sukkur,IYU-173,1346,Available
Sindh,Nawabshah,GTR-554,1846,Available
Sindh,Khairpur,KQV-506,1964,Available
Sindh,Khairpur,VEV-409,3929,Available
Sindh,Thatta,WNX-554,2531,Available
Sindh,Khairpur,PBV-472,3666,Available
Sindh,"Mirpur Khas",AFF-433,2033,Available
Sindh,Larkana,HHD-381,2601,Available
Sindh,Nawabshah,NZQ-236,3775,Available
Sindh,Sukkur,XBF-750,2519,Available
Sindh,Hyderabad,GVU-286,1709,Available
Sindh,"Mirpur Khas",QLG-354,2850,Available
Sindh,Larkana,VBU-437,1721,Available
Sindh,Nawabshah,JKZ-100,3074,Available
Sindh,Thatta,XPI-634,3189,Available
Sindh,Dadu,BIF-112,3019,Available
Sindh,Hyderabad,BHC-887,2690,Available
Sindh,Larkana,EYE-443,2845,Available
Sindh,Sukkur,CZX-407,3641,Available
Sindh,"Mirpur Khas",PML-949,1175,Available
Sindh,Larkana,NGS-781,2899,Available
Sindh,Hyderabad,DAH-365,2583,Available
Sindh,Sukkur,WSU-991,2173,Available
Sindh,Thatta,UMY-411,1569,Available
Sindh,Hyderabad,ADC-628,1877,Available
Sindh,Hyderabad,LKK-860,2266,Available
Sindh,Hyderabad,EVY-104,2135,Available
Sindh,Dadu,YMV-758,3997,Available
Sindh,Karachi,IJP-343,2697,Available
Sindh,Nawabshah,RWW-749,2781,Available
Sindh,Larkana,GPT-709,1597,Available
Sindh,"Mirpur Khas",FBX-343,2601,Available
Sindh,Khairpur,TTK-361,3609,Available
Sindh,Sukkur,HST-178,2375,Available
Sindh,Sukkur,GQO-867,2134,Available
Sindh,Thatta,NKY-263,2380,Available
Sindh,Larkana,KKK-469,2934,Available
Sindh,Hyderabad,AKU-737,3420,Available
Sindh,Sukkur,NBN-705,1784,Available
Sindh,Thatta,FVI-833,2548,Available
Sindh,Nawabshah,JQF-160,2622,Available
Sindh,Sukkur,MCZ-553,1480,Available
Sindh,Sukkur,SJX-815,1878,Available
Sindh,Dadu,ORY-882,2873,Available
Sindh,Sukkur,MMB-164,2041,Available
Sindh,Larkana,NND-592,2815,Available
Sindh,Hyderabad,SFZ-218,1643,Available
Sindh,Hyderabad,WDX-734,1953,Available
Sindh,"Mirpur Khas",LHQ-225,1062,Available
Sindh,Hyderabad,YWE-277,2732,Available
Sindh,Thatta,AVF-698,3910,Available
Sindh,Khairpur,KFZ-307,1573,Available
Sindh,Khairpur,HKG-629,2532,Available
Sindh,Larkana,YKU-789,1973,Available
Sindh,Dadu,HGB-887,2514,Available
Sindh,Thatta,WZS-506,2489,Available
Sindh,Hyderabad,HAC-986,1153,Available
Sindh,Larkana,MZE-630,1722,Available
Sindh,Khairpur,OER-177,3892,Available
Sindh,Hyderabad,WPN-213,3407,Available
Sindh,Sukkur,UDD-152,1956,Available
Sindh,Larkana,JJM-452,1095,Available
Sindh,Sukkur,ALF-320,3150,Available
Sindh,Larkana,PGJ-317,2864,Available
Sindh,Khairpur,WIV-235,2358,Available
Sindh,Larkana,VOJ-401,1318,Available
Sindh,Sukkur,ASJ-334,2279,Available
Sindh,Khairpur,BFD-793,3400,Available
Sindh,Karachi,FPO-991,2490,Available
Sindh,Larkana,QKN-305,3595,Available
Sindh,"Mirpur Khas",ECT-333,3687,Available
Sindh,Hyderabad,SEH-677,3947,Available
Sindh,Nawabshah,ACX-648,2725,Available
Sindh,Thatta,CYO-399,1938,Available
Sindh,Dadu,YYC-881,3113,Available
Sindh,Sukkur,WCH-464,2578,Available
Sindh,Sukkur,ZNY-211,2019,Available
Sindh,Nawabshah,OLU-270,1577,Available
Sindh,Dadu,YOU-206,3267,Available
Sindh,Karachi,NVQ-597,1756,Available
Sindh,Larkana,YIR-168,2780,Available
Sindh,Thatta,YTZ-863,2931,Available
Sindh,Hyderabad,IGE-389,1184,Available
Sindh,Dadu,VZM-759,2744,Available
Sindh,Larkana,MVL-808,1079,Available
Sindh,Karachi,UPD-154,1546,Available
Sindh,Dadu,SRY-416,3702,Available
Sindh,Dadu,XQQ-837,3736,Available
Sindh,Karachi,RAY-332,1419,Available
Sindh,Nawabshah,FGC-988,1907,Available
Sindh,Hyderabad,FBH-374,3251,Available
Sindh,Dadu,CYD-903,3693,Available
Sindh,Nawabshah,TZA-906,3693,Available
Sindh,Thatta,BZF-250,3633,Available
Sindh,Nawabshah,AZN-808,2687,Available
Sindh,Sukkur,ESN-559,2147,Available
Sindh,Nawabshah,UHI-393,1676,Available
Sindh,Hyderabad,PZO-996,1721,Available
Sindh,Sukkur,UYK-266,1763,Available
Sindh,Khairpur,NQZ-786,2876,Available
Sindh,Karachi,ACW-481,3587,Available
Sindh,"Mirpur Khas",BNF-349,3104,Available
Sindh,Nawabshah,EOM-670,1700,Available
Sindh,Thatta,PNL-583,2821,Available
Sindh,Sukkur,YTW-406,3068,Available
Sindh,Sukkur,ZAD-232,2134,Available
Sindh,"Mirpur Khas",RYA-207,3903,Available
Sindh,Sukkur,LCE-623,2770,Available
Sindh,Khairpur,QRZ-984,1797,Available
Sindh,Larkana,UOZ-770,3084,Available
Sindh,Nawabshah,EDA-200,1800,Available
Sindh,Thatta,WDN-648,2242,Available
Sindh,Karachi,MUP-386,1672,Available
Sindh,Larkana,MKI-539,3831,Available
Sindh,Nawabshah,UXT-801,1699,Available
Sindh,Hyderabad,QLQ-510,1140,Available
Sindh,Thatta,QSJ-280,3425,Available
Sindh,Karachi,AWG-883,3145,Available
Sindh,Nawabshah,AOT-822,2686,Available
Sindh,Sukkur,OES-562,2799,Available
Sindh,Hyderabad,HLQ-822,3426,Available
Sindh,Karachi,JXQ-959,3399,Available
Sindh,Thatta,KIB-354,3050,Available
Sindh,Larkana,EYT-656,1576,Available
Sindh,Dadu,WZR-711,1880,Available
Sindh,Nawabshah,AUD-318,2449,Available
Sindh,Dadu,DVC-548,3227,Available
Sindh,Khairpur,XBI-726,3393,Available
Sindh,Dadu,DYZ-721,2135,Available
Sindh,Karachi,ZHH-726,1477,Available
Sindh,Khairpur,RGB-546,2224,Available
Sindh,Hyderabad,DLT-226,3720,Available
Sindh,Larkana,TWP-653,1374,Available
Sindh,Thatta,OKT-306,3406,Available
Sindh,Thatta,XJB-879,3270,Available
Sindh,Nawabshah,ZQS-623,2320,Available
Sindh,Khairpur,OIH-796,1016,Available
Sindh,Khairpur,BLR-714,2299,Available
Sindh,Thatta,BUX-577,2332,Available
Sindh,"Mirpur Khas",SFV-606,2133,Available
Sindh,Khairpur,KUP-138,3198,Available
Sindh,Khairpur,BRJ-585,3372,Available
Sindh,Sukkur,CAS-181,1985,Available
Sindh,Khairpur,ICF-750,2837,Available
Sindh,Sukkur,IEW-559,2137,Available
Sindh,Larkana,DFK-510,1730,Available
Sindh,Nawabshah,GEV-458,2442,Available
Sindh,Nawabshah,UWA-491,1136,Available
Sindh,Thatta,MBH-781,3780,Available
Sindh,Nawabshah,NQD-515,2878,Available
Sindh,Thatta,AIT-397,3463,Available
Sindh,Thatta,UAM-205,3996,Available
Sindh,Khairpur,MQG-619,3540,Available
Sindh,Thatta,SRA-359,1686,Available
Sindh,Khairpur,PZE-281,2721,Available
Sindh,Larkana,PHD-868,2976,Available
Sindh,Karachi,UHF-970,1706,Available
Sindh,Hyderabad,KUS-816,1837,Available
Sindh,Nawabshah,COP-552,3105,Available
Sindh,Dadu,ZPI-209,2248,Available
Sindh,Thatta,MHR-412,3323,Available
Sindh,"Mirpur Khas",XJB-131,3503,Available
Sindh,Sukkur,LZU-251,2669,Available
Sindh,"Mirpur Khas",NJJ-585,2705,Available
Sindh,Sukkur,YMD-229,3629,Available
Sindh,Khairpur,QOF-785,2846,Available
Sindh,Hyderabad,ZZI-140,3784,Available
Sindh,Thatta,XKZ-773,3636,Available
Sindh,Dadu,DYF-103,3536,Available
Sindh,"Mirpur Khas",RDM-490,2433,Available
Sindh,Thatta,YHF-182,3164,Available
Sindh,Sukkur,DYF-951,3656,Available
Sindh,Thatta,LIN-710,3428,Available
Sindh,Hyderabad,TMC-816,2437,Available
Sindh,"Mirpur Khas",JTQ-300,2008,Available
Sindh,Thatta,CAG-193,3746,Available
Sindh,Thatta,NHC-593,3622,Available
Sindh,Khairpur,OBX-497,2262,Available
Sindh,Sukkur,YJF-925,1270,Available
Sindh,Dadu,EUK-216,1408,Available
Sindh,"Mirpur Khas",QNW-602,2806,Available
Sindh,Hyderabad,IJS-647,3167,Available
Sindh,Larkana,XVX-704,2150,Available
Sindh,Dadu,WEO-577,1318,Available
Sindh,Larkana,SZT-848,1809,Available
Sindh,Karachi,CHN-801,2930,Available
Sindh,Hyderabad,XPT-432,3707,Available
Sindh,Thatta,YHD-645,2019,Available
Sindh,Nawabshah,OAB-313,3224,Available
Sindh,Larkana,KOU-536,2064,Available
Sindh,Larkana,CUM-161,1371,Available
Sindh,Hyderabad,OZN-232,2222,Available
Sindh,Sukkur,PKR-439,1784,Available
Sindh,Khairpur,VGV-502,1797,Available
Sindh,Dadu,SCA-689,3401,Available
Sindh,Karachi,SVD-444,1268,Available
Sindh,Karachi,NXW-418,1471,Available
Sindh,"Mirpur Khas",CPV-633,1663,Available
Sindh,Larkana,HCL-980,2160,Available
Sindh,Dadu,KUK-151,1701,Available
Sindh,Dadu,THK-546,2649,Available
Sindh,Thatta,DDM-879,1306,Available
Sindh,Karachi,NJJ-452,1200,Available
Sindh,"Mirpur Khas",RYZ-689,3661,Available
Sindh,Thatta,YOX-216,3163,Available
Sindh,Hyderabad,YHW-661,3339,Available
Sindh,"Mirpur Khas",HFD-390,2661,Available
Sindh,"Mirpur Khas",WYQ-166,3437,Available
Sindh,Sukkur,DYI-994,3627,Available
Sindh,Dadu,XIF-267,3894,Available
Sindh,Thatta,AJH-311,3559,Available
Sindh,Sukkur,ZQQ-937,2631,Available
Sindh,Karachi,KJL-891,3701,Available
Sindh,Khairpur,RLU-247,1186,Available
Sindh,"Mirpur Khas",AXG-639,1196,Available
Sindh,Khairpur,EKD-372,2304,Available
Sindh,Thatta,PEB-647,1083,Available
Sindh,Karachi,OWB-962,3761,Available
Sindh,Hyderabad,TSB-868,2072,Available
Sindh,Sukkur,NNO-510,3558,Available
Sindh,"Mirpur Khas",CYI-654,1417,Available
Sindh,"Mirpur Khas",LJV-486,1286,Available
Sindh,Nawabshah,JLQ-207,3486,Available
Sindh,Sukkur,DHS-802,1528,Available
Sindh,Thatta,RVM-521,3970,Available
Sindh,Nawabshah,RMU-676,1155,Available
Sindh,Khairpur,JTW-826,3439,Available
Sindh,Sukkur,DQW-248,3760,Available
Sindh,Nawabshah,HKR-391,3653,Available
Sindh,Dadu,XEB-750,2016,Available
Sindh,Hyderabad,QWT-743,2728,Available
Sindh,Hyderabad,GBL-589,1991,Available
Sindh,"Mirpur Khas",OYE-288,2456,Available
Sindh,Sukkur,UKT-366,1193,Available
Sindh,"Mirpur Khas",ZOM-329,1124,Available
Sindh,Larkana,FJJ-744,2683,Available
Sindh,Sukkur,OZL-266,2989,Available
Sindh,Nawabshah,LPX-366,2765,Available
Sindh,Thatta,JNG-510,3989,Available
Sindh,Larkana,YTH-500,1402,Available
Sindh,Sukkur,IDD-434,3050,Available
Sindh,Dadu,BKA-487,1972,Available
Sindh,Nawabshah,JEG-950,3826,Available
Sindh,Nawabshah,EHW-946,1950,Available
Sindh,Larkana,HLC-934,1822,Available
Sindh,Sukkur,LLR-475,2717,Available
Sindh,"Mirpur Khas",TGB-924,3139,Available
Sindh,Dadu,IUI-858,2812,Available
Sindh,Karachi,POE-689,1321,Available
Sindh,Hyderabad,OYL-509,3800,Available
Sindh,Nawabshah,DDV-416,1159,Available
Sindh,Khairpur,VQN-363,3407,Available
Sindh,Dadu,TSV-843,3405,Available
Sindh,"Mirpur Khas",WOS-540,2584,Available
Sindh,Thatta,JLY-540,2691,Available
Sindh,Dadu,VFY-994,2563,Available
Sindh,Karachi,JGX-896,1580,Available
Sindh,Karachi,KVT-522,3077,Available
Sindh,Dadu,EOJ-349,1151,Available
Sindh,Nawabshah,DLI-824,3868,Available
Sindh,Sukkur,KLP-655,1049,Available
Sindh,Dadu,YXV-253,2746,Available
Sindh,Hyderabad,SMG-496,2084,Available
Sindh,Nawabshah,QRQ-923,3809,Available
Sindh,Dadu,PWL-316,2520,Available
Sindh,Larkana,NCQ-893,1948,Available
Sindh,Thatta,SZN-343,1330,Available
Sindh,Khairpur,WGK-347,1500,Available
Sindh,Sukkur,JZJ-500,3434,Available
Sindh,Dadu,FGS-455,1349,Available
Sindh,Karachi,WMR-550,1006,Available
Sindh,Sukkur,HMK-536,1682,Available
Sindh,Hyderabad,IAF-584,1342,Available
Sindh,"Mirpur Khas",LSO-228,2947,Available
Sindh,Hyderabad,PPF-450,1166,Available
Sindh,Karachi,YNH-805,3067,Available
Sindh,Dadu,UON-943,3010,Available
Sindh,Dadu,DTB-555,1798,Available
Sindh,Hyderabad,RWX-353,1458,Available
Sindh,Karachi,HVB-241,2805,Available
Sindh,Thatta,RIP-798,3986,Available
Sindh,Nawabshah,IOB-855,2884,Available
Sindh,"Mirpur Khas",HDX-955,2897,Available
Sindh,Hyderabad,FNK-674,2502,Available
Sindh,Nawabshah,WOH-970,3465,Available
Sindh,Sukkur,UKI-348,2559,Available
Sindh,Khairpur,DII-988,3366,Available
Sindh,Khairpur,KNY-959,1459,Available
Sindh,Karachi,IGC-860,2653,Available
Sindh,Nawabshah,PUQ-381,1121,Available
Sindh,Dadu,LWJ-449,1070,Available
Sindh,Larkana,VON-438,3127,Available
Sindh,Dadu,AHG-578,2297,Available
Sindh,Sukkur,JCW-756,3746,Available
Sindh,Karachi,OVO-597,3675,Available
Sindh,Dadu,GMH-789,2604,Available
Sindh,Thatta,QTA-923,2809,Available
Sindh,Dadu,NCX-685,1582,Available
Sindh,"Mirpur Khas",KXP-833,2389,Available
Sindh,Nawabshah,ROP-200,2103,Available
Sindh,Thatta,WRS-840,1251,Available
Sindh,Dadu,MYI-368,2446,Available
Sindh,Nawabshah,EFB-452,1980,Available
Sindh,Dadu,BSK-929,2539,Available
Sindh,Khairpur,UJH-260,2503,Available
Sindh,Nawabshah,DFK-477,2791,Available
Sindh,Karachi,FMX-688,2440,Available
Sindh,Sukkur,XLM-871,3621,Available
Sindh,Khairpur,YTU-781,2939,Available
Sindh,Dadu,AQH-337,2411,Available
Sindh,Nawabshah,XHH-681,3056,Available
Sindh,Sukkur,KEG-918,3251,Available
Sindh,Dadu,UMY-749,1552,Available
Sindh,Karachi,OQS-897,1277,Available
Sindh,Dadu,QSE-496,1493,Available
Sindh,Thatta,XGK-728,1593,Available
Sindh,Nawabshah,WWS-924,1840,Available
Sindh,"Mirpur Khas",TNV-235,2065,Available
Sindh,Thatta,IGM-495,2429,Available
Sindh,Nawabshah,FUK-246,3193,Available
Sindh,Karachi,BWW-803,3015,Available
Sindh,Hyderabad,VSF-750,1374,Available
Sindh,Larkana,HSM-359,1882,Available
Sindh,Khairpur,CQR-560,3737,Available
Sindh,Sukkur,BSM-233,3316,Available
Sindh,"Mirpur Khas",XIY-618,1613,Available
Sindh,Dadu,HPQ-608,2499,Available
Sindh,Nawabshah,LBB-833,1180,Available
Sindh,Thatta,WNM-770,2171,Available
Sindh,Thatta,GCC-369,3309,Available
Sindh,Hyderabad,JEB-381,1029,Available
Sindh,Hyderabad,RTQ-345,2329,Available
Sindh,Larkana,VMK-589,1748,Available
Sindh,Khairpur,ZZL-810,2023,Available
Sindh,Karachi,RGF-604,1987,Available
Sindh,"Mirpur Khas",OQQ-399,3563,Available
Sindh,Dadu,HHR-584,3802,Available
Sindh,Khairpur,MOZ-149,2819,Available
Sindh,Khairpur,SJD-740,3302,Available
Sindh,Nawabshah,ZAG-873,3185,Available
Sindh,Khairpur,OKW-503,3236,Available
Sindh,"Mirpur Khas",SXN-231,3228,Available
Sindh,Sukkur,MJN-144,2926,Available
Sindh,Hyderabad,KHE-947,3625,Available
Sindh,Thatta,IFP-373,1108,Available
Sindh,Hyderabad,HDN-522,3021,Available
Sindh,Hyderabad,OQN-934,2723,Available
Sindh,Larkana,DAI-989,3927,Available
Sindh,"Mirpur Khas",ZRG-692,3907,Available
Sindh,Larkana,GAP-639,3451,Available
Sindh,Khairpur,PRC-374,3806,Available
Sindh,Nawabshah,HPS-838,1021,Available
Sindh,Sukkur,BHC-994,2956,Available
Sindh,Hyderabad,IXJ-152,3004,Available
Sindh,Karachi,LTQ-567,1794,Available
Sindh,Dadu,PGT-860,1259,Available
Sindh,Larkana,ZSH-431,2075,Available
Sindh,Khairpur,FJP-437,1067,Available
Sindh,Khairpur,OOO-576,1526,Available
Sindh,Thatta,REG-220,2109,Available
Sindh,Larkana,INJ-201,3600,Available
Sindh,Nawabshah,KOG-558,1580,Available
Sindh,Larkana,QMZ-385,1402,Available
Sindh,Thatta,UIS-299,3399,Available
Sindh,Dadu,DHX-910,3855,Available
Sindh,Sukkur,BYP-543,2406,Available
Sindh,Khairpur,VUD-297,1315,Available
Sindh,"Mirpur Khas",MVA-320,2395,Available
Sindh,Nawabshah,LEA-961,1083,Available
Sindh,Thatta,RCK-506,1599,Available
Sindh,Thatta,WPI-795,1951,Available
Sindh,Hyderabad,KBL-336,1039,Available
Sindh,Thatta,CNB-437,3293,Available
Sindh,Larkana,MEF-161,3322,Available
Sindh,Larkana,QDB-104,2548,Available
Sindh,"Mirpur Khas",UAX-447,3278,Available
Sindh,Khairpur,ILD-947,2574,Available
Sindh,Karachi,TJH-867,2790,Available
Sindh,Sukkur,XRS-748,3290,Available
Sindh,Sukkur,SQO-247,3470,Available
Sindh,Thatta,FLJ-878,3753,Available
Sindh,Khairpur,YIT-342,3816,Available
Sindh,Sukkur,INZ-259,3109,Available
Sindh,Nawabshah,VGL-166,2014,Available
Sindh,"Mirpur Khas",XEM-387,1904,Available
Sindh,Karachi,XXE-805,1659,Available
Sindh,Thatta,IZE-328,1454,Available
Sindh,Nawabshah,JKT-291,2762,Available
Sindh,Thatta,GKG-761,1599,Available
Sindh,Sukkur,XUT-267,1208,Available
Sindh,"Mirpur Khas",SPL-887,2217,Available
Sindh,Khairpur,WIE-788,2992,Available
Sindh,Thatta,WXW-748,3893,Available
Sindh,Karachi,HKO-470,2577,Available
Sindh,"Mirpur Khas",RDL-312,3352,Available
Sindh,Sukkur,XWA-641,3516,Available
Sindh,Larkana,MMK-152,1573,Available
Sindh,Thatta,LIB-153,1607,Available
Sindh,"Mirpur Khas",LVS-906,3659,Available
Sindh,Sukkur,HHL-903,2423,Available
Sindh,Hyderabad,FNC-327,1930,Available
Sindh,Nawabshah,XXQ-974,1638,Available
Sindh,"Mirpur Khas",QOG-743,1469,Available
Sindh,Sukkur,XTX-578,1111,Available
Sindh,Dadu,XCG-741,2583,Available
Sindh,Sukkur,KDU-999,3525,Available
Sindh,Sukkur,WBL-439,1367,Available
Sindh,"Mirpur Khas",FIM-457,1659,Available
Sindh,Khairpur,ULP-315,1063,Available
Sindh,"Mirpur Khas",HBE-197,1869,Available
Sindh,"Mirpur Khas",YUT-466,3950,Available
Sindh,Sukkur,CFF-431,1104,Available
Sindh,Larkana,ETR-198,2882,Available
Sindh,"Mirpur Khas",OSX-223,2767,Available
Sindh,Thatta,AOB-410,3344,Available
Sindh,Hyderabad,JYX-456,1415,Available
Sindh,Thatta,DEQ-257,1074,Available
Sindh,Sukkur,DHS-293,2473,Available
Sindh,"Mirpur Khas",TKS-121,2207,Available
Sindh,Thatta,ZNB-106,2573,Available
Sindh,Nawabshah,LUG-568,1067,Available
Sindh,Thatta,HOA-329,2258,Available
Sindh,Khairpur,FVQ-900,2361,Available
Sindh,Sukkur,TYI-348,2881,Available
Sindh,"Mirpur Khas",PWQ-919,3660,Available
Sindh,Nawabshah,YKR-948,2336,Available
Sindh,Thatta,TPO-424,1743,Available
Sindh,Sukkur,HMF-964,3728,Available
Sindh,Thatta,BWM-410,1642,Available
Sindh,Karachi,UIB-329,2336,Available
Sindh,Nawabshah,JLJ-480,2532,Available
Sindh,Karachi,KXW-343,1387,Available
Sindh,Khairpur,EAW-155,2404,Available
Sindh,Sukkur,IBI-787,3220,Available
Sindh,Khairpur,BXM-130,1472,Available
Sindh,Thatta,AYX-416,2455,Available
Sindh,Dadu,CCI-416,2779,Available
Sindh,Thatta,OCK-912,1820,Available
Sindh,Dadu,UEN-419,2728,Available
Sindh,Thatta,OXU-292,1214,Available
Sindh,Hyderabad,CKE-425,1466,Available
Sindh,Sukkur,ODN-445,2200,Available
Sindh,Dadu,RMY-451,2231,Available
Sindh,Sukkur,KAE-416,3066,Available
Sindh,Larkana,QXS-285,2012,Available
Sindh,Karachi,MJE-928,1768,Available
Sindh,Khairpur,OUN-464,1191,Available
Sindh,Sukkur,KPG-322,3933,Available
Sindh,Hyderabad,KBT-596,2795,Available
Sindh,"Mirpur Khas",IEV-205,2134,Available
Sindh,Sukkur,SRE-102,2057,Available
Sindh,Hyderabad,FSV-480,1338,Available
Sindh,Hyderabad,LTD-569,1336,Available
Sindh,Larkana,NUQ-429,1103,Available
Sindh,Thatta,JFB-511,1854,Available
Sindh,Sukkur,CUI-381,1964,Available
Sindh,Nawabshah,FJP-353,2146,Available
Sindh,Larkana,TXX-512,3410,Available
