Province,City,"Plate Number",Price,Status
Balochistan,Zhob,OMX-281,1882,Available
Balochistan,Turbat,CIE-381,1868,Available
Balochistan,Sibi,MWF-578,1481,Available
Balochistan,Jacobabad,PYZ-685,1890,Available
Balochistan,Sibi,EIR-753,1473,Available
Balochistan,Quetta,YDX-855,2943,Available
Balochistan,Zhob,KOS-156,2618,Available
Balochistan,Hub,KMK-612,1692,Available
Balochistan,Hub,EUS-357,1410,Available
Balochistan,Turbat,NDK-826,2146,Available
Balochistan,Turbat,AOK-346,3221,Available
Balochistan,Hub,GUO-507,1500,Available
Balochistan,Loralai,IWQ-514,1331,Available
Balochistan,Jacobabad,VHE-453,3509,Available
Balochistan,Loralai,XCH-524,2299,Available
Balochistan,Quetta,BUD-216,2815,Available
Balochistan,Quetta,ANY-449,2335,Available
Balochistan,Gwadar,VCJ-701,1441,Available
Balochistan,Loralai,DWV-122,3058,Available
Balochistan,Quetta,BNH-568,2865,Available
Balochistan,Hub,XPM-474,2594,Available
Balochistan,Khuzdar,DLU-178,2767,Available
Balochistan,Turbat,YOA-156,3589,Available
Balochistan,Jacobabad,BIV-979,2657,Available
Balochistan,Gwadar,CDO-264,3497,Available
Balochistan,Khuzdar,QIY-374,3853,Available
Balochistan,Jacobabad,CVC-920,2181,Available
Balochistan,Sibi,LMW-713,3679,Available
Balochistan,Khuzdar,BZV-158,2005,Available
Balochistan,Khuzdar,WLU-723,1816,Available
Balochistan,Jacobabad,IBN-573,2000,Available
Balochistan,Khuzdar,QGN-655,3368,Available
Balochistan,Sibi,TDZ-331,3299,Available
Balochistan,Quetta,FKP-453,3611,Available
KPK,"Dera Ismail Khan",RZL-799,1941,Available
KPK,Peshawar,DOU-903,3698,Available
KPK,Abbottabad,ILF-439,3145,Available
KPK,Peshawar,PPX-336,1225,Available
KPK,Swat,SGO-246,3772,Available
KPK,Charsadda,DAW-859,2043,Available
KPK,Haripur,MAN-298,2260,Available
KPK,Abbottabad,YYE-905,1999,Available
KPK,Swat,AUK-763,3992,Available
KPK,"Dera Ismail Khan",CCQ-684,2138,Available
KPK,Abbottabad,FDY-351,1974,Available
KPK,Abbottabad,IVD-132,3780,Available
KPK,"Dera Ismail Khan",SJC-926,1757,Available
KPK,Swat,MLO-573,3783,Available
KPK,Peshawar,KZH-258,2998,Available
KPK,Peshawar,LDC-379,2970,Available
KPK,"Dera Ismail Khan",ERF-831,1133,Available
KPK,Swat,EEW-771,1777,Available
KPK,Kohat,FVO-433,3989,Available
KPK,"Dera Ismail Khan",WEP-455,2943,Available
KPK,Charsadda,GVK-152,1338,Available
KPK,"Dera Ismail Khan",BYS-681,1050,Available
KPK,"Dera Ismail Khan",MUN-479,3477,Available
KPK,Swat,LBQ-776,3763,Available
KPK,Abbottabad,TVT-266,2181,Available
KPK,Kohat,VXZ-103,3382,Available
KPK,Kohat,KUL-191,3463,Available
KPK,Charsadda,NCH-143,3301,Available
KPK,Mardan,PES-775,3208,Available
KPK,Peshawar,YEQ-955,3784,Available
KPK,Mardan,XJM-927,2137,Available
KPK,"Dera Ismail Khan",SSK-973,3305,Available
KPK,Bannu,SFM-399,2222,Available
KPK,"Dera Ismail Khan",QSS-525,1067,Available
KPK,Haripur,OKP-259,1601,Available
KPK,Swat,NRE-952,1329,Available
KPK,Abbottabad,YZA-945,3559,Available
KPK,Mardan,HNT-418,3642,Available
KPK,Peshawar,EKE-720,3854,Available
KPK,"Dera Ismail Khan",KZA-381,3490,Available
KPK,Abbottabad,CGI-977,3909,Available
KPK,Charsadda,EGE-660,1347,Available
KPK,Swat,GGB-936,1163,Available
KPK,Bannu,MTK-154,3601,Available
KPK,Swat,XYA-960,2981,Available
KPK,Kohat,OFF-686,3622,Available
KPK,Bannu,ZQX-357,2003,Available
KPK,Bannu,ADO-934,1663,Available
KPK,Peshawar,ZDT-273,3040,Available
KPK,Haripur,EKH-681,3771,Available
KPK,"Dera Ismail Khan",VBU-352,2788,Available
KPK,Swat,CEH-387,3469,Available
KPK,Bannu,TCD-954,1371,Available
KPK,Charsadda,HGL-742,1791,Available
KPK,Kohat,BQV-251,3740,Available
KPK,Bannu,VLZ-337,1291,Available
KPK,"Dera Ismail Khan",JIC-306,3204,Available
KPK,Charsadda,BDD-910,2656,Available
KPK,Charsadda,BRP-235,2176,Available
KPK,Peshawar,HQY-777,3276,Available
KPK,"Dera Ismail Khan",PVJ-187,3810,Available
KPK,Peshawar,UWS-317,3944,Available
KPK,Bannu,KGE-513,2029,Available
KPK,Haripur,XZN-826,2316,Available
KPK,Abbottabad,IXV-110,2540,Available
KPK,Mardan,IYJ-433,3232,Available
KPK,Bannu,QTW-133,1502,Available
KPK,Haripur,GBR-687,1952,Available
KPK,Charsadda,CBN-340,2176,Available
KPK,Haripur,RLO-689,2627,Available
KPK,Haripur,DOV-622,2763,Available
KPK,Abbottabad,DEY-367,3345,Available
KPK,Haripur,BPK-288,2891,Available
KPK,Abbottabad,PMQ-304,3424,Available
KPK,Mardan,BBE-595,1489,Available
KPK,Haripur,DKU-918,1876,Available
KPK,Mardan,PFD-903,3683,Available
KPK,Mardan,KCX-277,1812,Available
KPK,Charsadda,UIW-713,2399,Available
KPK,Bannu,SEU-534,1587,Available
KPK,"Dera Ismail Khan",GVF-306,3812,Available
KPK,Charsadda,GOC-521,3755,Available
KPK,Charsadda,LID-806,1047,Available
KPK,Haripur,RTJ-300,3383,Available
KPK,Mardan,VKF-711,3450,Available
KPK,Bannu,UCW-545,2474,Available
KPK,Bannu,RPV-388,2863,Available
KPK,Mardan,ATP-568,1666,Available
KPK,Bannu,DBR-826,2606,Available
KPK,Charsadda,FVA-554,1888,Available
KPK,Mardan,BHO-382,3353,Available
KPK,"Dera Ismail Khan",QYY-694,1239,Available
KPK,Bannu,UXP-649,3911,Available
KPK,Abbottabad,YNH-653,3992,Available
KPK,Haripur,QHI-166,2946,Available
KPK,Haripur,MCV-208,3270,Available
KPK,Peshawar,KKO-410,2514,Available
KPK,Kohat,VBF-411,3068,Available
KPK,Peshawar,AJF-474,3541,Available
KPK,Bannu,JYQ-702,1252,Available
KPK,Kohat,RLV-456,3053,Available
KPK,Kohat,XKS-475,2145,Available
KPK,Bannu,LYK-971,1336,Available
KPK,Bannu,UYL-274,3660,Available
KPK,Charsadda,QGN-176,2967,Available
KPK,Swat,BXE-954,1421,Available
KPK,"Dera Ismail Khan",EMG-392,2863,Available
KPK,Charsadda,SOM-939,3769,Available
KPK,Abbottabad,IUX-229,2915,Available
KPK,Mardan,VZL-306,1198,Available
KPK,Kohat,ABF-129,3182,Available
KPK,Haripur,RSS-551,2667,Available
KPK,Kohat,YCO-277,3551,Available
KPK,Charsadda,HGD-767,2804,Available
KPK,Abbottabad,MWB-387,2819,Available
KPK,Peshawar,XAM-244,3179,Available
KPK,Charsadda,JUX-519,1535,Available
KPK,Abbottabad,AJN-830,3352,Available
KPK,Swat,GWK-978,1869,Available
KPK,"Dera Ismail Khan",OZX-822,2489,Available
KPK,Mardan,RHZ-264,3215,Available
KPK,Haripur,BVM-452,2226,Available
KPK,Bannu,QUO-565,2457,Available
KPK,Haripur,PLH-550,2808,Available
KPK,Peshawar,BHW-693,1296,Available
KPK,Abbottabad,EEH-913,1008,Available
KPK,Haripur,QWB-987,1052,Available
KPK,Mardan,BAB-212,1416,Available
KPK,Haripur,SYF-118,3107,Available
KPK,Kohat,NVS-886,3864,Available
KPK,Haripur,BSY-978,1625,Available
KPK,Peshawar,UQF-337,3756,Available
KPK,Swat,FNW-205,2561,Available
KPK,Abbottabad,IYH-258,3636,Available
KPK,Peshawar,NWC-608,1939,Available
KPK,Haripur,IAP-342,3600,Available
KPK,"Dera Ismail Khan",GLT-147,1526,Available
KPK,Bannu,ZWY-155,2132,Available
KPK,Kohat,LHZ-845,3220,Available
KPK,Bannu,NTJ-422,1317,Available
KPK,Bannu,NCK-849,2987,Available
KPK,Charsadda,OMA-399,1782,Available
KPK,Abbottabad,HEQ-917,2474,Available
KPK,Bannu,ZKW-598,2109,Available
KPK,Mardan,ZBK-659,1226,Available
KPK,Peshawar,BUX-372,1903,Available
KPK,Mardan,YIW-526,2937,Available
KPK,Abbottabad,NXL-261,3530,Available
KPK,Haripur,KBW-785,1248,Available
KPK,Abbottabad,QQB-212,2403,Available
KPK,Peshawar,HWG-157,1982,Available
KPK,Haripur,SRL-281,3322,Available
KPK,Bannu,NGA-280,3952,Available
KPK,Swat,SFA-776,2964,Available
KPK,Abbottabad,OBZ-160,2790,Available
KPK,Swat,NUH-426,3809,Available
KPK,"Dera Ismail Khan",DMC-846,1055,Available
KPK,Mardan,JRY-447,3730,Available
KPK,Bannu,TTN-297,1777,Available
KPK,Charsadda,LXI-374,3424,Available
KPK,Mardan,QMB-157,1376,Available
KPK,Haripur,HTJ-971,2304,Available
KPK,Abbottabad,RXB-122,1918,Available
KPK,Charsadda,EHS-435,2356,Available
KPK,Haripur,MRF-988,3667,Available
KPK,Mardan,NGO-501,2974,Available
KPK,Peshawar,UMX-880,3664,Available
KPK,Abbottabad,KUG-689,3639,Available
KPK,Swat,GMW-894,3789,Available
KPK,Abbottabad,JSO-453,3864,Available
KPK,Charsadda,GZF-478,2245,Available
KPK,"Dera Ismail Khan",JHS-894,1126,Available
KPK,Charsadda,OYL-190,1840,Available
KPK,Bannu,HAW-976,3763,Available
KPK,Bannu,NRX-421,1343,Available
KPK,Charsadda,XRT-209,3234,Available
KPK,Swat,BFC-372,3968,Available
KPK,"Dera Ismail Khan",YUX-250,2741,Available
KPK,Mardan,BAV-913,2361,Available
KPK,Bannu,NCO-240,1954,Available
KPK,Abbottabad,HLZ-469,2469,Available
KPK,Bannu,HNJ-702,1533,Available
KPK,Haripur,TAM-618,3625,Available
KPK,Swat,RPG-655,2610,Available
KPK,"Dera Ismail Khan",OHM-645,1344,Available
KPK,Charsadda,XCD-534,2732,Available
KPK,Charsadda,KSK-176,1712,Available
KPK,Kohat,LOL-359,3618,Available
KPK,Kohat,SSF-313,3290,Available
KPK,"Dera Ismail Khan",YTA-939,1236,Available
KPK,Swat,PDI-702,2240,Available
KPK,Haripur,IKY-108,1919,Available
KPK,Charsadda,ZOU-288,1208,Available
KPK,Charsadda,WSB-450,3565,Available
KPK,Kohat,NCQ-794,2914,Available
KPK,Haripur,HEB-484,2722,Available
KPK,"Dera Ismail Khan",STR-988,2577,Available
KPK,Mardan,YWL-236,3102,Available
KPK,Abbottabad,KAM-529,2209,Available
KPK,Bannu,RES-313,1233,Available
KPK,Peshawar,SND-800,1169,Available
KPK,Swat,MDX-508,1726,Available
KPK,"Dera Ismail Khan",EMS-330,1099,Available
KPK,Swat,XOD-803,1283,Available
KPK,Peshawar,ELV-585,1447,Available
KPK,"Dera Ismail Khan",BZM-688,3653,Available
KPK,Abbottabad,VEA-147,1129,Available
KPK,Abbottabad,DAC-448,2628,Available
KPK,Kohat,AJD-647,1464,Available
KPK,Charsadda,BTE-117,2356,Available
KPK,"Dera Ismail Khan",JPP-225,3819,Available
KPK,"Dera Ismail Khan",JDL-116,1925,Available
KPK,Abbottabad,UBL-457,3143,Available
KPK,Abbottabad,MWN-931,2667,Available
KPK,Mardan,LSJ-771,1962,Available
KPK,"Dera Ismail Khan",VDF-191,3692,Available
KPK,Haripur,TAZ-594,2090,Available
KPK,"Dera Ismail Khan",MDS-473,1646,Available
KPK,Bannu,NVW-855,2227,Available
KPK,Peshawar,JXA-491,1196,Available
KPK,Haripur,WAP-606,1963,Available
KPK,Mardan,GZV-401,2913,Available
KPK,Peshawar,DYI-533,3840,Available
KPK,Mardan,WEP-965,1311,Available
KPK,Haripur,RSR-657,3105,Available
KPK,Peshawar,WIQ-261,2827,Available
KPK,"Dera Ismail Khan",EBM-430,2521,Available
KPK,Bannu,JZK-903,1459,Available
KPK,Swat,LSN-792,2300,Available
KPK,Charsadda,JBO-727,3001,Available
KPK,Bannu,DHZ-629,3232,Available
KPK,"Dera Ismail Khan",EGB-726,3499,Available
KPK,Abbottabad,ZJE-389,3699,Available
KPK,Charsadda,UZV-571,1553,Available
KPK,Abbottabad,OPU-452,1369,Available
KPK,Kohat,ODR-305,3402,Available
KPK,Kohat,KEX-146,3956,Available
KPK,"Dera Ismail Khan",RZS-688,3139,Available
KPK,Peshawar,WDU-842,1583,Available
KPK,Mardan,AKL-782,2117,Available
KPK,"Dera Ismail Khan",EET-590,2726,Available
KPK,Abbottabad,EJZ-555,3542,Available
KPK,Bannu,KUR-307,1132,Available
KPK,Mardan,SLH-948,3978,Available
KPK,Swat,CXM-632,3234,Available
KPK,Bannu,TUY-236,1389,Available
KPK,Peshawar,PLG-503,3189,Available
KPK,Abbottabad,ENC-923,1923,Available
KPK,"Dera Ismail Khan",YTO-125,2651,Available
KPK,"Dera Ismail Khan",TWJ-203,2146,Available
KPK,Swat,NAU-650,1403,Available
KPK,Bannu,TSC-905,3817,Available
KPK,"Dera Ismail Khan",XDX-873,1653,Available
KPK,Mardan,TKU-428,1426,Available
KPK,"Dera Ismail Khan",BPM-149,2242,Available
KPK,Haripur,MRL-908,3787,Available
KPK,Peshawar,QWP-829,1144,Available
KPK,Mardan,WBA-950,2448,Available
KPK,Haripur,CZN-225,1599,Available
KPK,Kohat,TYC-600,1655,Available
KPK,"Dera Ismail Khan",MVB-545,1886,Available
KPK,Abbottabad,BUN-364,2521,Available
KPK,Mardan,KUC-326,2531,Available
KPK,Mardan,OXV-456,2512,Available
KPK,Bannu,ZMY-962,2942,Available
KPK,Abbottabad,GHI-960,2795,Available
KPK,Charsadda,ZGP-420,2656,Available
KPK,"Dera Ismail Khan",VYB-378,2121,Available
KPK,Haripur,JPE-744,3051,Available
KPK,Kohat,THK-669,2703,Available
KPK,"Dera Ismail Khan",PRJ-911,1107,Available
KPK,Charsadda,VQL-759,2933,Available
KPK,Bannu,CEC-252,3028,Available
KPK,Charsadda,KKZ-267,1690,Available
KPK,"Dera Ismail Khan",TWE-968,1421,Available
KPK,Kohat,NBY-959,1540,Available
KPK,Peshawar,RPD-965,1823,Available
KPK,Haripur,OKP-363,3308,Available
KPK,Peshawar,QBQ-275,1612,Available
KPK,Peshawar,TOY-372,1172,Available
KPK,Mardan,MYP-559,3074,Available
KPK,Bannu,JIU-652,3695,Available
KPK,Haripur,YQA-492,1962,Available
KPK,"Dera Ismail Khan",MZM-618,2842,Available
KPK,Mardan,HXH-233,1249,Available
KPK,Peshawar,GPU-896,2894,Available
KPK,Haripur,PBA-354,2166,Available
KPK,Swat,RIW-774,1334,Available
KPK,Abbottabad,XIR-829,1015,Available
KPK,Haripur,ZKX-209,2689,Available
KPK,Bannu,ARU-456,3829,Available
KPK,Charsadda,AUG-599,1719,Available
KPK,"Dera Ismail Khan",ZPX-617,3865,Available
KPK,Charsadda,JUO-423,2231,Available
KPK,Kohat,GHE-953,1412,Available
KPK,Abbottabad,EHX-589,3730,Available
KPK,Kohat,MIG-569,2658,Available
KPK,Mardan,FAA-903,3231,Available
KPK,Haripur,VPV-483,1351,Available
KPK,Mardan,SWO-791,2266,Available
KPK,Kohat,JTL-576,2754,Available
KPK,Kohat,UBF-826,2155,Available
KPK,Kohat,NJM-311,2546,Available
KPK,Abbottabad,XZK-603,3406,Available
KPK,Kohat,JEX-701,1757,Available
KPK,"Dera Ismail Khan",JXR-360,2897,Available
KPK,"Dera Ismail Khan",LBV-267,1189,Available
KPK,Peshawar,HTO-590,3462,Available
KPK,"Dera Ismail Khan",CYC-213,2507,Available
KPK,Charsadda,BEA-702,1230,Available
KPK,Haripur,VNL-808,2173,Available
KPK,Peshawar,BWI-921,1709,Available
KPK,"Dera Ismail Khan",CEX-162,1150,Available
KPK,Swat,WTC-784,3236,Available
KPK,Bannu,YCH-838,3667,Available
KPK,Swat,LWF-205,1445,Available
KPK,Kohat,TZE-163,3559,Available
KPK,Peshawar,ILD-598,3296,Available
KPK,Abbottabad,SYS-295,1210,Available
KPK,Haripur,WPG-192,3319,Available
KPK,Mardan,LLS-644,3808,Available
KPK,Abbottabad,FEX-507,3765,Available
KPK,Kohat,QPW-993,3878,Available
KPK,Swat,KAL-978,3332,Available
KPK,"Dera Ismail Khan",QEI-102,2632,Available
KPK,Swat,NXS-538,2791,Available
KPK,"Dera Ismail Khan",ZBS-682,1428,Available
KPK,Abbottabad,NLN-874,1024,Available
KPK,Haripur,ZXJ-469,3606,Available
KPK,Swat,XXC-740,1001,Available
KPK,"Dera Ismail Khan",DWN-568,2916,Available
KPK,Abbottabad,MGF-172,3270,Available
KPK,Kohat,IFS-157,1236,Available
KPK,Abbottabad,SAS-313,2471,Available
KPK,Peshawar,HGM-929,1795,Available
KPK,Abbottabad,UIO-800,3618,Available
KPK,Swat,SAB-250,3728,Available
KPK,Swat,KFX-828,1273,Available
KPK,Bannu,PWN-286,3218,Available
KPK,Charsadda,POE-522,3111,Available
KPK,Bannu,MPC-582,1069,Available
KPK,Kohat,PSV-751,2464,Available
KPK,Swat,ALO-257,2817,Available
KPK,Mardan,TSY-522,1662,Available
KPK,"Dera Ismail Khan",DKM-873,1843,Available
KPK,"Dera Ismail Khan",JAS-294,1416,Available
KPK,Peshawar,KGD-915,3158,Available
KPK,Haripur,MVV-829,2881,Available
KPK,Kohat,YZM-934,3039,Available
KPK,Swat,WRA-459,1780,Available
KPK,Bannu,DJT-421,1709,Available
KPK,Mardan,DME-178,2454,Available
KPK,Haripur,YRD-736,2183,Available
KPK,Mardan,XOS-383,2987,Available
KPK,Charsadda,QDU-635,1032,Available
KPK,Bannu,VTJ-484,2638,Available
KPK,Bannu,VOC-660,1865,Available
KPK,Abbottabad,MQW-194,1756,Available
KPK,Bannu,XWA-918,3605,Available
KPK,Kohat,JZK-600,3183,Available
KPK,Swat,DAJ-281,3495,Available
KPK,Swat,KDO-103,2333,Available
KPK,Swat,XCY-366,2037,Available
KPK,Charsadda,ZYZ-432,3718,Available
KPK,Bannu,HBF-589,2345,Available
KPK,Swat,SXG-966,2814,Available
KPK,Kohat,PDM-282,2141,Available
KPK,Swat,MCR-178,1856,Available
KPK,Bannu,NHN-967,3269,Available
KPK,Bannu,XDK-368,3616,Available
KPK,Mardan,KJR-343,1954,Available
KPK,Abbottabad,UAM-813,2992,Available
KPK,Kohat,CTN-217,2436,Available
KPK,"Dera Ismail Khan",QFC-125,1446,Available
KPK,Haripur,WQS-979,3101,Available
KPK,Abbottabad,QSU-392,1154,Available
KPK,Peshawar,QPG-940,2487,Available
KPK,Charsadda,NCZ-392,3393,Available
KPK,Peshawar,GPR-316,3458,Available
KPK,Haripur,QIN-978,3664,Available
KPK,"Dera Ismail Khan",TKI-210,2854,Available
KPK,Mardan,HES-628,1779,Available
KPK,Peshawar,FEU-759,2630,Available
KPK,Swat,TTQ-840,2484,Available
KPK,Swat,FEM-859,1829,Available
KPK,Swat,VOD-390,1399,Available
KPK,Peshawar,ZUX-546,1839,Available
KPK,Bannu,PDV-473,1906,Available
KPK,Swat,RSB-992,1104,Available
KPK,Haripur,FXZ-951,3141,Available
KPK,Peshawar,TRX-761,2872,Available
KPK,Swat,HRO-402,3878,Available
KPK,Kohat,FWQ-631,2156,Available
KPK,Bannu,DFC-505,3025,Available
KPK,Mardan,UPZ-837,2023,Available
KPK,Peshawar,HNE-326,2999,Available
KPK,Swat,RQI-741,2800,Available
KPK,Peshawar,OIE-410,1076,Available
KPK,Kohat,RTC-777,1976,Available
KPK,Charsadda,NRH-163,3049,Available
KPK,Charsadda,RDL-156,3182,Available
KPK,Kohat,ZXH-573,3083,Available
KPK,Kohat,MBT-837,3910,Available
KPK,Kohat,EMI-108,1959,Available
KPK,"Dera Ismail Khan",NMD-979,1409,Available
KPK,"Dera Ismail Khan",LHC-413,1763,Available
KPK,Kohat,VBW-121,3893,Available
KPK,Haripur,EGF-522,2959,Available
KPK,"Dera Ismail Khan",VNK-931,2650,Available
KPK,Haripur,IFE-381,2639,Available
KPK,Kohat,GDT-411,3238,Available
KPK,Bannu,CFE-451,2978,Available
KPK,Haripur,FYK-418,3718,Available
KPK,Peshawar,TTZ-180,1556,Available
KPK,Peshawar,NOR-178,3595,Available
KPK,Abbottabad,SKW-252,1179,Available
KPK,Peshawar,UHV-135,2951,Available
KPK,Kohat,SXI-644,1197,Available
KPK,Haripur,TOG-701,3984,Available
KPK,Swat,JSD-372,1304,Available
KPK,Swat,DUZ-643,2327,Available
KPK,Mardan,BZX-690,2013,Available
KPK,Mardan,AUA-902,2486,Available
KPK,Peshawar,ISU-497,3445,Available
KPK,Mardan,EYC-700,3183,Available
KPK,Peshawar,WAU-249,1672,Available
KPK,Kohat,QET-648,2615,Available
KPK,Swat,SNA-241,2881,Available
KPK,Kohat,GPJ-202,2495,Available
KPK,Abbottabad,QGQ-760,1820,Available
KPK,Abbottabad,UST-671,2459,Available
KPK,Mardan,UJL-181,3985,Available
KPK,Mardan,IOK-944,3991,Available
KPK,Charsadda,SAP-555,3342,Available
KPK,Haripur,HDY-932,2213,Available
KPK,Kohat,KGF-781,2149,Available
KPK,"Dera Ismail Khan",XCS-303,1014,Available
KPK,Swat,JMJ-566,1885,Available
KPK,Swat,WBT-398,1144,Available
KPK,Haripur,HSQ-343,1151,Available
KPK,Abbottabad,PWW-301,3487,Available
KPK,Peshawar,HQT-333,2850,Available
KPK,Swat,ZCD-732,1846,Available
KPK,Mardan,AVY-585,3446,Available
KPK,Kohat,OOE-279,3903,Available
KPK,Bannu,EBA-548,3634,Available
KPK,Kohat,GQK-405,2337,Available
KPK,"Dera Ismail Khan",DZX-549,2936,Available
KPK,Haripur,CAD-658,3551,Available
KPK,Mardan,ZTD-595,1955,Available
KPK,Charsadda,DZB-902,2981,Available
KPK,Charsadda,PHU-875,2112,Available
KPK,Swat,NYZ-704,1161,Available
KPK,Mardan,CVU-537,2398,Available
KPK,Swat,APJ-540,3765,Available
KPK,Swat,CBP-667,3790,Available
KPK,Kohat,POV-765,2362,Available
KPK,Haripur,FEW-260,1116,Available
KPK,Swat,WHG-385,1475,Available
KPK,Peshawar,QDO-709,3190,Available
KPK,Peshawar,TTB-315,3985,Available
KPK,Kohat,GPU-840,3251,Available
KPK,Bannu,KQX-227,2139,Available
KPK,Haripur,DBU-769,3662,Available
KPK,"Dera Ismail Khan",QTF-564,2319,Available
KPK,Bannu,OXV-259,2498,Available
KPK,Abbottabad,WDH-635,2460,Available
KPK,Haripur,IBM-701,2816,Available
KPK,Abbottabad,WXX-618,2112,Available
KPK,Haripur,PHI-432,2657,Available
KPK,Abbottabad,PAJ-438,1906,Available
KPK,Charsadda,YST-800,2626,Available
KPK,Charsadda,LXD-609,1101,Available
KPK,Bannu,EXP-734,3782,Available
KPK,Charsadda,HOP-350,1083,Available
KPK,Haripur,WAC-973,1450,Available
KPK,Charsadda,GHE-164,3718,Available
KPK,Mardan,EZS-888,2785,Available
KPK,Bannu,RSZ-333,1394,Available
KPK,Mardan,EOU-145,2186,Available
KPK,Peshawar,KMI-402,1117,Available
KPK,Swat,XIR-706,1965,Available
KPK,"Dera Ismail Khan",WTI-176,2963,Available
KPK,Mardan,AUE-680,3333,Available
KPK,Haripur,SRO-336,3264,Available
KPK,Swat,HSG-922,1621,Available
KPK,Haripur,TDU-327,2002,Available
KPK,Haripur,NUW-970,1304,Available
KPK,Charsadda,IYU-858,1219,Available
KPK,Peshawar,VRW-354,2773,Available
KPK,"Dera Ismail Khan",VLY-621,1206,Available
KPK,"Dera Ismail Khan",WDC-279,1489,Available
KPK,Haripur,PET-886,3593,Available
KPK,Charsadda,WIP-600,3517,Available
KPK,Abbottabad,SZD-784,3212,Available
KPK,Bannu,JSQ-773,1054,Available
KPK,Abbottabad,RTN-368,2893,Available
KPK,Charsadda,LDW-772,2911,Available
KPK,Abbottabad,NOS-656,1993,Available
KPK,Peshawar,DQY-140,2944,Available
KPK,"Dera Ismail Khan",WKG-666,2977,Available
KPK,Bannu,IHT-409,3855,Available
KPK,Charsadda,TWU-561,2143,Available
KPK,Peshawar,SNV-681,2179,Available
KPK,Swat,MSF-817,1246,Available
KPK,Mardan,ILU-615,1640,Available
KPK,Peshawar,CTG-487,2711,Available
KPK,Abbottabad,XMB-908,2466,Available
KPK,Haripur,ALZ-558,1504,Available
KPK,Peshawar,PAN-163,3422,Available
KPK,"Dera Ismail Khan",AKT-339,3711,Available
KPK,Kohat,JGG-266,2326,Available
KPK,Swat,SJO-157,1895,Available
KPK,Charsadda,NRD-197,2230,Available
KPK,"Dera Ismail Khan",PZG-516,3256,Available
KPK,Abbottabad,ACX-768,3429,Available
KPK,Haripur,FMM-738,1623,Available
KPK,"Dera Ismail Khan",YUM-797,1986,Available
KPK,Peshawar,KUJ-228,3161,Available
KPK,Mardan,FPA-882,3108,Available
KPK,Mardan,OCP-317,2419,Available
KPK,Kohat,NPP-376,2498,Available
KPK,Mardan,DLS-256,2345,Available
KPK,Mardan,DCE-560,2564,Available
KPK,Charsadda,LHP-925,3040,Available
KPK,Mardan,QJU-238,2023,Available
KPK,Kohat,FCB-983,3595,Available
KPK,Charsadda,EAX-747,1437,Available
KPK,Mardan,RCQ-175,1808,Available
KPK,Swat,KJI-640,3630,Available
KPK,Charsadda,IOM-788,2381,Available
KPK,Abbottabad,VEA-366,2811,Available
KPK,Peshawar,TFE-508,2270,Available
KPK,Peshawar,NCD-852,1642,Available
KPK,"Dera Ismail Khan",QNH-177,2660,Available
KPK,Kohat,XQO-340,3164,Available
KPK,Mardan,HGG-474,2307,Available
KPK,"Dera Ismail Khan",MOX-537,3487,Available
KPK,Peshawar,KLE-900,2973,Available
KPK,"Dera Ismail Khan",YYA-427,2390,Available
KPK,Abbottabad,MRT-604,3174,Available
KPK,Mardan,SJL-898,1383,Available
KPK,Abbottabad,XWS-482,2887,Available
KPK,Bannu,JPK-154,3098,Available
KPK,Abbottabad,UVA-162,3923,Available
KPK,Bannu,VUT-702,1082,Available
KPK,"Dera Ismail Khan",HJO-250,2173,Available
KPK,Mardan,RWH-766,2551,Available
KPK,Mardan,FUR-912,1286,Available
KPK,Haripur,HEW-671,3822,Available
KPK,Mardan,LRM-911,3844,Available
KPK,Swat,DCA-959,3901,Available
KPK,Kohat,HGT-926,3200,Available
KPK,Peshawar,XII-536,3680,Available
KPK,Kohat,JFZ-549,3469,Available
KPK,Peshawar,AMI-676,1590,Available
KPK,Kohat,ALH-799,1008,Available
KPK,Bannu,JOT-863,3276,Available
KPK,Swat,DVH-890,1798,Available
KPK,Swat,NUN-381,2186,Available
KPK,"Dera Ismail Khan",ISM-724,2496,Available
KPK,Bannu,GPB-935,3477,Available
KPK,Mardan,JRO-802,1729,Available
KPK,Swat,IIW-882,1838,Available
KPK,"Dera Ismail Khan",VLP-706,2525,Available
KPK,Charsadda,MGP-157,1244,Available
KPK,Swat,QIV-308,2338,Available
KPK,Charsadda,NOU-784,1556,Available
KPK,Abbottabad,YFY-510,3401,Available
KPK,Charsadda,TQB-362,1606,Available
KPK,Haripur,VCU-972,2200,Available
KPK,Bannu,SMA-928,1847,Available
KPK,"Dera Ismail Khan",QGX-154,3715,Available
KPK,Abbottabad,ZQU-735,2910,Available
KPK,Charsadda,JOH-140,3083,Available
KPK,Charsadda,FOF-876,3873,Available
KPK,Charsadda,KVH-845,2065,Available
KPK,Charsadda,TWC-257,2882,Available
KPK,Bannu,YRE-456,1617,Available
KPK,Kohat,IRU-324,1779,Available
KPK,Bannu,OUG-199,2563,Available
KPK,Haripur,DPQ-412,3954,Available
KPK,Peshawar,GWW-541,1950,Available
KPK,Charsadda,GHQ-714,2943,Available
KPK,Kohat,VQG-120,3137,Available
KPK,Kohat,IUJ-918,1462,Available
KPK,Swat,XLZ-693,2255,Available
KPK,Peshawar,CAW-247,3089,Available
KPK,Bannu,YFT-161,2213,Available
KPK,Abbottabad,XWU-433,3812,Available
